Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,20,6,1,2,,,,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,1,,,6,5,2,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,2,1,,,,4,,6,,5,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,1,5,,6,,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,6,1,,,2,,3,,5,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,1,5,,,,2,,4,,3,6,,,1,2,,,,,,,,,,,,,3,,,,,,,,4,5,6,7,8,9,,,
1,26,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,5,1,,,,3,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,6,1,5,,7,,3,8,4,10,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,1,4,,,3,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,4,1,,,,3,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,6,1,,,5,3,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,5,1,2,,,,,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,1,,,4,3,5,,7,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,1,6,5,,,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,1,4,,5,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,2,1,3,,4,,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,5,1,2,,6,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,1,5,,4,6,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,1,2,,,5,,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,4,1,7,6,8,2,11,10,12,5,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,8,1,9,7,6,11,5,4,10,3,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,6,1,,,,3,2,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,1,,,2,5,6,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,1,2,3,4,5,6,7,8,9,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,2,1,6,,,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,1,4,,,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,3,1,2,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,1,,3,5,2,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,2,,6,,1,4,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,6,4,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,,,,,,,,,,,33,32,13,15,14,17,16,18,20,19,11,12,7,8,10,9,21,22,24,23,25,26,27,28,3,1,4,2,5,6,30,31,29
2,14,,,,,,,,,,,,,,,12,13,14,9,10,11,,,,,,,,,7,8,,,,,,,1,2,3,4,5,6,,,
2,15,,,,,,,,,,,,,,,,,,,,,,,10,,9,11,12,,,,,,,,,,1,2,3,4,7,8,5,,6
2,16,,,,,,,,,,,,,,,,,,,,,,12,,,7,8,9,10,11,,,,,,,,2,3,4,5,6,1,,,
2,17,,,,,,,,,,,,,,,4,3,5,,,,,,,,6,12,7,10,,,,,,,,,8,9,1,,2,11,,,
2,18,,,,,,,,,,,,,23,8,7,24,22,21,5,9,4,20,,6,13,12,18,19,10,17,11,25,2,26,3,27,14,28,1,30,31,32,16,29,15
2,19,,,,,,,,,,,,,,,7,9,8,,,,,,,,,12,,,10,11,,,,,,,6,1,2,5,3,4,,,
2,20,,,,,,,,,,,,,26,27,14,15,16,23,24,25,28,29,30,31,17,18,19,20,8,9,21,22,10,11,12,13,1,2,3,4,5,6,32,33,7
2,21,,,,,,,,,,,,,,,7,9,8,,,,,,,,,,,,12,,,,10,11,,,1,6,3,5,4,2,,,
2,22,,,,,,,,,,,,,,,,,,,,,,,,,,12,,11,7,8,,,9,10,,,3,4,1,5,6,2,,,
2,23,,,,,,,,,,,,,15,16,,,,,,,,,,,7,8,9,10,18,19,13,14,,,11,12,1,2,3,4,5,6,,,17
2,24,,,,,,,,,,,,,,,,7,,,,,,,8,9,,,,,,,,,,,10,12,2,1,4,3,5,6,,,11
2,25,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
2,26,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
2,27,,,,,,,,,,,,,,,,,,,,,,,,,11,9,10,12,7,8,,,,,,,1,5,4,6,3,2,,,
2,28,,,3,,6,,2,,4,5,1,,,,,,,3,4,9,,,10,11,,,,,5,6,,,7,8,12,,1,2,,,,,,,
2,29,,,,,,,,,,,,,12,,7,8,9,,,,,,,,,,,,1,,,10,,,,,3,4,5,6,,2,,,11
2,30,,,,,,,,,,,,,15,16,17,18,19,33,32,31,20,21,13,14,2,3,4,5,1,6,28,27,29,26,30,25,7,8,9,10,11,12,22,23,24
2,31,,,,,,,,,,,,,,,,,,,,,,,,,2,10,11,12,1,3,,,,,,,5,7,8,9,6,4,,,
2,32,,,,,,,,,,,,,,,5,12,9,,,,,,,,,10,,,1,3,,11,2,4,,,6,,,,,8,,,7
2,33,,,,,,,,,,,,,,,5,,,,3,4,,2,,,,12,,,1,,6,,,,7,11,8,,9,,,,10,,
2,34,,,,,,,,,,,,,12,13,11,,,,,,,,,,9,10,,,1,8,,,2,7,,,3,5,4,6,,,,,
2,35,,,,,,,,,,,,,,,,,,,,,9,,7,8,1,2,3,4,5,6,,,,,10,11,,,,,,,,,12
2,36,,,,,,,,,,,,,,,,,,,,,5,6,12,,1,2,3,4,,,,,,,10,11,,,,,,,7,8,9
2,37,,,,,,,,,,,,,23,24,5,10,11,25,30,31,32,27,33,4,1,8,3,9,2,7,22,26,29,28,20,21,6,12,16,13,14,15,19,18,17
2,38,,,,,,,,,,,,,,,,,,,,,12,11,,,4,1,2,3,13,14,,,,,,,5,6,7,8,9,10,,,
2,39,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,11,12,,,,,,,5,6,9,8,7,10,,,
2,40,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
2,41,,,,,,,,,,,,,11,12,26,27,28,29,30,31,13,14,15,16,1,2,3,4,23,24,19,20,32,33,21,22,5,6,7,8,9,10,17,18,25
2,42,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,15,,,,,,13,14,7,8,9,10,11,12,,,
2,43,,,,,,,,,,,,,5,6,,,,,,,7,8,12,,1,2,3,4,,,,,,,,,13,14,15,16,17,18,9,10,11
2,44,,,,,,,,,,,,,1,,,2,,3,,,4,,5,,,,,,6,,,,,,,,,,,,,,,,
2,46,,,,,,,,,,,,,,,2,1,3,,,,12,,,,8,4,,,5,6,,,9,10,7,,,,,11,,,,,
2,47,,,,,,,,,,,,,10,11,2,1,3,,,,,,,,4,6,5,7,8,9,,,,,,,15,12,16,13,14,17,,,
2,48,,,,,,,,,,,,,,,1,2,3,,,,,,9,10,,,,,7,8,,,11,12,,,,,,,,,5,6,4
2,49,,,,,,,,,,,,,,,1,,2,,,,,3,,4,,5,,,7,6,,8,,,,,9,,,,,10,,11,12
2,50,,1,5,4,,3,,2,,,6,,,8,1,,,2,,,9,,,,,,,,3,,5,,4,,,,,,,6,,,7,,10
3,1,3,6,,5,4,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,6,2,,,,1,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,3,,,6,1,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,5,3,,,,1,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,,,5,4,1,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,3,,,,2,1,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,5,4,,,2,6,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,,,2,,1,5,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,5,4,3,,,,1,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,4,3,,,6,1,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,6,2,,,,4,1,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,,,4,2,1,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,2,,,,,4,1,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,6,5,4,,,3,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,6,,,,,5,1,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,3,,,4,5,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,4,,,,,,1,5,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,9,11,12,8,3,6,1,7,5,4,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,,6,,3,,1,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,4,,,,,1,6,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,12,10,9,4,3,1,8,6,11,5,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,4,,,2,1,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,4,5,,,,1,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,6,,,,5,1,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,2,,3,4,1,,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,3,4,,5,6,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,5,,,4,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,,,4,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,7,,2,6,4,1,8,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,5,7,11,4,2,1,6,9,10,8,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,4,3,12,5,8,1,7,6,9,10,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,6,10,11,2,7,1,8,9,5,3,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,3,,4,5,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,3,,,,1,4,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,,,5,3,1,,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,4,,,6,1,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,3,10,12,7,6,1,4,5,11,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,6,,2,,1,,5,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,4,,,,3,1,2,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,5,7,12,4,3,1,2,8,10,11,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,5,,,3,1,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,6,,,,5,1,2,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,3,,,2,4,1,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,7,6,5,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,5,,4,,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,3,,5,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,3,,5,,1,6,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,6,4,,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,4,,,6,2,1,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,4,,1,,,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,4,3,2,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,5,,6,1,,,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,6,,,1,,,,,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,2,,,1,,3,4,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,6,4,,,,,5,2,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,2,4,7,6,10,12,3,9,5,8,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,6,,,5,,4,,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,4,,,,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,6,4,,,,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,5,2,,,,6,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,2,,,,6,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,,,5,4,3,,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,5,3,,,,2,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,2,,,5,6,,,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,2,,,4,3,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,5,,,4,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,,,,4,3,,2,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,,,4,3,6,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,12,11,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,,,4,,3,2,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,3,,,6,,,,2,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,4,,,,2,3,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,6,4,,,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,4,,,,3,,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,3,,,4,2,7,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,4,2,,3,,,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,6,2,,,,5,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,10,4,12,11,3,2,8,9,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,6,2,,,,4,3,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,4,,6,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,6,,3,,,2,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,11,10,9,4,3,2,5,12,7,6,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,,,3,6,5,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,4,5,,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,6,2,,,,3,5,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,2,,,3,,,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,,3,4,2,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,6,2,,,,5,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,5,,4,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,7,11,6,2,3,,8,9,1,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,5,3,,,,2,,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,10,4,9,3,7,6,,,1,2,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,,5,,,4,3,,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,5,4,,,,,2,,1,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,5,,6,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,,,,6,4,2,,1,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,2,6,,,3,4,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,2,,,,3,4,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,,,,,3,4,6,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,5,2,,,,4,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,4,6,,,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,2,,,4,3,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,3,2,5,4,7,6,8,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,6,,,3,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,2,,6,,4,,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,,,,2,3,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,5,,2,,4,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,3,4,,,,2,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,3,,,,4,2,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,2,,5,6,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,2,,,,3,4,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,11,2,3,12,4,10,5,9,8,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,,3,2,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,,5,4,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,,,,,6,5,4,3,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,,6,3,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,,,,6,3,4,,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,4,,2,,3,,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,2,,,3,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,4,2,,,,3,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,3,5,,6,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,11,7,6,8,5,,9,4,10,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,5,,4,,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,4,5,,,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,4,3,2,,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,6,3,,,,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,,,5,4,,,6,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,5,12,11,4,6,2,3,10,9,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,,,4,3,2,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,3,,,,5,2,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
