Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,24,,3,1,,4,,5,,,,2,6,,,8,9,10,1,,,,,7,,,,,,11,,,,,,,,3,4,5,2,,,12,6,
1,25,8,7,1,6,9,3,4,5,10,11,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,5,,1,2,3,6,7,8,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,6,2,1,5,,,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,,1,6,,,,,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,6,,4,3,,5,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,,4,5,,,2,,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,6,2,5,,,,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,5,6,3,,4,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,5,,4,,,6,,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,4,3,,,2,,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,5,,3,,2,6,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,5,4,3,6,,,,,1,2,,,,,,,,,11,12,9,10,,,,,,,,,,,,,1,2,3,4,5,6,7,8,
1,37,,3,6,,,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,,3,4,,,5,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,2,5,,,3,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,,4,3,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,6,,,3,,2,,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,2,,4,,,,5,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,,2,6,,,5,,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,2,,,,,3,4,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,3,2,,5,,6,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,6,2,,3,5,,,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,3,2,,,,,,1,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,6,3,5,,,4,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,10,2,3,7,4,12,6,5,1,8,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,6,,,3,4,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,5,4,,,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,4,2,,5,6,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,3,4,1,6,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,6,5,,,1,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,5,7,,4,3,1,2,,,,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,5,11,12,3,4,1,6,9,10,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,3,,,6,5,1,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,3,6,,,1,2,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,4,8,,,1,2,7,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,,,,,,,,,,,,,10,11,12,3,4,5,6,7,8,9,,,,,,,,,1,2,,,,,,,,,,,
2,14,,,,,,,,,,,,,,,,,5,11,4,12,,,,9,,,,,3,10,,,8,,,,,7,,,,2,6,1,
2,15,,,6,4,3,,,,2,5,,1,,,,,,11,12,13,9,10,7,8,,,,,,,,,3,4,5,6,,,,,,,1,2,
2,16,,,,,,,,,,,,,6,7,,,,,,,,,,,2,3,4,5,,,,,,,,,8,9,10,11,12,13,,1,
2,17,,,,,,,,,,,,,8,9,,33,32,27,28,29,10,11,18,19,3,4,5,6,16,17,25,26,30,31,1,2,14,20,21,22,23,24,12,13,15
2,18,,,,,,,,,,,,,4,9,,,,,,,1,5,6,7,,,10,,,,,,,,,,,,12,,11,,2,8,3
2,19,9,12,10,1,2,3,8,6,7,5,11,4,,,,,,,,,1,2,4,5,3,6,7,8,,,13,14,,,11,12,,,,,,,9,10,15
2,20,,,,,,,,,,,,,,,6,2,5,,1,,,,,10,,4,,,,8,11,,,,,7,3,,,9,,12,,,
2,21,5,1,3,,,2,,4,6,,,,11,6,1,2,9,,3,,,,,,,4,12,,,,7,,,5,,,,,,,8,,,,10
2,22,,,,,,,,,,,,,,,2,1,3,8,9,10,,,,,,,,,11,12,,,4,5,,,,,,,,,6,7,
2,23,,,,,,,,,,,,,,,2,1,3,6,7,8,,,,,,,,,9,10,15,16,4,5,11,12,,,,,,,13,14,
2,24,,,,,,,,,,,,,,,3,1,2,8,9,10,,,,,,,,,11,12,,,4,5,,,,,,,,,6,7,
2,25,,,,,,,,,,,,,2,3,28,27,26,33,32,31,19,18,25,24,4,5,6,7,10,11,23,22,30,29,21,20,12,13,14,15,16,17,8,9,1
2,26,,,,,,,,,,,,,,,11,,12,,,,,,,,,,4,5,3,,,,,,,,2,10,9,7,6,8,,,1
2,27,,,,,,,,,,,,,4,5,,,,,,,8,9,2,3,10,12,11,,,,,,,,6,7,,,,,,,,,1
2,28,,,,,,,,,,,,,,12,,,,,,,7,8,10,11,2,5,4,6,1,3,,,,,,,,,,,,,,,7
2,29,,6,,4,,,1,5,,,2,3,,,4,5,6,,,,,,,,,,,,1,2,,,,,,,3,7,8,9,10,11,12,,
2,30,,,,,,,,,,,,,,,,,,12,7,8,,,11,,4,9,5,10,1,2,,,6,3,,,,,,,,,,,
2,31,,,,,,,,,,,,,,,,,12,,,,,,,,2,1,3,4,,,,,,,,,5,10,9,8,7,6,,,11
2,32,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,8,9,10,7,,,13
2,33,,,,,,,,,,,,,,11,,,12,,,,,,,,1,3,5,7,,,,,,,,,2,4,6,8,9,10,,,
2,34,,,,,,,,,,,,,25,26,16,3,17,22,23,24,14,15,30,31,1,4,5,6,7,8,20,21,32,33,27,28,2,9,10,11,12,13,18,19,29
2,35,,,,,,,,,,,,,9,10,,,,,,,7,8,5,6,1,2,3,4,11,12,,,,,,,,,,,,,,,
2,36,,,,,,,,,,,,,,,12,,,,,,,,,,1,2,3,4,5,,,,,,,,11,10,9,8,7,6,,,
2,37,,,,,,,,,,,,,12,13,31,32,33,24,25,26,20,21,14,15,1,2,4,3,22,23,27,28,29,30,16,17,6,7,8,9,10,5,18,19,11
2,38,,,,,,,,,,,,,10,7,,,,,,,11,12,6,5,1,2,3,4,,,,,,,,,9,,,,,8,,,
2,39,,,,,,,,,,,,,6,5,,,,,,,10,9,8,7,2,3,1,4,,,,,,,,,,,,,,12,,,11
2,40,,,,,,,,,,,,,,,,,,,,,,,11,12,2,1,3,4,,,,,,,,,5,6,7,8,9,10,,,
2,41,,,,,,,,,,,,,3,4,,,,,,,8,7,10,9,1,2,5,6,18,19,17,16,,,14,13,25,24,23,22,21,20,11,12,15
2,43,,,,,,,,,,,,,5,7,28,27,26,33,32,31,12,11,10,9,3,1,2,4,8,15,30,29,22,25,14,18,21,20,19,17,16,13,24,23,6
2,44,,,,,,,,,,,,,12,13,18,24,19,,,,26,21,16,17,1,4,7,8,14,15,23,22,,,27,28,2,9,5,6,10,3,25,20,11
2,45,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,5,2,6,,,,,,,7,9,8,10,11,12,,,13
2,46,,,,,,,,,,,,,17,18,21,22,23,29,30,31,13,14,11,12,1,2,5,6,15,16,19,20,28,27,24,25,3,4,7,8,9,10,32,33,26
2,47,,,,,,,,,,,,,,,,,,,,,,,5,9,1,2,3,4,,,,,,,6,7,10,11,12,,,,,,8
2,48,,,,,,,,,,,,,11,12,,,,,,,7,8,9,10,1,2,3,4,5,6,,,,,,,,,,,,,,,
2,49,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,5,6,,,,,,,9,10,11,12,7,8,,,
2,50,,,,,,,,,,,,,7,8,,,,,,,9,10,11,12,1,2,3,4,6,13,,,,,,,5,,,,,,,,14
3,1,,,,,,,,,,,,,13,9,,,,,,,,,12,14,10,11,,,2,3,,,,,,,7,4,5,6,8,1,,,
3,2,,,,,,,,,,,,,,,,,,18,19,20,11,12,,,10,9,8,7,14,15,16,17,,,,,1,6,5,4,3,2,,,13
3,3,,,,,,,,,,,,,,,,,,,,,11,12,,,10,9,8,7,,,,,,,,,1,2,3,4,5,6,,,
3,4,,,,,,,,,,,,,11,12,,,,,,,,,,,7,9,8,10,,,,,,,,,1,4,6,5,3,2,,,
3,5,,,,,,,,,,,,,,,,,,,,,,,,,7,10,9,8,11,12,,,,,,,1,2,3,4,5,6,,,
3,6,,,,,,,,,,,,,32,,29,30,31,13,14,15,11,12,16,17,18,19,20,21,7,8,24,25,27,28,22,23,1,2,3,4,5,6,9,10,26
3,7,,,,,,,,,,,,,,,,,,,,,,,,,5,9,10,4,8,12,,,,,,,1,6,3,11,2,7,,,
3,8,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,9,,,,,,,,,,,,,,,,11,,,,,9,10,7,8,,,,,,,,,12,,,,1,2,3,4,5,6,,,
3,10,,,,,,,,,,,,,,,6,10,11,,,,,,,,3,12,,,7,,,,,,,,1,2,4,5,8,9,,,
3,11,,5,6,1,,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,9,12,10,1,2,3,5,8,7,6,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,5,,,1,2,6,,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,3,5,,1,6,,,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,2,,,1,3,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,,,1,6,2,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,6,,,1,2,3,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,5,4,1,,,,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,6,,1,2,5,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,,,1,2,5,,,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,2,5,,6,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,6,,,3,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,4,1,,,,,5,2,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,4,,,6,5,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,12,1,4,10,11,5,2,8,9,7,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,5,,4,,,2,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,,9,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,6,3,5,,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,6,,,,5,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,5,1,,4,,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,,3,4,2,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,5,3,,,,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,5,,,2,3,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,3,1,,,,2,,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,,5,7,4,2,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,,5,7,6,,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,,,3,,5,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,5,1,,6,4,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,5,1,,2,,,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,,,,,3,5,2,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,4,1,12,7,8,6,3,9,10,2,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,6,1,,,4,3,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,2,1,3,4,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,4,6,5,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,5,3,,,6,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,5,,,2,6,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,3,,,,5,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,,,3,6,2,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,4,,,,5,2,,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,3,,,2,4,5,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,7,2,6,9,8,3,4,10,5,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,5,,,6,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,2,,,3,4,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,2,5,,6,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,3,,,4,6,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,4,,5,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,4,6,,,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,5,,,,2,4,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,5,2,6,3,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,5,3,,,,,2,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,4,6,12,3,7,2,9,8,5,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,6,,,5,,2,4,,,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,6,2,,,,3,,4,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,3,,,4,5,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,6,,,4,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,4,2,,,,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,2,,,3,4,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,6,,,5,2,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,5,11,8,3,6,7,9,2,10,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,3,6,,4,5,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,6,5,12,3,4,2,10,9,11,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,,4,3,5,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,6,,,,2,3,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,12,2,4,5,6,11,3,7,8,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,4,12,11,10,3,2,5,9,8,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,5,12,10,6,4,3,2,11,8,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,6,7,12,4,5,2,3,8,11,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,2,,,4,,3,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,4,,,,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,5,,,,2,4,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,4,5,,6,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,5,6,,4,3,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,5,4,,,,,2,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,6,2,,3,,,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,,,4,3,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,6,3,,5,,2,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,5,10,11,3,4,2,6,9,12,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,6,,,5,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,2,,,6,3,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,5,2,,,6,3,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,11,9,7,3,8,2,10,4,12,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,4,2,,,,6,,5,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,4,,,3,,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,5,,,2,,3,,6,4,1,,,,6,7,8,,,,,,4,5,,,,,3,,,,9,10,,,,,1,2,,,11,12,
4,49,4,3,,,,,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,3,,,,4,2,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,3,5,,,2,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,5,12,6,4,11,1,3,7,10,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,,6,5,1,2,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,4,11,12,3,6,1,5,8,10,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,3,10,12,4,2,1,5,9,11,7,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,6,12,11,2,3,1,4,9,10,7,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,5,6,,4,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,6,,4,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,3,,,4,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,6,3,,4,5,1,,,,,2,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,,,,,,,
5,13,4,5,,3,,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,5,3,,,,1,,,,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,2,,,4,,1,5,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,4,,,7,3,1,5,6,,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,,6,3,1,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,2,,,4,3,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,,,4,5,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,5,12,9,7,6,1,2,4,10,3,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,3,,,4,1,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,3,,,,4,1,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,2,6,12,4,3,1,10,8,11,9,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,,,3,4,1,6,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,2,10,12,5,3,1,6,7,11,8,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,3,,,2,,1,4,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,2,,,4,5,1,,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,2,,,5,3,1,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,6,,,2,3,1,4,,,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,2,4,,,5,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
