Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,12,4,3,,,,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,6,5,4,,,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,,6,5,,,2,,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,,,,6,,2,5,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,6,5,,,3,,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,5,,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,6,,3,4,,,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,,6,4,3,,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,7,,,2,4,3,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,5,2,,6,,,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,,2,3,6,,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,2,5,6,,,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,,,2,,,4,,5,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,5,,,6,4,3,2,,,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,5,4,6,,,3,2,8,7,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,2,3,,,5,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,,,4,3,2,,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,,,5,4,3,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,,,6,3,2,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,2,,,4,6,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,6,,5,4,,,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,2,3,6,,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,4,2,,,,,6,,7,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,2,,,6,3,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,8,10,9,7,6,5,11,4,12,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,3,4,5,6,,,7,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,4,,,,,2,3,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,2,10,8,6,9,3,7,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,9,8,4,10,12,11,3,7,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,,,,,,2,6,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,5,2,,,,4,3,,6,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,11,12,8,5,6,9,3,10,2,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,4,,6,,,5,2,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,2,,,6,,5,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,6,2,,,5,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,6,,5,2,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,,5,4,3,,,,7,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,4,,3,,,5,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,4,3,,,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,,,,,,,,,,,12,9,,,,,,,,10,8,,,11,,,,,,,,2,3,4,5,6,7,,,1
2,2,,11,,,,,1,,,,7,,,,2,3,4,,,,,,,,,,,,5,6,,,,,,,8,9,10,12,,,,,
2,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,3,,,,2,1,,,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,3,,,,1,6,,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,4,,,,5,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,6,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,6,5,,2,3,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,7,6,,2,1,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,6,,,,1,2,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,5,,,6,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,,2,3,1,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,4,,,2,,1,5,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,3,,,5,1,,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,,,,,,,,,,,,,,,,,,,9,10,2,1,3,4,5,6,7,8,,,,,11,12,,,,,,,,,
2,18,,5,4,,,7,,1,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,5,4,,,,,1,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,2,4,,,,5,,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,3,,,2,7,,6,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,2,6,,,,4,,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,,6,5,,,1,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,2,6,,,,,3,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,4,,5,,6,2,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,,6,4,,3,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,,,6,4,,3,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,11,6,9,4,3,12,7,8,1,5,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,,5,2,,,4,,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,3,,,,,,6,1,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,7,5,4,3,,,6,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,,,,,2,3,1,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,2,6,,,,,5,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,2,4,6,,,,,1,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,2,,3,,,7,6,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,,,6,5,,,4,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,6,,4,5,,,2,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,5,3,4,9,8,,2,1,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,5,4,,,6,,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,6,2,4,,,3,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,6,3,,,,4,5,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,3,,6,2,5,,,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,,,,,,,,,,,,,,,,12,,,3,4,7,8,,,,,,,,,1,2,9,10,,,,,,,5,6,11
2,45,,,,,,,,,,,,,,,,,,11,12,,,,,,,,,,5,6,9,10,1,2,7,8,,,,,,,3,4,
2,46,,,,,,,,,,,,,8,9,,,,5,6,7,12,,,,,,,,3,4,,,1,2,,,,,,,,,10,11,
2,47,,,,,,,,,,,,,9,,7,,,6,,,11,,8,,,,12,,5,,4,,1,,2,,10,,,,,,3,,
2,48,11,6,5,10,9,12,7,2,1,4,8,3,,,9,10,,7,8,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,11,12,
2,49,,,,,,,,,,,,,13,14,5,6,7,15,16,17,18,19,22,23,30,31,32,33,3,4,20,21,1,2,11,12,24,25,26,27,28,29,8,9,10
3,1,6,,,,5,,4,,3,,1,2,11,12,,,,,,,,,,,,,,,1,2,,,,,,,3,4,5,6,7,8,9,10,
3,2,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,1,8,,,,,,,2,3,4,5,6,7,,,
3,3,,,,,,,,,,,,,,,,,,,,,7,12,,,3,4,5,6,1,2,,,,,,,,9,10,,8,,11,,
3,9,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,6,2,5,3,,,
3,10,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,,,,,,,,,,,,1,,2,,,3,,,4,,5,,6,,,,,,,,,,,,,,,,,,,,
3,16,,5,,,6,2,3,,,4,1,,,,,,,,,,,,,,3,7,9,12,4,13,,,,,,,2,1,6,8,10,11,,,5
3,17,,,,,,,,,,,,,18,19,30,31,32,20,21,22,16,17,14,15,23,24,25,26,29,33,10,11,12,13,7,8,5,1,2,6,3,4,27,28,9
3,18,11,12,10,3,4,2,7,8,6,5,1,9,,6,,12,,,11,,5,,7,,2,,,,9,,8,,10,,,4,1,,,,,,,,3
3,19,,,,,,,,,,,1,,7,8,,,,,,,,,9,10,,,,,,,,,,,11,12,1,2,3,4,5,6,,,
3,20,,,,,,,,,,,,,,,9,7,8,,,,,,,,10,,11,12,,,,,,,,,1,6,5,3,4,2,,,
3,21,,,,,,,,,,,,,,,,,,,,,,,,,12,11,10,9,8,7,,,,,,,6,5,4,3,2,1,,,
3,22,9,5,11,6,4,3,2,10,7,8,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,4,,,,,3,,2,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,,5,,2,,3,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,9,12,10,11,4,5,3,8,2,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,5,,,4,,3,2,,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,3,5,,4,,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,2,5,,,,3,4,7,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,3,4,5,,,,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,,5,4,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,2,,,,,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,,3,2,5,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,2,,,,6,4,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,,4,5,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,,6,5,4,,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,3,,2,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,,6,4,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,5,,,,4,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,,6,5,,4,8,7,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,10,4,9,6,8,2,3,11,7,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,5,,,,4,6,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,5,,2,3,4,6,7,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,5,2,3,,,,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,10,11,9,5,4,,3,7,2,6,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,6,12,5,4,3,11,9,8,2,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,6,,4,3,,,2,5,8,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,4,,3,2,,6,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,6,,2,3,,4,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,,,,2,5,3,,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,6,5,,2,3,,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,11,12,8,9,10,5,6,7,,,,,,,,,1,2,,,3,4,,,,,,,,,,,
4,2,11,12,9,8,7,10,4,5,3,1,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,5,,1,6,3,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,,,1,,,4,,2,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,8,1,2,7,9,12,6,11,3,10,4,5,,,11,2,12,4,3,1,9,10,,,,,,,7,8,,,5,6,,,,,,,,,,,
4,6,,2,1,,3,,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,1,5,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,5,11,1,12,7,6,8,9,2,4,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,6,3,1,5,4,7,10,9,8,2,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,6,1,5,,,,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,,,,,,,,,,,,,,,3,2,1,,,,,,,,,9,10,,,4,5,,,11,12,,,,,6,7,8
4,12,1,4,3,6,,,,,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,1,,,2,3,,,,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,1,2,,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,1,,2,,6,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,6,1,,,,,2,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,5,1,6,,,,,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,,,3,,4,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,6,1,,4,,,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,4,,,,2,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,3,4,,,5,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,,3,,4,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,,,,,3,,2,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,3,1,,,,,4,,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,3,5,,,4,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,3,,,,2,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,,,,5,3,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,6,,,,5,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,8,1,7,4,,,5,6,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,4,1,3,,,,,6,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,6,1,,,,,,,2,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,,,2,,3,6,,,5,4,,,,,,,,,,,1,2,,,,,,,3,4,,,,,7,8,9,10,11,12,5,6,
4,33,,,,,,,,,,,,,,,,,,,,,3,4,1,2,,,,,5,6,12,,11,,,,,,9,,10,,7,8,
4,34,,,,,,,,,,,,,9,10,,,,,,,7,8,1,2,3,4,5,6,,,,,,,,,11,,,,,12,,,
4,35,,,,,,,,,,,,,,,2,1,3,10,8,9,,,,,,,,,6,7,,,4,5,,,,11,,,12,,,,
4,36,,,,,,,,,,,,,,,4,1,5,,,,,,,,,,,,2,,,,3,,,,7,8,9,10,11,12,,,6
4,37,,,,,,,,,,,,,9,10,2,1,3,,,,,,,,,,,,,,,,11,12,4,5,,,,,,,6,7,8
4,38,,1,,,6,2,3,5,,4,,,,,10,1,11,,2,,,,9,,,,3,,4,5,12,6,,,,,,,,,,7,,,8
4,39,,,,,,,,,,,,,25,26,2,1,3,4,5,6,27,28,23,24,29,30,31,32,21,22,19,20,7,8,11,12,13,18,17,16,15,14,10,11,9
4,40,,,,,,,,,,,,,6,,2,1,3,,,,,,,,,,,,5,12,,,,,,,4,7,9,10,11,8,,,
4,41,,,,,,,,,,,,,,,2,1,3,9,10,11,14,15,13,12,,,,,,,,,4,5,,,,,,,,,7,8,6
4,42,,,,,,,,,,,,,10,11,2,1,3,,,,,,,,,,,,4,5,,,6,7,8,9,,,,,,,12,13,
4,43,,,,,,,,,,,,,,,2,1,3,6,8,7,,,,,,,,,,,10,9,4,5,,,,,,,12,11,,,
4,44,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,5,6,,,4,,,,7,8,9,10,11,12,,,
4,45,6,1,,,,,5,,2,3,,4,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,8,9,,,,,,,10,11,12
4,46,,1,5,4,3,11,6,7,8,9,10,2,,,1,2,3,,,,4,5,6,7,,,,,,,,,8,9,,,,,,,,,10,11,12
4,47,,,,,,,,,,,,,,,1,2,3,,,12,,,,,,,,,10,11,,,8,9,,,5,,4,,,7,,,6
4,48,,,,,,,,,,,,,,,1,2,3,4,5,6,,,11,12,,,,,,,,,7,8,,,,,,,,,9,10,
4,49,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,7,8,,,11,12,9,10,,,,,,,,,
4,50,,,,,,,,,,,,,11,12,1,2,3,8,9,10,22,23,20,21,30,31,32,33,4,5,18,19,6,7,16,17,24,25,26,27,28,29,14,15,13
5,1,6,1,2,3,,,4,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,2,,6,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,2,,,,,,3,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,,2,,3,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,7,1,8,6,2,,3,9,4,10,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,2,,,,3,,5,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,,4,6,,,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,3,,,,6,4,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,,,,,3,2,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,2,1,,3,,,4,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,,2,,,3,,7,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,,3,6,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,,,,,5,6,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,,,,,2,,4,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,1,,5,,,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,7,1,,6,5,,3,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,,2,3,,5,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,5,,4,,,6,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,5,1,11,10,12,9,4,8,7,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,6,1,2,10,11,12,3,9,4,8,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,1,2,,,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,1,,5,,,6,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,6,1,10,8,7,5,2,7,4,6,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,9,1,3,8,12,6,4,11,2,7,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,1,,,6,4,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,1,,,,,6,2,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,4,1,,,,3,,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,1,6,,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,1,6,5,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,5,1,4,,,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,1,6,,,,2,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
