Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,17,5,,,6,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,8,7,6,3,9,2,4,,5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,8,10,9,6,,4,3,7,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,,,,6,2,3,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,5,,,,2,3,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,2,6,,,,,,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,6,,,,,3,4,,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,6,7,,4,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,4,5,,,3,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,6,,,3,4,5,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,7,3,11,9,10,12,2,8,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,2,11,10,9,6,4,8,7,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,,4,3,5,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,,,5,4,,2,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,,,,3,2,6,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,6,,,3,,,4,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,5,4,,6,,,2,,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1,34,5,6,3,,,,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,4,,,3,2,,,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,,,5,2,4,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,6,4,5,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,3,2,,6,,4,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,,,,,2,3,6,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,7,6,5,,8,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,10,9,7,8,11,6,3,12,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,,,7,5,8,2,6,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,,,6,4,,3,,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,5,4,6,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,,,,6,,2,5,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,6,5,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,,,3,,2,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,6,5,,,,,7,2,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,,,5,2,3,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,6,5,8,2,7,10,4,9,12,11,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,1,4,5,,2,6,3,,,,,,,,,,,,,,,,,,,,1,,,,2,,,,3,,,,,,4,6,5
2,2,,,,,,,,,,,,,,,,,,,,,9,10,,,2,,,,1,11,,,,,,,7,6,5,3,4,8,12,13,
2,3,,,,,,,,,,,,,10,11,8,9,,2,3,4,12,,,,,,,,1,,,,,,,,,,,,,,5,6,7
2,4,,,,,,,,,,,,,,,,,,5,6,7,,,3,4,8,9,10,11,1,2,,,,,,,,,,,,,12,13,
2,5,,,,,,,,,,,,,28,29,12,13,14,25,26,27,23,24,11,10,30,31,32,33,1,4,21,22,2,5,19,18,3,6,7,15,16,17,8,9,20
2,6,,,,,,,,,,,,,,,,11,,10,,12,,,,,2,3,14,15,1,9,,,16,,17,8,18,4,13,19,5,20,6,7,
2,7,,,,,,,,,,,,,,,,,,11,12,13,,,,,,,,,1,2,9,10,3,4,7,8,,,,,,,5,6,
2,8,,,,,,,,,,,,,,,,,,3,4,5,12,,,,,,,,1,2,,,6,7,10,11,,,,,,,8,9,
2,9,,,,,,,,,,,,,,,,,,7,8,9,5,6,,,,,,,1,2,,,3,4,,,,,,,,,11,12,10
2,10,,,,,,,,,,,,,,12,7,9,8,2,4,3,,,,,,,,,1,5,11,,6,10,,,,,,,,,,,
2,11,,,3,4,2,,1,,,5,2,6,,,,,,,11,12,,,9,10,,,,,1,2,,,,,,,3,4,5,6,7,8,,,
2,12,10,9,8,7,6,5,4,1,2,3,11,12,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,,,,,,,,,,,7,6,16,17,,8,9,10,13,,,,,,,,,,3,4,1,2,15,14,,,,,,,11,12,5
2,14,,,,,,,,,,,,,25,26,20,21,22,3,4,5,6,7,,,28,29,30,31,8,9,23,24,1,2,10,11,14,15,16,17,18,19,12,13,27
2,15,,,,,,,,,,,,,5,6,,,,7,8,9,12,13,10,11,1,2,3,4,,,,,,,,,,,,,,,,,
2,16,,,,,,,,,,,,,,,,,,18,19,20,14,15,16,17,1,5,6,7,2,21,,,3,4,,,8,9,10,11,12,13,,,
2,17,,,,,,,,,,,,,18,17,30,28,29,33,32,31,15,16,11,12,3,1,2,4,13,14,24,25,26,27,22,23,5,6,7,8,9,10,20,21,19
2,18,,,,,,,,,,,,,15,16,26,27,28,31,32,33,13,14,22,23,4,1,2,3,11,12,24,25,29,30,20,21,5,6,7,8,9,10,17,18,19
2,19,,,,,,,,,,,,,7,8,,,,,,,,,5,6,1,2,3,4,,,,,,,,,11,,,,10,,,12,9
2,20,,,,,,,,,,,,,18,17,21,19,20,33,31,32,22,23,16,15,1,3,4,5,14,13,25,24,30,29,28,27,8,2,9,10,7,6,12,11,26
2,21,6,12,10,9,3,2,4,7,11,5,1,8,6,,12,,,,10,,,9,,3,,2,,,4,,7,,,11,,5,1,,,,,,,8,
2,22,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
2,23,8,11,12,3,2,7,9,10,6,5,1,4,,,,,,,,,9,10,7,8,,,,,,,,,11,12,,,1,2,3,4,5,6,,,
2,24,,,,,,,,,,,,,,,4,5,6,,,,12,,,,,,,,,,,,7,8,,,1,2,3,9,10,11,,,
2,25,,,,,,,,,,,,,19,20,27,28,29,24,25,26,13,14,15,16,33,32,31,30,11,12,17,18,22,23,9,10,1,2,3,4,5,6,7,8,21
2,26,,,,,,,,,,,,,,,,,,,,,,,12,11,2,3,4,5,,,,,,,,,9,8,1,10,7,6,,,
2,27,,,,,,,,,,,,,,,12,,11,,,,,,,,,,,,7,8,,,9,10,,,1,4,5,6,2,3,,,
2,28,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,7,8,,,12,,,,2,1,3,4,5,6,,,
2,29,,,,,,,,,,,,,,,,,,,,,,,,,9,11,12,,8,10,,,,,,,1,3,4,5,6,7,,,2
2,30,,,,,,,,,,,,,,,,,,,,,,,,,7,9,10,11,8,,,,,,12,,1,2,3,4,5,6,,,
2,31,,1,6,,,5,2,,4,,3,,,,1,2,3,,,,,,,,12,13,14,15,4,5,,,,,,,6,7,8,9,10,11,,,
2,32,,,,,,,,,,,,,,,11,12,,,,,1,2,,,,,,,,,,,,,,,3,6,5,4,7,8,9,10,
2,33,,,,,,,,,,,,,3,4,,,,,,,1,2,15,16,17,18,19,20,6,8,,,,,,,5,7,9,10,11,12,13,14,
2,34,,,,,,,,,,,,,7,8,,,,,,,1,2,9,10,3,4,5,6,,,,,,,,,,,,,,,11,12,
2,35,,,,,,,,,,,,,,,14,11,6,,,,,,,,,3,12,15,,,,,,,,,2,8,10,7,4,13,5,9,1
2,36,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,3,4,5,6,1,2,,,
2,37,1,,,,,,6,,2,5,3,4,,,11,12,,,,,,,,,,,,,9,10,,,7,8,,,1,2,3,4,5,6,,,
2,38,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
2,39,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,11,12,,,,,,,1,2,3,4,5,6,,,
2,40,,,,,,,,,,,,,,12,,,,,,,,,,,,4,3,,5,,,,,,11,10,2,9,1,8,6,7,,,
2,41,,,,,,,,,,,,,7,8,,,,,,,5,6,9,10,1,2,3,4,,,,,,,,,11,12,,,,,,,
2,42,,,,,,,,,,,,,4,11,,,,,,,6,12,5,,1,3,9,10,7,,,,,,,,2,8,,,,,,,
2,43,,,,,,,,,,,,,12,13,,,,,,,,,,,1,4,5,11,3,,,,,,,,2,6,7,8,9,10,,,
2,44,,,,,,,,,,,,,,,,1,,,2,,3,,4,,,,,,,,,,,,,,5,6,,,,,,,
2,45,,,,,,,,,,,,,,,1,12,2,,,,,,,,3,10,11,,4,,,,9,8,,,6,5,,7,,,,,
2,46,,,,,,,,,,,,,,,2,1,3,,,,,,9,,,,,,,,,,,,10,11,4,5,8,6,7,,12,,
2,47,,,,,,,,,,,,,,,1,2,3,8,9,10,4,5,,,,,,,,,,,11,12,,,,,,,,,6,7,
2,48,,,,,,,,,,,,,32,33,2,1,3,10,11,12,8,9,30,31,26,27,29,28,13,14,24,25,4,5,17,18,15,19,20,21,22,16,6,7,23
2,49,,,,,,,,,,,,,30,31,3,1,2,8,9,10,13,14,18,19,23,22,21,20,6,7,,,4,5,15,16,29,28,27,26,25,24,11,12,17
2,50,,,,,,,,,,,,,12,11,3,1,2,8,9,10,,,,,,,,,4,5,,,6,7,,,,,,,,,,,
3,1,4,,2,,3,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,3,,,,,6,,5,1,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,8,11,7,5,6,10,9,2,3,1,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,3,,,,,2,5,1,6,4,,,,,,7,8,9,,,,,,,,,10,11,5,6,3,4,1,2,,,,,,,12,13,
3,5,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,3,4,,6,2,,,,5,1,,,,11,12,,,,,,,,,7,8,9,10,,,,,,,,,2,1,3,4,5,6,,,
3,7,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,4,,3,4,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,2,,,,5,3,,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,8,,,5,2,4,,6,,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,6,4,,3,2,7,8,9,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,3,2,11,12,10,4,5,9,8,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,4,6,,,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,4,9,10,5,3,11,6,7,8,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,4,5,,10,3,2,9,6,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,,3,,4,5,7,6,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,3,4,,,6,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,7,3,2,,,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,2,,6,,3,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,4,,2,3,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,9,10,7,2,,5,8,,4,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,6,,5,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,6,,,,4,5,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,6,11,5,10,9,12,4,7,3,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,,6,,,3,,4,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,6,,,,5,,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,2,5,,,,6,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,,,,6,4,,,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,4,3,,6,,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,1,2,3,4,5,6,,,,,,,1,,7,,,5,6,,7,5,9,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,3,2,1,7,8,10,2,9,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,2,6,,,4,1,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,10,4,11,9,,3,1,8,7,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,5,,6,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,5,3,,,,,1,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,6,,,4,3,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,6,,,3,,,1,,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,3,,6,1,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,,,,7,1,6,4,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,,5,4,,1,,2,6,,3,,,,,,,,,8,9,10,11,,,,,1,2,,,3,4,,,,,,,,12,5,6,7
4,10,5,6,,2,,4,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,4,,,6,,1,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,5,8,7,4,,1,5,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,4,,,5,3,1,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,3,,,6,,5,1,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,3,4,,,,,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,6,,4,,3,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,5,,3,,6,4,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,2,3,4,5,,6,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,6,5,,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
4,20,10,2,9,8,5,11,4,12,1,6,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,3,2,4,6,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,4,6,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,2,5,9,4,12,10,7,1,8,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,5,4,6,,,3,,1,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,3,2,5,6,,,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,2,3,,,,4,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,10,3,5,6,11,12,7,2,1,8,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,,,,,,,,,,,,9,10,29,28,27,32,31,30,7,8,5,6,1,3,2,4,11,12,26,25,24,23,22,21,18,17,16,15,14,13,20,19,33
4,29,,,,,,,,,,,,,11,12,,,,,,,13,14,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,30,,,,,,,,,,,,,9,10,31,33,32,26,27,28,7,8,11,12,4,3,2,1,5,6,20,21,29,30,24,25,18,17,16,15,14,13,22,23,19
4,31,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,32,,,,,,,,,,,,,,,,,,,,,13,14,15,16,1,9,10,11,2,12,22,23,,,17,18,3,4,5,6,7,8,19,20,21
4,33,,,,,,,,,,,,,5,6,29,30,31,26,27,28,9,10,7,8,1,2,3,4,24,25,22,23,32,33,17,18,11,12,13,14,15,16,20,21,19
4,34,,,,,,,,,,,,,11,12,33,32,31,28,29,30,13,14,15,16,1,2,3,4,24,25,22,23,26,27,20,21,5,6,7,8,9,10,18,19,17
4,35,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
4,36,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
4,37,,,,,,,,,,,,,9,10,31,32,33,23,24,25,7,8,5,6,1,2,3,4,17,18,21,22,19,20,26,27,11,12,13,14,15,16,28,29,30
4,38,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,40,4,,,1,3,2,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,2,1,5,,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,,,1,4,,5,3,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,4,,1,5,6,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,6,5,,1,,,,4,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,4,,,1,2,3,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,,6,1,2,3,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,6,,,1,,2,,,,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,6,4,1,5,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,3,,,1,,,,,4,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,6,11,9,7,5,1,3,10,12,4,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,,,2,1,3,6,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,7,,,5,1,4,,,2,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,6,,,3,4,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,3,11,12,5,2,1,6,9,10,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,4,,,6,1,5,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,4,,,2,1,5,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,6,,,3,2,1,5,7,,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,3,9,12,2,5,1,4,11,10,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,,4,3,,1,2,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,6,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,5,,2,,1,,,,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,6,,,5,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,6,,,,4,1,2,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,4,,,2,1,5,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,6,,,,4,1,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,4,11,10,3,5,1,9,6,,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,3,9,12,2,5,1,4,11,10,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,5,,,4,3,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,,,6,4,1,2,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,4,,6,2,1,3,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,3,,,,1,6,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,6,11,10,3,7,1,9,8,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,,,4,,1,3,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,6,,,3,1,2,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,12,11,10,9,8,1,5,6,4,3,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,3,2,1,6,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
