Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,17,,,4,,,3,1,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,12,4,11,5,10,2,1,9,3,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,5,4,,6,,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,4,,,2,5,3,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,,,3,4,6,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,6,,,2,4,1,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,4,,,,6,5,1,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,5,4,,,6,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,3,,6,5,2,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,4,2,11,12,10,6,1,7,5,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,4,,,3,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,6,,,,5,1,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,2,12,11,6,5,1,4,10,8,7,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,6,12,11,2,3,1,4,9,10,7,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,6,,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,5,4,1,,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,3,6,4,2,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,4,,,5,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,4,,,5,2,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,6,11,10,4,3,1,2,9,,7,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,3,,,2,5,1,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,4,7,,5,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,10,3,2,7,8,11,5,4,1,9,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,,,,3,2,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,,3,6,2,,,,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,3,6,,,5,4,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,6,,5,,,,3,,1,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,2,6,5,10,8,4,9,1,,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,6,5,,,2,4,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,5,,,,4,,1,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,9,12,2,6,7,8,1,5,3,10,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,3,6,,4,,2,1,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,7,10,5,6,3,12,2,9,1,8,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,10,3,7,8,,2,9,1,5,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,6,5,7,10,9,11,12,1,2,3,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,12,6,4,3,5,10,7,1,9,8,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,4,3,,,2,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,5,4,,7,3,,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,5,3,,6,,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,6,4,,,,,,3,2,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,5,11,4,10,3,9,7,6,12,1,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,,,,,,,,,,,8,9,3,5,4,31,32,33,6,7,14,15,10,11,12,13,2,16,17,18,19,22,21,20,25,26,27,28,29,30,23,24,1
2,11,,,,,,,,,,,,,,,12,14,13,,,,,,,,2,3,4,5,,,,,,,,,6,7,8,9,10,11,,,1
2,12,5,4,,,,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,,,,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,2,5,,1,,4,,3,6,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,
2,16,,,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2,17,4,,,2,,1,,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,6,,,2,,3,4,,,5,1,,,,,,,,,,2,6,,,,,,,,,,,,,,,1,3,4,5,7,8,,,
2,19,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,,,5,4,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,2,,,,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,6,1,5,11,4,2,10,7,9,8,3,12,,7,,1,,,6,,,,4,,2,,3,,,8,,9,,,,,5,,,,,,,,
2,23,,1,2,6,5,,3,,,4,,,,,1,3,2,3,1,2,,,2,1,,,,,1,2,,,,,,,,,,,,,,,
2,24,5,,,2,,3,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,3,4,5,6,7,8,9,10,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,1,,,6,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,1,4,,,6,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,3,,,,5,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,,,,,,,,,,,,11,12,13,14,15,6,7,8,28,29,22,23,24,25,26,27,4,5,30,31,2,3,9,10,16,17,18,19,20,21,13,14,1
2,48,5,,,2,3,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,2,6,,5,,,3,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,9,2,4,5,,,3,6,1,7,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,11,3,2,12,6,9,4,10,1,5,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,6,3,,4,,,2,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,2,,,5,,,3,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,6,2,,,,,,5,1,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,2,5,9,,,6,,1,3,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,,3,4,,2,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,5,3,2,,,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,3,,5,,4,2,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,2,3,,7,,4,,1,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,4,3,,,,2,,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,3,,,,,4,,1,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,6,,2,3,,,,1,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,10,5,4,11,3,12,8,7,1,6,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,3,2,,4,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,2,3,,,,4,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,12,3,2,10,11,8,9,4,1,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,,3,5,4,,2,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,2,3,,,,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,11,8,5,9,6,4,2,,1,7,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,,,,,,,,,,15,16,17,18,19,20,21,22,13,14,23,24,9,10,11,12,7,8,25,26,27,28,29,30,1,2,3,4,5,6,31,32,33
3,24,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,25,,,,,,,,,,,,,16,17,24,25,26,31,32,33,18,19,14,15,10,11,12,13,27,28,20,21,29,30,8,9,1,2,3,4,5,6,22,23,7
3,26,,,,,,,,,,,,,,,11,12,13,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,27,,,,,,,,,,,,,15,16,31,33,32,28,29,30,11,12,17,18,7,8,9,10,13,14,22,23,26,27,19,20,1,3,4,5,6,2,24,25,21
3,28,,,,,,,,,,,,,,,,,,,,,,,,,7,9,8,10,11,12,,,,,,,1,2,6,5,4,3,,,
3,29,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,7,12,,,,,,,1,2,3,4,5,6,,,
3,30,,,,,,,,,,,,,8,7,,,,,,,10,9,,11,,,,,,,,,,,,,3,5,4,2,6,1,,,12
3,31,,,,,,,,,,,,,,,,,,,,,12,,,,9,10,11,,7,8,,,,,,,1,2,3,4,5,6,,,
3,32,6,11,10,5,2,3,12,8,9,7,1,4,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,33,,,,,,,,,,,,,,,,,,,,,,,10,11,9,,,,7,8,,,,,12,13,6,5,4,3,2,1,,,
3,34,,,,,,,,,,,,,,,,,,,,,14,15,,,8,10,11,12,7,9,,,,,,,2,1,4,6,3,5,,,13
3,35,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,36,,5,,,,,1,,2,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,,,,,,,,,,14,15,26,27,28,31,32,33,20,21,18,19,3,4,5,6,1,2,22,23,29,30,24,25,7,8,9,10,11,12,16,17,13
3,38,,,,,,,,,,,,,,,,,,,,,6,,,,4,5,11,12,1,,,,,,,,2,7,8,9,10,3,,,
3,39,,,,,,,,,,,,,16,17,3,4,5,9,20,21,18,19,22,23,27,26,25,24,1,7,13,14,11,12,10,15,31,32,33,30,29,28,2,6,8
3,40,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,5,1,12,,,,,,,6,7,8,9,10,11,,,
3,41,,,,,,,,,,,,,,9,,,,,,,11,10,1,2,,,,4,,6,,5,,,12,7,,,,,,,,8,3
3,42,,,,,,,,,,,,,,12,,,,,3,7,1,6,2,14,,,,,,,13,,10,4,11,8,,9,16,,,,5,15,
3,43,,,,,,,,,,,,,,,,,,,,,1,2,11,12,,8,,,3,4,,7,,,5,6,9,,,,,,10,,
3,44,,,,,,,,,,,,,3,4,18,17,16,29,30,31,1,2,5,6,7,8,9,10,28,27,26,25,33,32,11,12,24,23,22,21,20,19,13,14,15
3,45,,,,,,,,,,,,,4,3,31,32,33,30,29,28,2,1,6,5,10,9,8,7,22,21,24,23,26,25,12,11,18,17,16,15,14,13,20,19,27
3,46,8,2,5,1,9,11,4,10,3,7,,6,,,3,5,4,10,12,11,1,2,,,,,,,9,8,,,7,6,,,,,,,,,,,
3,47,,,,,,,,,,,,,10,11,,,,,,,1,2,8,9,3,4,6,5,,,,,,,14,13,,,,,,,7,12,
3,48,,,,,,,,,,,,,10,11,,,,2,1,3,8,9,,,,,,,12,,,,,,5,4,,,,,,,6,7,
3,49,,,,,,,,,,,,,8,9,10,11,12,1,2,3,6,7,,,,,,,,,,,4,5,,,,,,,,,,,
3,50,,,,,,,,,,,,,14,15,25,26,27,1,2,3,4,5,12,13,21,22,23,24,19,20,17,18,6,7,10,11,28,29,30,31,32,33,8,9,16
4,1,,,,,,,,,,,,,8,9,,,,,,,10,11,6,7,,,,,,,4,5,,12,2,3,,,,,,,,,1
4,2,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,1,8,12,2,4,3,7,10,11,5,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,1,12,7,5,4,9,2,6,11,3,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,1,,,5,4,2,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,1,,2,,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,1,,4,,3,,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,1,4,,,2,,,,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,1,,,,,2,4,,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,4,3,,5,1,,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,6,7,10,3,1,2,5,8,12,9,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,4,9,12,3,1,2,6,10,11,7,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,4,,,2,1,3,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,4,,,3,1,2,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,3,2,1,7,6,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,3,2,,,1,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,5,,,3,1,2,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,3,12,11,5,1,2,8,7,10,6,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,2,1,11,10,3,12,8,7,6,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,,,6,5,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,,,4,,2,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,1,,,,3,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,7,1,,,,2,,4,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,,6,4,3,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,4,1,,,5,,,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,,,5,,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,2,,,,6,5,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,,5,6,3,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,,,,7,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,5,1,,,6,3,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,,,5,3,2,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,5,1,4,11,10,12,3,9,2,7,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,6,1,,,5,3,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,,7,6,5,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,5,,,4,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,,,,6,4,,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,6,,,,5,3,2,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,5,1,,4,,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,,6,4,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,5,1,,,,2,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,9,1,8,3,10,12,5,4,6,7,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,,4,3,,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,,,3,,2,,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,3,5,,,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,1,,,,2,,5,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,2,,,1,5,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,5,6,,1,,4,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,,1,2,3,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,2,,,1,,,,,3,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,6,,1,2,,3,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,5,12,10,1,2,9,8,6,11,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,5,6,1,7,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,5,6,7,1,4,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,3,,,1,,2,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,5,,,1,,2,,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,,,1,6,5,3,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,2,,,1,,,4,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,2,,,1,4,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,2,,,1,4,3,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,6,,1,,5,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,5,3,,1,,2,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,4,,,1,5,2,,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,,1,2,,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,4,5,1,6,2,7,8,9,10,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,5,,,1,2,4,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,4,,,1,6,5,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,,,1,5,,,6,,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,3,,,1,2,4,,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,3,,1,,,,6,5,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,6,5,,1,4,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,4,,,1,2,6,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,6,4,,1,,2,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,5,,4,1,,,6,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,4,,,1,3,2,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,4,,,1,,,6,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,5,,4,1,3,,2,,6,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,,,1,5,,2,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,1,2,4,,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,3,1,6,4,,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,3,1,,2,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,3,1,,2,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,6,,1,,5,,,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,3,2,1,,,,5,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,2,1,,,,,,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,,1,4,2,3,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
