Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,13,4,,,5,6,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,3,11,10,4,8,1,7,9,12,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,5,11,6,10,7,8,1,9,2,3,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,4,6,,,5,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,,6,5,,,1,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,,,3,,,4,1,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,6,,,2,4,3,1,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,2,3,5,,,,1,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,5,2,,,,,1,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,3,,,,,1,6,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,3,,2,6,5,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,5,,,,3,2,1,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,11,5,9,3,6,8,1,4,10,7,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,5,,3,4,,1,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,4,3,,6,,,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,6,,5,,3,2,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,5,,6,4,,,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,6,,,,3,1,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,4,2,,6,,1,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,2,3,5,,,6,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,3,,2,1,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,6,3,,5,,4,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,3,6,,,4,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,11,6,12,10,9,5,1,8,4,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,5,,,4,3,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,5,,4,,,,1,6,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,5,,4,,,,1,6,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,,4,,2,1,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,4,,,,6,3,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,6,3,,,,2,1,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,5,6,,,3,1,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,4,2,5,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,3,7,12,9,11,5,1,4,8,10,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,,,3,1,5,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,3,2,,6,,1,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,4,,,5,2,1,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,2,6,,,,1,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,5,4,,,2,1,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,4,3,,,2,,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,4,3,6,,,,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,1,,2,,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,,6,,4,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,5,11,,10,12,2,9,1,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,5,,4,3,2,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,4,,,,1,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,1,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,4,,,1,5,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,6,,3,1,,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,3,4,,2,1,,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,2,,,6,1,,5,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,,6,1,5,4,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,6,,1,2,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,4,9,11,3,1,2,5,10,12,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,5,,1,4,,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,2,,,1,6,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,3,,,6,1,2,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,4,,,,3,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
2,20,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,2,,,4,5,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,4,6,,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,,,2,4,3,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,3,6,2,,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,,4,3,6,,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,4,6,11,8,3,2,7,9,12,5,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,3,4,,,2,,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,,,,,6,4,,2,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,2,,4,,3,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,3,4,,,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,6,,4,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,3,,,,2,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,5,,,,,3,2,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,6,,,,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,6,,,5,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,6,2,,,5,3,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,4,,,3,5,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,5,2,,,,4,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,3,,4,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,2,,,,6,3,5,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,,,4,2,,,6,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,2,5,,6,,,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,6,3,2,5,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,2,5,,,3,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,6,,5,2,,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,6,,,3,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,5,,,6,,2,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,5,,4,,,,2,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,3,6,,,5,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,1,,,,,2,4,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,1,,2,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,10,1,2,9,8,12,11,7,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,9,1,7,6,10,,5,3,2,8,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,1,,,,3,4,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,1,2,3,,6,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,2,,,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,,,,4,2,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,6,,,5,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,5,,,,3,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,6,1,7,5,8,12,2,9,4,10,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,,5,4,2,,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,3,,,,6,5,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,,,3,6,,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,8,1,3,7,11,12,4,5,6,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,,3,5,,4,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,5,,,6,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,5,1,,,,4,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,6,1,,5,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,7,1,12,6,3,11,9,8,10,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,4,1,6,5,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,,,,3,5,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,8,1,7,10,11,12,9,4,5,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,5,1,,4,6,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,3,,,6,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,1,,,,,3,6,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,,5,2,,6,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,,,,3,,6,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,,,5,4,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,6,1,,,4,,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,6,1,,,4,,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,5,,,,6,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,,5,6,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,11,1,2,3,4,6,5,7,8,9,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,,5,,2,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,4,,6,,,5,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,,,,4,3,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,,,,,3,5,2,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,2,1,3,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,2,,,5,3,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,5,1,,,6,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,,7,,3,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,4,,,6,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,6,,5,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,2,1,4,,6,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,1,,2,6,4,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,5,1,12,11,7,6,2,10,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,11,1,2,3,4,,6,5,8,7,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,5,1,4,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,5,,,,,3,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,4,1,,,,5,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,4,3,,,,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,5,3,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,6,1,5,,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,,6,5,,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,,7,,,3,5,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,,2,,,6,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,,6,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,6,1,,2,,,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,,5,2,6,,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,,,4,,5,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,,,,2,4,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,1,,,,,4,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,2,3,,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,6,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,1,,3,4,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,,,,,3,,6,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,,,,4,2,6,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,6,1,,,,5,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,6,1,2,4,,,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,,,,,2,5,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,,,,6,5,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,6,2,2,,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,3,,,,2,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,8,1,7,5,6,12,10,9,2,3,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,4,3,,,2,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,,,2,6,4,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,5,1,,6,,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,1,,,,6,2,5,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,6,1,,3,,,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,6,,,,2,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,,,4,6,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,,,,4,2,6,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,,2,6,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,2,,,,3,5,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,9,10,25,26,27,4,5,6,7,8,11,12,21,22,23,24,19,20,13,14,17,18,1,2,28,29,30,31,32,33,15,16,3
5,2,,,,,,,,,,,,,17,18,22,23,24,31,32,33,20,21,13,14,3,4,5,6,29,30,27,28,25,26,1,2,7,8,9,10,11,12,15,16,19
5,3,,,,,,,,,,,,,14,15,24,25,23,31,30,32,19,20,12,13,3,2,5,4,21,22,29,28,26,27,1,33,11,9,7,8,10,6,17,18,16
5,4,,,,,,,,,,,,,,,,,,8,9,10,,,,,,,,,,,,,11,12,13,14,7,6,5,4,2,3,,,1
5,5,,,,,,,,,,,,,19,20,32,33,31,30,28,29,16,17,27,28,2,6,4,8,1,3,25,26,24,23,22,21,12,5,9,11,7,13,14,10,18
5,6,,,,,,,,,,,,,12,11,8,3,10,,,,,,,,,,,,1,,,,,,,,5,9,6,4,7,2,,,
5,7,,,,,,,,,,,,,,,,,,,,,12,,6,5,,,,,1,2,,,10,11,,,8,,,7,,,3,4,9
5,8,,,,,,,,,,,,,,,,,,,,,,,,,3,6,10,8,1,5,,,,,,,2,4,11,12,,9,,,7
5,9,,,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,1,2,,,6,7,,,8,9,10,11,12,,,,
5,11,,,,,,,,,,,,,,,,,,,,,11,,10,9,,,,,1,8,,,,,,,7,3,4,2,5,6,,,12
5,12,,,,,,,,,,,,,,,9,7,8,12,,,10,11,,,,,,,1,3,,,2,4,,,,,,,,,5,6,
5,13,,,,,,,,,,,,,18,19,,,,,,,14,15,16,17,10,11,12,13,1,2,,,,,,,3,4,5,6,7,8,,,9
5,14,,,,,,,,,,,,,7,6,26,22,27,3,5,4,14,13,15,16,2,10,11,12,1,9,30,21,28,24,19,20,29,25,31,23,32,33,18,17,8
5,15,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,5,1,6,,,,,,,7,8,9,10,11,12,,,
5,16,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,7,8,9,10,11,12,,,
5,17,,,,,,,,,,,,,15,16,,,,3,4,5,6,7,1,2,17,18,19,20,,,,,8,9,13,14,,,,,,,10,11,12
5,18,,,,,,,,,,,,,12,13,31,32,33,28,29,30,1,2,24,25,14,15,16,17,20,21,22,23,26,27,18,19,3,4,5,6,7,8,9,10,11
5,19,,,,,,,,,,,,,22,23,31,32,33,26,27,28,1,2,9,10,5,6,7,8,3,4,29,30,24,25,20,21,14,15,16,17,18,19,12,13,11
5,20,,,,,,,,,,,,,,,,,,1,2,3,4,5,,,,,,,10,11,,,6,7,12,,,,,,,,8,9,
5,21,,,1,2,4,,3,,5,6,,,,,,,,1,2,3,4,5,11,12,,,,,,,,,6,7,,,,,,,,,8,9,10
5,22,,,,,,,,,,,,,15,16,,,,1,2,3,7,8,9,14,,,,,17,18,,,4,10,11,12,,,,,,,5,6,13
5,23,,,,,,,,,,,,,,,,12,,2,3,1,,,7,6,,,,,,,10,11,4,5,,,,,,,,,8,9,
5,24,,,,,,,,,,,,,,,,,,1,2,3,,,10,11,,,,,8,9,,,6,7,12,13,,,,,,,4,5,14
5,25,,,,,,,,,,,,,1,2,3,4,5,26,27,28,29,30,22,23,31,32,33,,19,20,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18
5,26,1,2,3,4,5,6,,,,,,,1,,2,,,,3,,,,4,,5,6,,,7,,8,,9,,10,,11,,12,,,,,,
