Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,4,3,,,,5,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,1,5,,4,2,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,6,,,5,1,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,3,12,8,5,1,2,6,7,11,9,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,,4,,,1,,2,6,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,4,,3,,,5,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,2,5,,,,,4,,1,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,3,,,5,2,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,3,2,4,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,6,2,,3,5,,,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,10,12,11,6,5,3,1,7,4,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,6,3,12,11,7,4,1,10,9,8,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,3,,4,5,6,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,6,5,,,,1,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,,,3,5,2,1,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,,,,5,3,1,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,8,4,12,11,10,2,1,7,5,9,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,4,,,,3,2,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,4,5,,,,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,2,,,,3,4,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,3,4,,,5,6,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,6,4,3,5,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,,6,2,5,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,5,,,,2,4,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,11,3,10,9,4,2,5,6,8,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,3,7,12,4,5,2,6,8,11,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,5,,4,,,2,6,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,3,,,4,2,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,5,6,,,,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,7,12,11,5,6,2,8,9,10,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,10,3,2,11,9,4,8,12,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,12,11,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,6,12,11,7,5,2,8,9,10,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,4,,,,6,2,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,4,,5,3,,,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,5,2,,,,,6,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,6,4,,,,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,,,,5,2,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,4,,3,2,,6,7,8,,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,6,3,4,,,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,3,,,,4,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,4,,,,2,5,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,3,,6,,2,4,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,5,9,3,4,2,8,7,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,3,5,,,6,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,6,3,,,4,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,6,5,4,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,8,9,12,3,7,2,11,6,10,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,2,,5,,3,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,5,,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,3,5,6,,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,5,2,12,4,7,11,10,8,9,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,6,10,11,5,3,2,9,8,,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,6,,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,5,2,12,11,6,3,10,9,8,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,5,4,,,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,2,6,5,,,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,3,5,12,8,11,2,4,9,10,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,,,,,,,,,,,,10,11,,,,,,,1,2,8,9,,,,,,,,12,3,4,,,,,,,,,5,6,7
2,24,,,,,,,,,,,,,5,6,,,,,,,1,2,12,11,,,,7,,,8,,,,,10,,,,,,,3,4,9
2,25,,,,,,,,,,,,,,,9,4,10,2,7,8,15,16,11,12,,,,,3,5,13,14,1,6,,,,,,,,,,,
2,26,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,6,5,4,3,2,1,,,
2,27,,,,,,,,,,,,,18,19,33,32,31,28,27,26,16,17,14,15,7,8,9,10,20,21,22,23,25,24,30,29,1,2,4,3,5,6,12,13,11
2,28,,,,,,,,,,,,,9,10,,,,,,,7,8,11,12,13,14,15,16,,,,,,,,,1,2,3,4,5,6,,,
2,29,,,,,,,,,,,,,,,8,9,7,,,,,,,,,11,12,,,,,,,,,,2,3,6,1,5,4,,,10
2,30,,,,,,,,,,,,,,12,,,,,,,,,,,2,4,6,10,,,,,,,,,3,1,5,7,8,9,,,11
2,31,,,,,,,,,,,,,4,5,1,2,3,,,,,,,,,,,,,,,,8,,,,6,7,10,11,12,,,,9
2,32,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,4,5,,,,,,,9,10,11,12,13,14,,,
2,34,,,,,,,,,,,,,,,2,1,3,9,7,8,,,,,,,,,10,11,,,4,5,,,15,16,13,17,12,14,,,6
2,35,,,,,,,,,,,,,,,6,7,8,,,,,,11,12,,,,,1,2,,,,,4,5,,,,,,,9,10,3
2,36,,,,,,,,,,,,,,,,,14,,,,,,,,2,5,4,9,1,7,,,,,,,12,13,6,11,10,3,,,8
2,37,,,,,,,,,,,,,,,6,12,7,,,,,,,,2,3,8,11,1,,,,,,,,10,4,5,,,9,,,
2,38,,,,,,,,,,,,,,,12,13,14,,,,,,,,3,4,5,,1,2,,,,,,,6,7,8,9,10,11,,,
2,39,,,,,,,,,,,,,,,,,,,,,12,,,,3,2,4,5,1,6,,,,,10,11,,,,,,,8,9,7
2,40,,,,,,,,,,,,,,,6,7,8,,,,1,2,,,3,,,,,,,,4,,5,,9,10,11,12,,,,,
2,41,5,1,,,,,3,6,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,4,1,3,,5,,,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,5,,,,3,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,4,6,,,,2,,5,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,5,3,6,2,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,5,,,3,2,,,,,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,,,,,,,,,,,,,,1,2,3,,,,,,,,12,,,,10,11,,,,,,,4,5,6,7,8,9,,,
2,48,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,,,11,10,,,,,4,5,8,7,6,9,12,,
2,49,,,,,,,,,,,,,,,1,2,3,10,,,,,5,6,,,,,11,12,,,4,7,,,,,,,,,8,9,
2,50,,,,,,,,,,,,,,,1,3,2,10,11,12,13,14,,,,,,,8,9,15,16,6,7,,,,,,,,,4,5,
3,1,,,,2,3,4,,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,4,3,,,,6,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,6,2,,,,3,4,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,2,,,,6,4,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,3,,,7,2,,4,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,6,,,3,,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,5,,3,,,4,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,4,,6,,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,6,,,5,4,,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,2,4,,3,,,,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,5,4,,,3,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,3,4,,6,,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,4,,,3,,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,5,4,,,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,3,,4,,,6,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,6,,,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,4,,,,5,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,3,,,5,,2,4,,,,1,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,
3,19,,3,,,4,2,,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,5,,,4,,2,6,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,3,,,,2,4,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,5,,,4,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,3,,,,,2,4,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,5,3,,,4,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,2,,,,,4,,5,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,4,5,,2,,6,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,4,3,,6,5,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,4,,6,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,5,3,,,,2,,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,5,3,,,4,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,6,,3,5,2,,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,4,3,,,6,5,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,5,,3,6,,,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,5,,,,3,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,4,3,,,,2,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,4,,,2,5,3,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,10,3,11,2,8,4,5,9,6,12,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,2,7,8,3,9,6,10,5,12,4,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,,,6,2,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,8,11,10,7,6,2,5,,9,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,6,5,,4,,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,10,12,9,8,7,6,2,11,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,5,6,12,11,2,4,7,8,9,10,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,,,3,2,5,6,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,2,3,,6,5,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,5,9,10,2,4,3,8,,6,7,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,4,,,,6,,2,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,2,5,6,,,
4,10,,,,,,,,,,,,,6,7,33,32,31,3,4,5,23,24,12,13,8,9,10,11,21,22,19,20,14,15,16,17,25,26,27,28,29,30,1,2,18
4,12,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,5,6,7,,,,,,,8,9,10,11,12,,,,1
4,13,,,,,,,,,,,,,18,19,,,,,,,16,17,14,15,7,8,9,10,11,12,22,23,,,20,21,1,2,3,4,5,6,24,25,13
4,14,,,,,,,,,,,,,,,11,,12,,,,,,,,,,,,7,8,,,,,,,2,3,6,5,1,4,9,10,
4,15,,,,,,,,,,,,,19,20,33,32,31,28,29,30,12,14,15,16,7,8,9,10,11,13,24,25,26,27,17,18,1,2,3,4,5,6,22,23,21
4,16,,,,,,,,,,,,,8,9,,,,,,,,,,,7,10,11,12,,,,,,,,,2,3,4,6,5,1,,,
4,17,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,12,3,6,,,,,,,2,1,11,4,9,10,,,5
4,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,11,,9,10,,,1,4,3,2,5,6,,12,
4,19,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,6,5,3,4,2,1,,,
4,20,,,,,,,,,,,,,,,7,8,9,,,,,,,,10,11,12,,,,,,,,,,1,2,3,4,5,6,,,
4,21,,,,,,,,,,,,,12,13,,,,,,,,,,,8,10,9,11,14,15,,,,,,,5,1,3,6,2,4,,,7
4,22,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,1,2,3,4,5,6,,,
4,23,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,10,11,,,,,,,1,2,3,4,5,6,,,12
4,24,,,,,,2,,,,,1,,,,,,,,,,13,14,11,12,1,8,9,10,,,15,16,,,,,7,2,3,4,5,6,,,
4,25,,,,,,,,,,,,,19,20,12,11,13,,,,,,17,18,1,2,3,4,14,15,,,,,,,5,7,8,9,6,10,,,16
4,26,,,,,,,,,,,,,4,17,26,27,28,5,18,19,6,20,3,16,1,7,8,15,2,9,21,22,10,13,11,14,25,29,30,31,32,33,23,24,12
4,27,,6,,2,3,1,4,,,,5,,,,,,,,,,5,6,,,1,3,2,4,7,8,,,,,,,14,13,12,11,10,9,,,
4,28,,,,,,,,,,,,,18,19,20,21,22,31,32,33,7,8,5,6,2,1,3,4,15,16,23,24,29,30,25,26,9,10,11,12,13,14,27,28,17
4,29,,,,,,,,,,,,,,,,,,,,,,,12,,1,3,2,,4,11,,,,,,,5,6,7,8,9,10,,,
4,30,,,,,,,,,,,,,8,9,,,,,,,,,5,6,1,2,3,4,,,,,,,,,10,12,,,,11,,,7
4,31,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,32,,,,,,,,,,,,,5,6,29,30,31,24,25,26,15,16,17,18,1,2,3,4,13,14,27,28,32,33,19,20,7,8,9,10,11,12,21,22,23
4,33,,,,,,,,,,,,,11,12,17,18,19,31,32,33,15,16,13,14,1,3,2,4,25,26,23,24,29,30,21,22,5,6,7,8,9,10,27,28,20
4,34,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4,11,12,,,,,,,5,9,8,7,10,6,,,
4,35,,,,,,,,,,,,,,,11,,12,,,,,,,5,4,1,2,3,,,,,,,,,7,9,8,10,13,6,,,
4,36,,7,8,2,3,1,5,6,,,4,,,,,,,,,,11,12,,,1,3,2,4,,,,,,,13,14,6,7,8,9,5,10,,,
4,37,,,,,,,,,,,,,,,,,,,,,,,,12,1,5,4,,3,11,,,,,,,2,6,7,9,8,10,,,
4,38,,,,,,,,,,,,,17,18,26,27,28,29,30,31,5,6,7,8,1,2,3,4,9,10,24,25,32,33,22,23,11,12,13,14,15,16,19,20,21
4,39,,,,,,,,,,,,,11,12,,,,,,,9,10,6,7,1,3,2,4,5,8,,,,,,,,,,,,,,,
4,40,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,7,8,11,12,,,9,10,,,,,,,,,
4,41,,,,,,,,,,,,,9,10,31,32,33,26,27,28,7,8,5,6,1,2,3,4,22,23,20,21,24,25,11,12,14,15,16,17,18,19,29,30,13
4,42,,,,,,,,,,,,,7,8,,,,,,,5,6,11,12,1,2,3,4,,,,,,,9,10,,,,,,,,,
4,43,,,,,,,,,,,,,,,,,,,,,,,7,8,1,2,3,4,5,6,,,,,,,9,10,11,12,,,,,
4,44,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,,,,,,,,,9,10,11,12,,,,,
4,45,,,,,,,,,,,,,,,,,,,,,,,10,,1,3,4,,2,6,,,,,,,5,9,7,8,12,,11,,
4,46,,,,,,,,,,,,,,,11,,12,,,,,,,,3,1,2,4,,,,,,,,,5,10,9,8,7,6,,,
4,47,,,,,,,,,,,,,19,18,32,33,31,24,22,23,14,13,16,15,1,2,4,3,12,11,21,20,30,29,26,25,7,6,9,10,5,8,28,27,17
4,48,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,49,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,5,11,12,,,,,,,2,6,7,8,9,10,,,
4,50,,,,,,,,,,,,,7,8,,,,,,,9,10,6,5,1,2,3,4,,,,,,,,,11,13,14,15,16,12,,,
5,1,,1,,,2,5,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,4,,,,2,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,3,,,6,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,5,6,,,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,,,,,2,,3,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,2,,,,4,6,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,5,,6,4,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,,,,,2,4,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,6,1,,,,,2,5,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,,,6,,,5,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,2,6,,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,4,3,,,,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,2,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,,3,,,,6,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,6,1,4,,,,3,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,,,,5,2,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,1,,,6,4,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,1,,,,5,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,1,3,6,,,,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,4,1,5,,,,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,5,4,2,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,7,1,6,11,3,12,5,10,2,9,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,1,2,,,,6,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,6,1,3,2,,,,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,5,1,12,11,10,6,2,8,4,7,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,6,1,5,,,,,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,6,1,2,5,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
