Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,25,,6,3,,2,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,,4,5,,,2,,3,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,2,,6,3,4,,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,3,,2,,,6,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,6,,3,,2,4,5,,1,,,,,5,,,,3,,,4,,,,,,12,,11,,,10,1,2,,9,,,,,,,8,7,6
1,32,,,,,,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,5,2,3,1,,,
1,33,,,5,,,,4,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,5,,6,4,,1,,,,,2,3,,,,,,,,,7,12,,,,,,,,,,,,,,,8,10,,,,,9,11,
1,36,,1,4,,,6,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,1,,,6,5,4,3,2,1,,,
1,40,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,1,2,4,3,,5,6,,,,,,,2,3,1,4,6,5,,,,,,,,,7,8,9,10,,,11,12,,,,,,,,,
1,45,,10,11,5,4,9,2,8,6,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,12,2,11,7,10,9,3,4,5,6,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,1,11,10,8,9,7,5,6,4,2,3,,,,,,,,,,,32,33,31,28,29,30,,27,24,26,21,22,23,,12,13,14,15,16,17,18,19,20
1,50,6,,,5,1,,,2,3,4,,,8,,11,,,7,,,1,,5,,10,,,,6,,4,,3,,2,,12,,,,,,9,,
2,1,,,6,,,5,4,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,6,4,,,,5,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,5,,4,3,6,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,6,3,5,,,,,,2,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,6,2,,3,4,,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,3,2,4,,,,7,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,6,,5,,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,6,2,5,,,,4,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,6,5,4,3,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,2,3,,,,6,4,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,3,,2,4,6,,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,7,3,4,8,,,2,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,5,7,6,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,9,12,4,10,5,11,2,6,3,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,6,5,4,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,6,,,,3,,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,8,7,6,5,4,3,2,10,11,9,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,6,,3,,,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,6,,,2,5,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,6,5,4,,2,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,,5,6,3,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,2,,,6,,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,8,7,12,6,9,5,4,10,11,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,2,4,5,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,,,3,,6,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,6,11,10,5,4,9,7,3,12,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,3,,,,6,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,6,,5,,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,4,,,6,3,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,5,,,,3,2,6,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,6,,,,,2,4,,,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,6,,,,3,,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,3,,,5,7,2,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,3,,,5,4,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,4,,,5,3,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,2,,,,5,4,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,,5,4,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,3,,,4,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,8,4,7,5,,,6,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,12,11,10,9,8,7,5,6,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,6,4,,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,2,,,,,3,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,3,,,,6,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,5,,,,6,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,6,12,7,8,9,2,5,4,10,3,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,,,,3,2,4,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,11,7,9,,3,2,4,8,6,10,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,4,,,3,6,,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,,3,,,6,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,6,8,2,10,5,12,9,7,1,3,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,6,5,7,,8,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,5,6,,,2,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,2,,,,4,6,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,2,,,,4,6,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,6,,5,4,,,1,2,,3,,5,,,,12,4,,3,,6,,7,,,,8,,,,1,11,9,,,,,,,,,10,2
3,7,4,3,12,5,10,11,2,9,6,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,,5,,3,,6,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,,5,4,3,2,,1,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,3,6,,,,2,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,5,10,2,8,4,3,6,7,1,12,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,,,2,,,3,,1,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,4,5,,,,6,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,4,6,,,,,3,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,,,1,3,,4,2,,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,7,,4,5,,,,3,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,2,,5,6,,,3,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,2,,,4,,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,4,,3,5,,,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,3,,,2,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,8,2,10,5,6,4,11,7,1,9,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,6,,2,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,2,,,3,6,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,12,5,3,7,9,10,8,2,1,4,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,11,5,3,7,9,10,8,2,1,4,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,2,,,3,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,3,,5,,2,,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,9,7,10,4,8,6,2,11,1,12,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,11,3,9,10,8,7,1,12,5,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,7,8,11,10,2,12,1,9,6,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,4,3,,,1,,2,6,,5,,,,,,,,,5,6,9,10,,,,,1,3,,,2,4,,,,,,,,,7,8,
3,33,11,5,10,4,9,12,1,6,8,2,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,6,2,,,4,,1,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,6,,,5,,,1,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,7,8,5,6,4,,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,2,,,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,2,,,,1,,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,1,,,,3,,4,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,1,2,,,6,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,1,2,,,6,,4,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,9,1,5,8,10,7,4,6,3,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,6,1,4,,,,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,2,1,6,,,5,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,2,1,,9,10,3,8,4,6,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,,1,2,,,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,1,5,4,2,,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,5,,1,,2,,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,5,,,,1,,3,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,4,,3,5,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,3,,5,6,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,2,3,6,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,2,5,1,4,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,2,3,1,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,4,3,11,5,6,1,7,8,9,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,5,6,1,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,3,,,2,5,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,3,7,12,10,5,1,4,6,11,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,,5,4,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,6,,3,2,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,3,,,,6,1,2,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,4,,3,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,4,,3,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,4,8,9,3,7,1,6,10,12,5,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,6,,,5,4,1,,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,,,4,3,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,6,12,11,2,5,1,4,7,10,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,6,,5,1,2,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,5,4,,6,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,2,5,,,1,6,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,4,,6,,2,1,5,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,11,5,2,1,12,7,8,3,9,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,6,12,10,2,1,3,9,7,11,4,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,1,6,,5,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,5,1,2,,,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,,6,1,2,,,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,4,1,2,,,5,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,,1,6,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,,,1,2,,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,5,,6,1,,2,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,,,1,3,,,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,8,10,7,1,5,12,2,9,3,6,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,5,,,1,2,3,,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,5,,1,,6,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,4,11,5,1,2,12,6,10,8,7,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,,6,1,5,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,7,10,11,1,3,8,2,12,6,5,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,8,12,5,1,3,9,4,10,7,6,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,5,,1,6,4,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,,1,4,,5,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,6,4,1,5,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,,6,4,3,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,,,5,4,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,1,,,5,,2,,,6,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,1,2,,5,,6,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,1,7,9,8,10,11,6,5,12,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,6,,,1,,,5,,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,5,,,1,4,3,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,5,4,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,6,3,5,10,11,12,7,9,4,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,5,,4,,2,6,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,7,8,10,5,6,2,3,11,9,12,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,11,3,10,9,8,2,8,7,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,,,,4,3,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,3,,,,2,4,,7,8,5,1,6,7,11,,,,,12,,5,,6,,,4,,8,3,,,,,,10,,1,16,12,15,11,17,2,14,13
5,8,3,11,6,12,7,10,9,8,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,10,11,7,6,5,12,4,8,3,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,,,,,,3,5,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,11,3,10,5,4,2,9,7,12,6,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,,,4,,2,,3,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,5,6,12,4,11,2,3,9,10,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,7,12,10,4,5,2,3,8,11,9,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,12,3,11,4,6,2,7,9,10,8,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,4,,7,6,10,11,9,8,3,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,2,,,3,,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,,,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,,,6,5,2,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,6,4,,,,,2,,,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,,,5,2,,4,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,6,5,4,,3,2,,7,8,1,,,,,,12,9,10,11,,,,,,,,,7,8,,,,,,,2,1,3,4,5,6,,,
5,23,8,12,11,3,10,4,2,9,7,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,,10,11,9,7,8,5,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,,5,,4,3,7,2,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,6,5,,,,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,,,,3,,6,,5,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,6,,5,,7,3,4,,9,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,,6,,5,,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,,3,2,6,,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,2,3,4,,,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,6,3,12,5,7,11,2,9,8,10,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,3,,4,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,3,2,,4,,5,7,8,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,5,,,,3,4,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,,5,4,3,,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,6,10,11,9,8,4,3,,2,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,3,2,7,8,6,10,5,9,12,4,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,,,2,4,3,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,11,10,8,7,2,3,,4,5,6,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,6,,2,,,,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
