Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,15,,,1,6,2,7,3,8,4,9,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,,1,,2,3,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,1,2,4,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,1,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,5,1,6,,,,4,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,1,,2,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,1,2,,,,4,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,9,1,5,12,11,6,4,10,3,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,1,,,6,2,4,,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,1,5,,6,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,5,1,,,7,9,4,,2,8,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,1,3,,,,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,3,2,1,,4,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,4,1,3,,5,6,2,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,4,1,,,,,2,,5,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,1,7,8,6,5,4,3,9,10,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,1,2,,3,,,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,1,3,,2,,,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,1,,,,2,,,6,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,1,,,,3,4,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,10,1,7,12,9,11,3,4,8,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,1,,,,4,2,,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,12,1,11,10,2,9,3,8,4,6,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,6,1,,,,3,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,2,1,,3,,,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,1,,,3,,4,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,
1,42,,1,,4,,,3,,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,1,,,3,,,6,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,1,3,4,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,4,1,6,,3,,,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,1,7,6,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,6,1,,,,3,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,5,1,4,,,6,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,1,2,8,7,,4,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,6,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,6,,3,5,,,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,5,,,4,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,3,,,,6,4,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,,,4,3,,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,2,4,,,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,,,4,3,2,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,5,,,4,,,3,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,2,,,5,,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,5,4,,6,3,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,,,6,2,,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,6,,,,,4,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,2,,,5,,3,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,4,2,,3,5,,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,2,,5,6,,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,2,6,7,8,5,10,9,3,4,12,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,,6,4,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,6,,,4,,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,,6,,2,3,4,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,6,,5,,4,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,5,4,,,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,5,,,6,3,,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,3,4,5,,,6,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,4,,5,,,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,,3,,5,4,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,5,,,,4,3,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,2,,,3,4,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,11,2,12,10,9,3,4,5,6,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,,,6,5,,4,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,3,2,,,6,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,11,6,10,5,9,3,8,2,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,12,11,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,,3,8,7,2,,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,2,,,,3,4,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,,,3,,2,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,2,,6,,3,,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,7,6,5,4,3,8,2,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,2,,,,3,,4,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,6,,,5,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,5,4,9,3,6,7,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,3,5,,,,,6,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,3,4,,,2,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,2,,8,7,6,5,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,12,4,11,10,9,2,3,8,6,5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,,,4,2,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,4,,3,,5,2,7,6,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,,5,,,,4,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,8,10,2,3,9,11,4,12,5,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,6,5,4,3,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,4,3,,5,,2,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,5,,,2,,,,,4,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,6,,1,4,2,3,,,5,,,,,,,1,,,,2,,,,,,3,,4,,,5,,,,6,7,8,9,10,11,12,,,
3,4,,,,,,,,,,,1,,6,7,10,11,12,,1,2,3,4,5,13,16,19,18,17,8,9,14,15,20,21,22,23,25,31,32,28,27,26,30,29,24
3,5,,,,,,,,,,,,,,,10,11,12,,1,,,9,3,2,,8,,9,,,4,5,,,6,7,,,,,,,,,
3,6,5,,,1,2,,6,,,4,,3,,,,11,,,,12,,,,2,1,,3,,,,4,,5,,6,,,7,,8,,,,9,10
3,7,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,6,7,8,9,10,11,12,,5
3,8,,,,,,,,,,,1,,,5,,,,,,,,,,,,,,,1,4,,,2,5,,,6,3,7,8,9,,10,11,12
3,9,,,,,,,,,,,,,,,7,6,5,,,,,,12,,2,,,,1,8,10,11,,,,4,,,,,,,3,,9
3,10,,,,,,,,,,,,,10,11,2,3,4,13,14,15,22,23,20,21,30,31,32,33,1,12,18,19,5,6,7,8,24,25,26,27,28,29,16,17,9
3,11,,,,,,,,,,,,,12,8,7,5,6,9,10,11,,,,,,,,,1,,,,,,,,,,,2,3,4,,,
3,12,,,,,4,2,5,3,6,,1,,,,,,,,,,,,,,8,9,11,12,,,7,10,,,,,6,3,2,1,4,5,,,
3,13,,,,,,,,,,,,,,,,,,,,,,,,,7,10,8,9,11,12,,,,,,,1,5,3,4,6,2,,,
3,14,,,,,,,,,,,,,29,30,31,32,32,26,27,28,24,25,22,23,18,19,20,21,16,17,14,15,12,13,10,11,1,2,3,4,5,6,7,8,9
3,15,,,,,,,,,,,,,11,12,,,,,,,9,10,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,
3,16,,2,6,,5,3,4,,,,1,,,,,,2,7,,,,,6,,4,,,,5,,12,,,,,3,1,8,,9,11,10,,,
3,17,1,7,2,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,2,,3,5,,5,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,5,6,4,8,,7
3,22,,1,2,,3,,,4,,,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,,,,1,,,,,,,,,,,,,,,,,,2,3,4,5,1,2,,,,,,,,,,,,,,,
3,24,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,2,4,4,3,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,5,,2,,,3,,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,2,,,4,5,3,,6,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,6,5,,,4,,,7,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,,3,2,6,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,2,,3,,6,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,5,,,2,,,3,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,,,4,3,5,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,6,,,4,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,2,,,,3,5,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,2,,,,,4,,5,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,5,,,,2,,,6,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,5,6,,,3,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,,4,6,,2,5,1,7,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,9,3,,6,,2,8,1,7,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,2,6,4,,,5,,,,3,,1,1,2,,,,3,4,5,,,,,6,7,8,9,,,,,,,10,11,,,,,,,12,,
