Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,16,3,6,,,2,1,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,4,,,3,1,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,4,9,8,3,2,1,5,7,10,11,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,4,5,,,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,6,,4,,,1,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,,,,,,,,,,,,,4,3,5,7,8,6,,,11,12,,,,,,,,,1,2,,,,,,,,,9,10,
1,24,,,,,,,,,,,,,22,21,13,12,11,29,28,27,31,30,20,19,7,8,9,10,15,14,24,23,33,32,26,25,1,2,3,4,5,6,18,17,16
1,25,,,,,,,,,,,,,14,15,33,32,31,30,29,28,12,13,16,17,11,25,26,27,7,8,18,19,22,23,20,21,1,2,3,4,5,6,9,10,24
1,26,,,,,,,,,,,,,12,16,,,,,,,13,14,,,1,2,3,7,4,11,,,,,,,5,6,8,9,10,15,,,
1,27,,,,,,,,,,,,,15,16,24,25,26,31,30,29,9,14,5,7,1,2,3,4,18,22,20,23,28,27,19,21,6,8,10,11,12,13,32,33,17
1,28,,,,,,,,,,,,,5,6,,,,,,,9,8,,,3,1,2,4,16,,,,,,,,11,13,15,14,12,10,,,7
1,29,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
1,30,,,,,,,,,,,,,11,,5,6,,,,,,,,,,,,12,3,,,,2,4,,,8,,9,,,,7,,1
1,31,,,,,,,,,,,,,,,,,,,,,7,8,9,10,1,4,5,6,11,12,,,,,,,2,3,,,,,,,
1,32,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,33,,,,,,,,,,,,,17,18,10,12,14,25,29,33,26,30,19,20,1,11,13,15,8,9,27,31,28,32,23,24,2,3,4,5,6,7,21,22,16
1,34,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,,,6,7,4,5,,,,,,,,,11,12,
1,35,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,,,6,7,4,5,,,,,,,,,11,12,
1,36,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,37,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,6,8,9,7,10,5,,,
1,38,,,,,,,,,,,,,,,,,,,,,,13,12,,3,2,4,5,,,,,,,,,6,10,7,11,9,8,,,1
1,39,,,,,,,,,,,,,15,16,,,,,,,,,13,14,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,40,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
1,41,,,,,,,,,,,,,17,18,31,32,33,28,29,30,8,9,6,7,1,2,3,4,5,19,21,20,26,27,24,25,10,11,12,13,14,15,22,23,16
1,42,,,,,,,,,,,,,8,7,,,,,,,,,,,10,9,11,12,,,,,,,,,2,5,3,4,6,1,,,
1,43,,1,,,6,,2,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,5,1,,,3,2,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,4,1,6,,,,,3,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,1,5,6,,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,6,1,2,,,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,10,1,5,9,11,12,8,7,2,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,10,1,5,9,11,12,3,8,2,7,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,4,,6,,,1,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,4,1,,,,5,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,3,12,10,2,1,4,5,6,9,7,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
