Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,,1,,,,2,,3,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,,1,3,,,,,6,2,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,,1,,,,,4,2,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,4,1,,,6,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,2,1,,,,,4,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,2,1,,,3,,2,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,,1,,,4,5,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,1,3,,9,,8,4,2,5,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,1,,,2,3,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,1,,5,,,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,5,1,12,11,4,9,8,7,2,3,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,1,,,6,4,2,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,1,,2,4,6,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,1,6,5,,3,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,4,1,2,3,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,1,,,2,,6,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,1,,6,5,,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,1,4,,,6,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,1,,,,5,4,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,1,,,,5,2,,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,1,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,1,6,,2,,4,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,5,1,6,,,,4,7,3,8,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,1,,,,6,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,1,,,,,6,4,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,2,1,,,4,,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,1,,5,,2,,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,3,1,4,5,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,5,1,,6,,4,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,9,1,3,6,7,8,9,8,7,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,1,2,3,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,1,6,,,2,,,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,2,,,5,,1,,4,6,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,4,1,5,8,3,7,6,9,12,11,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,1,,6,5,,4,,,3,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,1,,,2,,,,3,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,11,10,9,8,6,7,2,5,4,3,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,6,9,11,12,10,5,2,7,4,3,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,2,4,3,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,4,,6,,5,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,5,,6,4,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,5,4,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,2,6,,,4,3,7,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,,,,,2,,,,1,,,,,,,,,,,,,12,,,6,,7,5,,11,4,8,3,,10,1,,9,,,,2,
2,10,,5,4,,,3,,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,5,,,3,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,10,9,8,7,5,,4,6,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,9,8,7,,4,6,3,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,3,4,5,,6,2,,,,,1,4,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
2,15,,4,,,,2,3,,5,6,1,,,,,,,,,,,,,,9,10,,,4,,,,8,,11,12,1,2,3,4,5,6,,,
2,16,5,3,,,6,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,9,10,7,8,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,7,3,12,8,9,4,2,10,6,5,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,2,3,,,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,3,,,4,,,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,,6,,3,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,7,8,6,5,,2,4,,3,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,6,,,5,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,3,,,2,,,4,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,5,4,3,2,,,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,,6,5,4,,3,,,1,2,,,,,,,,,8,9,,7,,10,11,12,,,,,,,4,,,5,,6,,,1,2,3
2,27,,,9,7,8,6,4,5,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,,7,8,6,5,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,6,4,3,5,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,7,,6,8,3,,2,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,,,6,5,4,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,2,6,,,,3,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,5,,,,,3,,2,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,5,,,,,4,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,10,3,9,8,7,4,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,6,,5,,,2,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,11,7,5,6,10,8,3,2,9,11,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,,4,3,2,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,8,,,7,3,2,6,5,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,7,,4,,2,,3,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,2,,,5,6,,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,2,,,,5,3,,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,5,6,7,8,9,10,11,,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,4,,,,3,2,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,,4,5,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,6,,5,4,,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,10,9,11,12,8,7,6,5,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,3,2,,4,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,4,3,,,,2,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,5,,,,4,3,,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,4,,,,1,2,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,1,,2,,3,,4,,5,,6,,1,,,,,2,,,,3,,,4,11,,,5,,,6,7,12,9,13,,14,,,,16,,,
3,3,2,1,3,4,5,6,7,8,9,10,11,12,4,5,3,2,1,,,,6,7,8,9,18,19,20,21,16,17,10,11,12,13,14,15,,,,,,,,,
3,4,,1,,,4,3,5,6,7,8,2,,,,1,2,3,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,,,
3,5,,1,,2,,3,4,5,,6,,,,,1,2,3,4,5,10,9,6,7,8,,,,,11,,12,,,,,,,,,,,,,,
3,6,,,,,,,,,,,,,,,,,,7,8,9,5,6,,,,,,,1,2,,,3,4,,,12,,,,,,10,11,
3,8,,,7,3,1,2,,5,,,4,6,,,3,,,,,,,,1,2,,,,,,,,,,,,,4,5,6,7,8,9,,,
3,9,,,,,,,,,,,,,17,18,4,3,5,31,32,33,29,30,12,13,19,20,21,22,10,11,25,26,27,28,15,16,1,2,6,7,8,9,23,24,14
3,10,,,,,,,,,,,,,,10,1,,,,,9,,11,,7,,,,,,8,3,,,,,6,2,,,,,,,5,4
3,11,,,,,,,,,,,,,,,,2,,,,,,,3,,,,,,4,,,,,5,,6,,1,,,,,,,
3,12,,,,,,,,,,,,,9,8,,,,2,4,3,,,5,6,,,,,,,,,1,7,10,11,,,,,,,,,12
3,13,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
3,14,,,,,,,,,,,,,,,10,11,12,7,8,9,5,6,,,,,,,3,4,,,1,2,,,,,,,,,,,
3,15,,,,,,,,,,,,,,,2,1,3,8,9,10,,,,,4,5,6,7,,,10,11,12,,,,,,,,,,,,
3,16,,1,7,,6,,,5,3,2,,4,,12,2,1,3,,,,10,,,11,,,,,,,,,6,7,4,5,,,,,,,8,9,
3,17,,,,,,,,,,,,,4,5,1,2,3,,,,,,6,7,,,,,,,8,9,,,,,,,,,,,10,11,12
3,18,,1,4,,2,,6,3,5,4,,,11,12,1,2,3,8,9,10,,,,,,,,,6,7,4,5,,,,,,,,,,,,,
3,19,,,,,,,,,,,,,,,9,10,11,,,,,,12,8,,,,,7,,,,,,,,2,1,3,4,5,6,,,
3,20,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,4,3,5,6,,,
3,21,,,,,7,5,6,4,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,4,3,5,6,2,,1
3,22,12,11,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,12,,8,7,1,2,3,4,5,6,9,10,11
3,23,,1,2,3,4,5,6,,,,,,1,,,,,2,,9,3,10,,,4,11,,,,12,5,,6,,,,7,,,,,,8,,
3,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
3,25,,,,,,,,,,,,,,,3,1,2,,,,,,,,12,,,,10,11,,,,,,,4,5,9,6,7,8,,,
3,26,,,,,,,,,,,,,,,9,10,,,,,,,,,5,6,7,8,3,4,,,,,,,1,2,11,,12,,,,
3,27,,3,2,,6,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,6,5,,4,,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,12,12,10,9,8,7,6,5,1,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,3,2,4,5,,,,1,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,6,,,,4,,5,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,3,,,5,4,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,6,4,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,,,,6,5,4,2,3,1,,,,,,,1,,,5,6,,,,,,,1,2,,,3,4,5,6,1,2,3,,,,,,
3,35,,,,,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,2,,,,4,,5,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,5,,6,,2,1,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,3,,,6,4,1,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,6,3,2,,,1,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,,,4,3,1,,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,6,,3,,1,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,3,4,2,6,5,7,1,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,4,,6,2,,1,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,,,,2,,1,4,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,4,6,5,7,1,8,3,10,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,3,,,4,5,,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,,,4,3,,1,,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,4,,3,2,1,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,2,1,3,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,10,2,9,1,5,4,3,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,,6,1,5,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,3,,,,6,1,,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,6,4,,,1,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,4,2,,,,1,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,,,1,,,,,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,2,3,4,5,6,7,8,11,12,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,7,,2,,1,,,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,,1,2,3,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,4,1,6,,,,5,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,1,2,,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,6,7,1,4,9,8,10,,11,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,11,9,1,10,8,12,2,7,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,1,,2,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,,1,4,5,,3,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,5,1,4,4,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,1,,,7,4,6,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,1,,,2,3,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,1,,,3,,,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,,2,4,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,7,8,6,5,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,,,3,2,4,5,,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,1,,,3,,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,5,4,3,,,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,,,6,,2,5,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,2,,,,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,3,,,4,5,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,,,5,2,,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,2,3,6,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,,,,4,2,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
