Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,,1,,,,,3,,6,2,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,8,1,6,2,,,3,,4,7,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,9,1,8,7,6,10,2,11,3,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,3,1,10,4,5,11,2,6,7,,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,1,,,,5,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,1,4,,,3,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,,1,2,,,,3,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,1,6,,8,7,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,1,,,6,,,2,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,1,5,,,,4,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,12,1,11,2,10,9,3,8,7,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,1,5,,,,3,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,12,1,11,10,9,4,3,8,5,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,1,5,,,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,11,1,10,9,2,8,7,7,5,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,3,1,4,8,5,9,10,2,7,11,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,1,,2,,,3,,6,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,2,1,6,,,,3,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,1,,5,4,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,1,,,,5,4,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,1,,,5,,3,6,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,1,2,,,,6,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,6,1,2,,,,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,4,1,5,6,7,8,2,10,9,11,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,1,,,5,,2,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,1,4,,,,3,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,6,1,2,7,,,5,,4,8,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,9,1,2,11,10,12,7,8,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,9,1,4,12,11,10,8,6,2,7,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,1,,6,,,4,,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,1,2,,,,5,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,1,,,6,,2,5,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,6,1,,,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,2,1,3,4,5,6,7,9,8,10,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,6,1,5,8,4,7,9,10,3,11,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,12,1,11,10,2,9,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,1,3,,,,4,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,4,1,,,,6,,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,5,1,,,4,3,,7,,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,9,1,2,10,3,12,4,5,6,7,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,1,,4,,3,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,1,3,,,,2,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,1,2,,6,,5,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,1,,,,6,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,1,5,,,,2,,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,1,4,6,7,8,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,6,,,5,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,11,1,10,9,8,12,5,6,4,7,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,6,1,3,,,,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,1,,3,6,5,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,1,,6,,,4,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,6,1,11,10,7,12,2,8,3,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,1,2,3,,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,1,6,5,,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,9,1,7,6,12,11,5,4,2,8,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,4,6,,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,5,1,4,,,,6,7,2,8,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,2,1,3,,,,6,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,,6,,,5,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,6,1,7,8,2,,8,9,3,5,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,4,1,,6,5,,,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,1,6,,,,2,4,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,1,6,5,8,7,2,,3,10,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,6,1,4,,,,3,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,1,,6,,,4,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,9,1,3,,,6,4,,5,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,1,8,6,,,5,7,4,9,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,9,1,8,6,5,7,2,10,11,3,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,5,1,2,,,,,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,5,1,2,,,,6,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,1,2,5,,,,,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,1,,,,,2,3,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,1,,2,,,3,,5,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,4,,,,3,,6,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,1,,,5,,4,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,6,1,12,11,7,10,3,5,8,9,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,7,1,6,9,8,12,5,10,3,11,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,1,3,,,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,1,,,,5,6,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,1,,,,,2,,4,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,1,,5,6,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,5,,1,4,6,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,5,1,,,3,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,3,2,1,,,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,2,,1,,,3,,6,,4,5,,,,1,,,,,2,,,,,,,,3,,,,,4,,,5,,7,6,,,,8,
3,5,4,,,1,3,8,,,7,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,10,11,12,1,3,9,6,8,4,5,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,,5,,1,6,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,6,5,,2,,,1,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,3,,4,,,,1,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,6,2,4,,,5,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,5,4,,,1,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,,,4,6,,1,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,5,,,,,1,,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,,,6,,4,1,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,11,3,2,10,6,12,1,8,4,5,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,,4,,5,,1,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,6,,4,,3,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,5,,,4,,1,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,5,7,6,4,,1,,2,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,4,,,,,,1,5,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,4,5,,,,1,6,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,6,5,,,,1,,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,5,5,4,3,8,,1,7,2,9,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,6,,3,,,1,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,9,7,3,5,6,12,1,10,4,11,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,3,,,2,,,1,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,4,2,,3,,1,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,6,,,,,3,1,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,5,,,,2,1,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,4,3,,,2,1,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,6,4,,,,1,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,3,,4,,,1,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,5,4,,,,1,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,9,3,10,12,8,11,1,7,2,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,6,3,5,,,4,1,7,9,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,5,2,6,,1,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,2,,3,4,,1,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,2,,,,4,1,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,6,7,4,3,2,,1,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,7,,3,,,1,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,8,4,,,,5,1,6,,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,6,3,,5,,6,1,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,,,2,3,,1,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,,1,,6,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,6,,,1,2,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,11,8,1,2,9,3,10,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,5,,6,1,3,,,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,3,6,,1,5,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,6,5,,1,2,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,6,,1,5,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,4,,,,3,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,1,4,,,,,,3,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,2,,5,,6,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,8,,9,10,5,3,2,6,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,,3,6,,4,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,3,1,4,6,,,,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,6,1,5,4,,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,,,,,2,5,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,2,,,6,,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,1,5,6,,,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,2,8,9,,,7,5,3,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,3,4,5,,,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,1,,,,4,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,4,1,,,5,,2,8,,3,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,8,1,2,3,,,4,,5,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,9,1,4,10,9,8,3,11,2,5,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,3,1,5,,4,,,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,,,3,,4,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,,,,,2,6,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,4,1,,,5,,2,6,7,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,3,6,,,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,10,9,,2,3,4,8,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,9,1,7,6,10,11,2,8,3,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,4,1,,2,,,,5,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,5,2,,,3,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,6,1,,4,,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,3,4,,,2,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,4,,,,3,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,5,,,,6,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,,,,3,4,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,1,,,,3,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,,,,,2,3,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,2,7,,,,5,4,,,1,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,1,,,2,3,,5,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,1,,,,2,,3,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,1,,2,,6,,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,1,5,3,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,1,9,,2,6,10,3,8,11,4,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,1,6,,,,3,,3,,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,1,6,,5,,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,1,,,4,,,,5,,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,9,6,1,5,8,10,2,11,3,7,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,10,1,,7,2,6,5,4,3,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,3,1,6,5,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,6,1,,,,,5,3,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,1,,2,,4,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,3,4,5,6,1,8,9,10,11,,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,6,,2,1,3,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,,6,1,,,2,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,6,,5,1,,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,9,3,10,11,1,12,7,8,6,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,,,,,,,,,,,,,,,,,,,,,,,3,5,4,6,2,13,,,,,,,7,8,9,10,11,12,,,1
5,8,,,,,,,,,,,,,,,8,,,,,,,,11,12,,,,,9,,,,10,,,,3,5,4,6,7,2,,,1
5,9,,,,,,,,,,,,,,,,,,10,11,12,8,9,6,7,,,,,,,,,,,4,5,,,,,,,2,3,1
5,10,,,,,4,3,,5,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,3,,5,,6,,,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,2,4,,,,,6,3,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,2,8,,,,5,4,7,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,5,,,4,,,3,,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,4,5,,,,2,,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,9,12,8,7,6,5,4,11,2,10,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,7,12,2,9,6,3,4,11,10,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,6,5,,,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,4,3,,,,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,,,6,5,2,,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,5,,3,2,6,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,,,3,,2,6,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,4,,,,6,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,,,,,,3,6,5,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,6,5,4,,,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,5,9,6,3,10,8,11,4,12,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,4,,3,2,6,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
