Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,18,11,10,6,8,5,2,12,7,9,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,2,4,3,,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,,,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,2,,,4,3,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,3,,,4,6,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,6,5,,2,3,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,,,4,3,,5,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,5,4,,,,,2,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,6,,3,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,4,,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,,3,,4,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,3,,,,5,2,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,2,,,,6,5,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,5,,,6,,3,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,2,,,6,,,4,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,5,,,4,3,2,6,,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,,,5,2,4,,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,6,5,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,5,6,,4,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,6,,,3,2,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,6,,,5,3,,,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,7,12,10,4,3,2,6,8,11,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,6,,,,5,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,,5,,,2,4,6,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,5,,,,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,6,12,11,5,10,2,3,7,9,4,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,4,3,6,,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,7,6,,,8,2,4,,,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,6,,4,5,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,3,,,,6,4,5,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,6,2,,,,3,,4,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,6,5,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,6,,,4,,2,3,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,,6,3,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,5,3,,6,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,,,6,2,3,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,,5,6,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,4,6,,3,5,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,5,3,,,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,2,4,,,6,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,4,3,5,2,,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,5,,3,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,6,2,,5,4,3,7,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,4,,,,3,2,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,4,,,5,2,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,2,4,,3,,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,4,3,,,,2,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,4,,6,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,2,7,10,8,3,4,9,11,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,2,,4,,,5,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,3,2,,,7,,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,6,4,,,,,3,,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,3,,,5,4,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,,,5,4,,2,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,4,2,,,3,,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,5,,3,,2,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,5,,,2,4,3,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,7,,6,3,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,6,,,2,5,,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,3,2,,4,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,2,5,,,3,6,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,6,4,,,,3,2,,,,1,5,,,,10,,,,,,,,,5,6,11,12,,,,,,,,,,1,2,3,4,,8,9,7
2,41,,2,,,4,3,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,5,4,,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,4,,3,2,,,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,,,4,3,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,9,4,12,8,7,2,3,6,5,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,5,6,3,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,2,4,6,,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,4,2,,5,,6,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,5,,,,3,4,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,5,,,,,2,3,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,6,4,,,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,6,2,,,5,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,10,3,11,6,7,2,4,8,12,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,6,,,5,,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,6,,3,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,3,,6,4,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,12,7,8,6,9,5,2,11,3,10,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,2,7,8,6,5,3,9,4,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,6,,4,5,3,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,2,5,,,,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,3,,4,5,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,11,12,10,8,9,5,4,6,7,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,4,3,,,5,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,5,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,,3,4,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,,,5,2,3,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,8,9,10,11,12,7,6,5,2,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,6,3,,,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,6,2,,,,,,3,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,6,3,2,,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,2,,3,4,5,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,3,2,,,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,6,,,5,,3,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,11,4,12,10,3,9,8,7,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,6,5,,,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,6,,,3,5,,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,3,5,11,8,4,2,9,7,12,6,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,5,,4,,,,6,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,,5,,2,,3,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,5,4,,,6,2,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,2,,,6,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,3,,,,2,4,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,3,,,6,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,4,,,3,2,,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,4,,6,,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,5,3,,,2,,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,6,2,,,5,4,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,,3,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,5,,,6,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,5,,2,,3,,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,5,6,,,,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,11,10,9,12,8,2,3,7,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,,4,3,2,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,3,,,6,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,2,,,4,3,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,20,21,26,27,28,29,30,31,12,13,17,18,8,9,10,11,1,19,24,25,32,33,22,23,2,3,4,5,6,7,15,16,14
4,2,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,7,8,9,10,11,12,,,
4,3,,,,,,,,,,,,,,,,,,,,,,,,,2,11,4,12,1,3,,,,,,,5,6,7,8,9,10,,,
4,4,,,,,,1,,6,5,4,2,3,,,,,,,,,11,,,,1,2,3,4,,,12,,,,,,5,6,7,8,9,10,,,
4,5,,,,,,,,,,,,,12,,,,,,,,,,,,1,7,9,5,3,,,,,,,,2,6,8,10,11,4,,,
4,6,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,7,,,,,,,,,,,,,11,12,23,22,21,30,31,32,10,9,5,6,4,1,2,3,19,20,24,25,26,27,7,8,18,14,13,15,17,16,28,29,
4,8,,,,,,,,,,,,,9,8,,,,,,,16,15,11,10,1,2,3,4,,14,18,17,,,,,20,21,22,19,23,6,13,12,5
4,9,,,,,,,,,,,,,,,,,,,,,11,12,,,4,1,2,3,,,,,,,,,5,7,10,8,9,6,,,
4,10,,,,,,,,,,,,,11,12,,,,,,,,,,,1,3,5,6,,,,,,,,,4,7,8,9,10,2,,,
4,11,,,,,,,,,,,,,,,12,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
4,12,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,10,7,5,6,8,9,,,
4,13,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,11,12,5,6,7,8,9,10,,,
4,14,,,,,,,,,,,,,5,8,,,,,,,11,12,,,1,2,3,4,9,10,,,,,,,,,,,,,6,7,
4,15,,,,,,,,,,,,,6,7,,,,,,,15,16,13,14,1,3,8,9,2,11,,,10,,4,12,19,20,,,,,17,18,5
4,16,,,,,,,,,,,,,,,,,,,,,5,6,,,3,2,1,4,,,,,,,,,7,8,9,10,11,12,,,
4,17,,,,,,,,,,,,,12,13,,,,,,,,,10,11,1,4,3,5,2,9,7,8,16,,14,15,,,,,,,,,6
4,18,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,19,,,,,,,,,,,,,,,,,,,,,7,,5,6,1,2,3,4,,,,,,,,,,,,,,,,,
4,20,,,,,,,,,,,,,11,12,,,,,,,5,6,,,1,2,3,4,7,8,,,9,10,,,,,,,,,,,
4,21,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,7,11,12,,,,,,,2,4,6,8,9,10,,,
4,22,,,,,,,,,,,,,10,11,,,,,,,8,9,,,1,2,3,4,5,6,,,,,,,12,15,16,14,17,13,,,7
4,23,,,,,,,,,,,,,5,6,22,23,24,31,32,33,7,9,10,8,1,2,3,4,11,12,25,26,29,30,27,28,13,14,15,16,17,18,20,21,19
4,24,,,,,,,,,,,,,,,12,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
4,25,,,,,,,,,,,,,16,17,,,,,,,11,12,13,14,1,8,9,10,,,,,,,,,2,3,4,5,6,7,,,15
4,26,,,,,,,,,,,,,,,,12,,,,,,,,,1,9,10,11,2,,,,,,,,3,4,5,6,7,8,,,
4,27,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
4,29,,1,3,2,,,,6,5,,,4,,12,11,10,,,,9,2,,1,,,,,,3,,4,,5,6,,7,8,,,,,,,,
4,30,,4,5,1,,,,,,6,3,2,,,11,12,,,,,1,2,,,,,,,,,,,,,,,5,6,7,8,9,10,3,4,
4,32,,,,,,,,,,,,,17,18,21,22,23,6,7,8,12,13,19,20,33,32,31,30,5,11,1,2,3,4,15,16,29,28,27,26,25,24,9,10,14
4,33,,,,,,,,,,,,,,,,,,1,2,3,,,,,,,,,4,5,,,8,9,6,7,10,11,12,,,,,,
4,34,,,,,,,,,,,,,,,5,3,6,2,4,1,,,,,,,,,7,8,,,,,,,,9,12,11,10,,,,
4,35,,,,,,,,,,,,,,,4,5,6,1,2,3,9,10,7,8,,,,,,,,,11,12,,,,,,,,,13,14,
4,36,,,,,,,,,,,,,,,1,5,11,,,,10,,,,,,,,2,,,,6,,,,7,3,9,12,,,4,8,
4,37,,,,,,,,,,,,,,,3,1,2,,,,,,,,5,,,,4,12,,,,,,,6,7,8,9,10,11,,,
4,38,,,,,,,,,,,,,,,2,1,3,,,,,,,,6,7,8,9,4,5,,,11,12,,,,,,,,,,,10
4,39,,,,,,,,,,,,,,,2,1,3,,,,11,12,9,10,,,,,,,,,4,5,,,,,,,,,6,7,8
4,40,,,,,,,,,,,,,,,1,2,3,5,4,6,,,,,11,,12,,7,8,9,10,,,,,,,,,,,,,
4,41,,1,2,4,5,,6,,3,,,,,,1,2,3,4,5,6,11,12,9,10,,,,,,,,,7,8,,,,,,,,,,,
4,42,,,,,,,,,,,,,,,1,2,3,,,,,,,,10,11,12,,,,,,,,,,4,5,6,7,8,9,,,
4,43,,,,,,,,,,,,,,,2,1,3,,,,12,13,14,15,,,,,,,10,11,,,,,9,8,7,6,5,4,,,
4,44,,,,,,,,,,,,,,,1,3,2,,,,,,,,6,7,8,9,4,5,,,,,,,,,,,,,11,12,10
4,45,,,,,,,,,,,,,,,2,3,1,,,,10,12,,,,,,,11,,,,,,,,4,7,6,8,9,5,,,
4,46,,,,,,,,,,,,,,,1,2,3,,,,10,11,8,9,,,,,6,7,,,4,5,,,,,,,,,12,,
4,47,,,,,,,,,,,,,20,21,1,2,3,17,18,19,15,16,13,14,30,31,32,33,9,10,11,12,4,5,7,8,24,25,26,27,28,29,22,23,6
4,48,,,,,,,,,,,,,15,16,2,1,3,23,24,25,32,33,9,10,19,20,21,22,6,7,11,12,4,5,13,14,26,27,28,29,30,31,17,18,8
4,49,,,,,,,,,,,,,,9,,1,,,4,,,,8,,,,,,2,,10,,3,5,,6,12,,,,,,7,,11
4,50,5,1,4,,,,,,2,6,,3,12,,2,1,3,9,10,11,,,,,,,,,,,,,4,5,,,,,,,,,6,7,8
5,1,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,,,2,5,6,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,,,,,5,2,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,,,,6,5,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,,,,,3,,2,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,,,,,2,,4,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,,,4,2,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,,,6,2,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,,,,3,5,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,4,5,,,2,6,3,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,,,5,,2,,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,1,3,,,,4,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,1,,,2,,4,3,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,1,,5,,,3,6,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,11,1,5,10,9,8,3,7,2,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,5,,,,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,,,,,2,6,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,4,1,5,,,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,1,5,,,,3,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
