Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,13,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,6,,,2,5,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,11,12,3,2,4,5,6,7,10,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,5,3,,,,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,3,,,5,,2,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,4,,3,,2,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,,,,3,,4,5,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,5,,,,,2,,3,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,,,4,,5,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,3,,4,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,3,5,,,,4,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,,,6,5,4,3,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,4,,,6,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,,,6,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,6,5,3,,,,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,,3,4,5,,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,10,12,9,8,7,11,3,4,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,,2,,4,,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,3,2,5,,,6,,4,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,5,,4,,6,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,2,3,,,,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,3,4,5,6,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,6,7,12,10,4,3,2,8,11,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,6,,3,,,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,6,5,,4,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,,,6,5,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,3,,,4,5,2,7,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,5,,,,,2,,3,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,3,,4,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,6,,,2,,,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,,,3,4,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,5,,4,,6,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,12,11,10,4,9,5,6,7,8,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,3,4,,5,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,11,12,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,1,3,,,,5,,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,1,6,,,,2,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,1,6,,5,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,6,,5,,4,7,3,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,5,1,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,1,3,2,,,,,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,1,4,5,10,11,12,7,3,8,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,1,5,2,,,3,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,1,,5,4,,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,1,6,,,,2,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,1,6,2,,,5,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,1,,,,,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,5,1,4,,,,,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,,,,,6,,3,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,1,,3,,,4,6,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,5,1,,2,,,6,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,6,1,7,5,8,3,4,9,2,12,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,1,,,,,5,,3,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,4,1,10,9,11,12,8,5,3,7,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,4,,,,,5,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,,,6,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,2,,,,5,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,1,2,,,,4,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,4,5,6,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,4,1,2,5,,,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,4,1,6,,,,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,2,3,6,,,4,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,6,,,3,,,,,1,4,5,2,,,,,,,,,5,9,,,,,,,8,,,12,1,2,7,10,,,,,,11,3,4,6
2,30,4,,2,5,,,6,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,7,6,5,4,9,11,8,12,1,10,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,5,7,,8,,3,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,8,9,2,4,5,10,11,6,1,7,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,3,2,,,,,,1,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,2,3,6,,,,5,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,2,3,6,5,,,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,5,,3,4,,,,,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,7,3,2,9,8,12,10,4,1,5,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,5,1,,,,2,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,9,1,8,10,11,12,7,5,4,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,,,,,,,5,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,5,1,,,,,4,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,1,4,,6,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,1,,6,5,6,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,1,6,4,,,,,5,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,2,1,,,5,,,,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,4,1,2,,,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,1,4,,,,5,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,5,4,1,3,,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,1,6,,,2,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,11,1,5,6,7,2,8,3,9,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,2,1,,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,1,2,5,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,6,1,,,,5,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,3,1,,,,2,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,2,1,6,,,,3,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,7,10,1,2,11,12,3,8,4,6,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,4,1,5,,,,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,5,,1,2,,,,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,8,10,1,,6,5,4,,3,7,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,5,6,1,,4,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,6,1,,5,,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,6,11,1,4,7,3,9,8,12,5,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,,,1,,,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,,1,,,6,,2,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,2,,1,5,,,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,6,3,1,,,,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,5,,1,,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,9,10,11,1,5,12,4,7,6,3,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,4,3,5,1,,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,11,5,6,1,7,12,4,8,3,9,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,1,5,,6,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,6,,,1,2,3,,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,12,11,10,1,2,9,8,7,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,3,,1,4,,,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,5,4,1,,6,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,3,,1,,,2,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,4,,,1,2,3,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,5,12,8,1,4,3,11,10,6,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,7,12,1,5,2,9,3,10,8,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,4,,1,,6,5,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,12,9,2,1,7,8,11,6,10,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,6,1,,,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,5,1,,,6,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,5,6,,1,,4,2,,,,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,,1,6,5,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,3,,6,1,2,,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,6,,,1,2,,,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,1,,,,7,,6,,2,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,1,,5,3,2,,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,1,11,10,2,3,9,8,4,6,5,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,2,1,,,6,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,4,1,,,,2,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,6,1,5,,,,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,1,,4,5,,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,7,8,1,6,5,12,4,9,10,3,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,11,2,1,9,3,6,4,8,5,12,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,6,,1,2,7,,8,,5,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,2,6,,,,,3,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,3,2,10,6,,4,7,1,9,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,5,4,,,,,6,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,4,5,6,,,,,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,5,4,,,,,6,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,,1,,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,6,,,2,1,4,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,,5,1,,2,6,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,12,11,10,9,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,6,,,,1,3,2,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,8,10,12,3,1,2,5,9,11,7,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,3,5,,,,1,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,4,6,,,,1,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,6,4,,,,,1,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,4,3,,,,,2,1,5,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,2,3,7,,,1,6,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,9,10,2,8,7,12,5,1,4,6,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,6,5,4,,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,4,9,3,8,7,12,10,5,2,6,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,4,,5,,,6,,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,6,5,4,,,,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,6,,5,,,,,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,7,3,4,,,5,,2,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,8,4,9,10,11,12,6,4,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,,,,2,6,3,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,10,9,12,3,5,8,7,6,2,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,,,6,,,5,,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,3,6,4,2,,,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,2,10,9,8,11,4,7,5,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,,6,2,3,,,,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,4,6,5,,,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,,3,2,,,,,,5,4,1,,,,,,5,6,7,3,4,,,,,,,,,,,,,,,,,,,,,1,2,
4,33,4,,,3,,,5,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,5,2,4,6,7,,,,3,8,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,5,4,,2,,6,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,5,9,6,4,3,12,11,8,2,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,2,6,,,,,3,5,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,3,,3,2,4,,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,9,4,8,,,,2,5,3,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,3,,5,,,,,4,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,,2,3,,,4,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,5,2,,,,,,3,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,6,5,,,2,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,6,3,,,,4,,5,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,3,6,,,,,2,4,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,8,5,9,4,10,7,3,11,2,12,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,4,3,6,2,5,7,9,8,10,11,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,4,3,6,,,,,2,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,2,,6,5,,,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,6,12,10,4,3,5,11,7,9,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,9,10,11,12,4,5,,,13,14,,,15,16,17,18,19,20,22,23,21
5,2,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,9,10,,,11,12,,,,,,,,,4,5,
5,3,,,,,,,,,,,,,,,1,2,3,10,11,12,19,20,17,18,13,14,15,16,4,5,21,22,6,7,8,9,23,24,25,26,27,28,29,30,
5,4,,,,,,,,,,,,,,,2,1,3,5,4,6,8,7,,,,,,,9,10,,,11,12,,,,,,,,,13,14,
5,5,,,,,,,,,,,,,32,33,2,1,3,27,28,29,30,31,25,26,21,22,23,24,17,18,19,20,4,5,15,16,6,7,8,9,10,11,13,14,12
5,6,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,12,13,,,6,7,8,9,10,11,,,
5,7,,,,,,,,,,,,,,,1,3,2,,,,,,,,,,,,12,,,,,,,,4,5,6,7,8,9,10,11,
5,8,,,,,,,,,,,,,,,3,1,2,10,11,12,,,,,,,,,8,9,,,4,5,,,,,,,,,6,7,
5,9,,,,,,,,,,,,,,,8,1,9,,,,,,,,,,,,11,12,,,10,,,,2,3,4,5,6,7,,,
5,10,,,,,,,,,,,,,9,,1,,,10,,,,,8,,11,,,,2,,6,,7,,3,,12,,,,,,4,,5
5,11,,,,,,,,,,,,,,,2,1,3,4,5,6,,,,,,,,,7,8,,,9,10,,,11,12,13,14,15,16,,,
5,12,,,,,,,,,,,,,26,27,28,29,30,31,32,33,7,8,15,16,9,10,11,12,13,14,22,23,24,25,18,19,1,2,3,4,5,6,20,21,17
5,13,,,,,,,,,,,,,,,9,11,10,,,,,,,,12,13,14,15,7,8,,,,,,,1,2,3,4,5,6,,,
5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,8,7,,,2,3,1,6,4,5,11,12,
5,15,,,,,,,,,,,,,5,6,12,,,,,,,,,,4,11,,,3,,,,,,,,1,2,7,8,9,10,,,
5,16,,,,,,,,,,,,,,,,,,,,,,,11,12,10,7,8,9,,,,,,,,,2,4,3,6,5,1,,,
5,17,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,,,,9,10,,,1,4,5,6,7,8,2,3,
5,18,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,6,1,2,3,4,5,,,
5,19,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,11,12,,,,,,,1,6,5,4,3,2,,,
5,20,,,,,,,,,,,,,25,26,29,30,31,17,18,16,19,20,27,28,7,9,8,10,12,13,23,24,14,15,21,22,4,3,2,6,5,1,32,33,11
5,21,,,,,,,,,,,,,12,,,,,,,,,,13,14,2,4,5,6,3,,,,,,,,1,7,8,9,10,11,,,
5,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,9,10,1,2,3,4,5,6,11,12,
5,23,,,,,,,,,,,,,13,14,,,,,,,,12,,,,,,,7,8,11,,9,10,,,1,4,2,5,3,6,,,
5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,12,,9,11,1,2,3,4,5,6,8,7,
