Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,12,,,6,4,,,3,,2,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,,,,3,2,4,,,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,4,7,3,8,5,10,11,9,12,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,,,4,2,,,,,6,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,4,5,6,3,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,3,12,9,2,8,,6,7,5,4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,7,6,8,5,9,4,10,3,11,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,5,6,,,,,,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,4,,,3,6,,2,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,10,,,2,1,,,,,,,,,,,,,,,,3,4,5,6,,,,,11,12,,,7,,,,,,,,,,8,9,
1,23,1,4,6,,8,9,7,5,10,11,2,4,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,
1,24,4,6,5,,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,,,,,,,,,
1,31,,,,,,,,,,,,,5,6,,,,10,11,12,,,,,,,,,1,2,,,3,4,8,9,,,,,,,,,7
1,42,,1,,8,7,,,,4,,5,6,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
1,44,5,,,1,,,,,2,,,,,,,,,,,,3,4,,,,,,,,,,,,,,,,,,,6,,,,
1,45,,,,4,3,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,3,2,1,6,9,10,8,7,3,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,1,2,,,,5,,,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,1,4,,6,,,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,1,6,2,3,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,5,1,2,,6,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,1,,,2,,,6,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,6,1,12,5,4,10,11,7,3,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,1,,,4,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,9,1,3,2,8,7,10,6,11,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,1,5,,,6,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,1,,,5,4,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,1,,4,,3,,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,12,1,2,7,11,6,10,9,5,3,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,,3,,4,6,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,1,4,,,,,3,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,3,1,2,,,,4,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,4,1,,3,6,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,1,,,6,,3,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,5,1,2,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,1,,,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,,2,3,4,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,11,1,4,8,5,,3,6,7,9,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,4,,,,,,5,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,5,12,11,1,2,3,8,9,7,6,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,2,,,1,6,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,,1,2,,3,4,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,6,5,4,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,,,1,2,3,,,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,5,,2,1,,,,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,6,,1,,,,4,,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,6,5,1,,4,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,2,,1,5,,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,5,,,1,2,6,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,2,5,,1,3,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,6,3,1,,,,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,,5,1,,2,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,,,1,4,,3,,6,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,4,,,1,2,5,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,4,,,1,,2,,6,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,5,,6,1,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,4,,,1,6,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,6,1,2,,,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,,1,,,2,,6,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,5,12,8,1,4,9,2,10,7,6,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,4,5,1,,2,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,10,,,1,2,3,4,5,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,2,,6,1,,3,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,2,,1,5,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,7,5,6,1,10,2,4,11,12,3,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,3,2,,1,4,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,3,2,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,6,4,3,1,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,2,3,4,1,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,3,,6,,1,,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,4,5,,6,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,6,5,,4,,1,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,3,4,5,2,6,7,1,9,8,10,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,4,3,5,2,10,11,1,6,7,8,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,,6,5,2,1,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,4,,6,,,5,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,,6,5,4,,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,6,,,2,,,1,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,6,,,4,,,1,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,4,,5,,6,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,2,,,6,5,1,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,5,6,3,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,,,4,3,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,3,9,12,4,5,1,6,7,11,8,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,5,,,2,6,1,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,5,,,4,3,1,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,6,,,4,,1,,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,11,8,9,10,3,1,4,6,12,7,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,2,5,,4,3,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,4,10,11,2,3,1,9,7,12,6,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,5,2,6,1,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,6,4,,5,,1,3,,,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,6,,,3,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,4,,,3,2,1,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,6,12,10,2,3,1,9,8,11,7,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,4,,,3,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,3,,,4,,1,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,,,5,1,3,6,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,3,,2,4,1,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,8,9,10,2,6,1,3,7,11,12,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,7,,8,4,6,1,,5,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,4,,,3,,1,6,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,4,3,10,11,2,1,8,5,12,7,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,6,5,,3,2,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,4,,5,,2,1,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,7,,3,1,2,5,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,4,,5,1,6,,2,,,3,,,,,,,,,1,1,1,1,1,1,1,1,1,1,,,1,1,,,,,,,,,1,1,
3,44,6,5,,,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,6,,,2,4,1,,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,4,,,3,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,,3,2,1,6,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,5,,,6,3,1,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,6,,,4,2,1,,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,5,,,2,6,1,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,11,6,3,10,5,2,9,4,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,,,4,6,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,6,7,,2,4,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,7,8,12,4,6,3,2,11,5,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,6,5,,,4,2,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,3,10,9,11,4,2,8,6,7,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,2,,,,5,6,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,5,4,3,,,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,3,12,5,4,6,7,8,11,10,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,2,,,,4,,6,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,6,,,2,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,2,,,3,4,,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,4,,5,,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,4,6,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,8,11,12,9,6,7,2,5,10,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,6,,,,3,2,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,2,,,6,,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,6,,4,5,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,4,5,6,3,8,7,2,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,4,,,,5,2,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,12,5,6,7,10,11,4,8,3,2,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,4,,,2,3,5,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,4,,3,5,6,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,,,4,2,3,,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,,4,2,5,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,3,12,11,2,9,10,8,4,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,2,3,8,,4,5,7,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,6,5,4,,,,,3,,,1,2,,,12,,,9,10,11,,,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,
4,29,,,,,5,,2,6,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,,,3,2,4,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,3,,,2,6,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,2,,4,,6,,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,2,,,5,6,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,7,,,4,8,3,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,4,6,,,,3,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,6,,,,,5,,2,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,,,3,4,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,3,2,4,,,,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,5,,,3,2,4,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,2,3,,,4,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,2,3,,,4,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,6,5,7,8,4,9,3,10,2,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,,6,5,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,6,,4,3,,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,4,,,,6,2,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,5,,4,,3,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,6,2,3,,,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,6,2,,,,5,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,,,6,,2,3,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,2,,,,5,3,6,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,1,2,3,4,5,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,1,5,2,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,1,,,,,3,,,,5,,,,,,,6,,,,2,,,,,,,,,,,,,4,,,,,,,,,
5,4,,9,1,5,6,3,2,,4,,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,6,1,,,,,5,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,5,1,,,,3,,6,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,1,2,8,,3,7,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,1,2,6,8,7,6,5,,4,3,,,,,,1,2,3,,,1,,,,,,,,,,,,,,,,,,,,,,
5,9,,,1,6,,,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,9,10,1,8,7,12,2,6,3,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,1,8,11,2,5,9,6,7,10,12,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,1,2,3,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,1,2,3,4,5,6,,,,,,,,,1,,,,,,3,,,,,,,,4,,2,,5,,,,,,,,,,,,
5,14,1,,,2,3,,,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,,,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,1,,,2,6,,,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,3,1,4,,,,,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,1,,2,3,,,,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,,6,,,5,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,2,4,,,5,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,4,3,2,1,5,,,,6,,,,1,,,,2,3,,,,4,5,,,12,,,6,,,7,8,,,9,,10,,,,,,,11
5,23,,,,,,,,,,,,,1,,,,,12,,,3,4,,11,,,,,10,,,9,2,,7,8,,,,,,,5,6,
5,24,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,6,7,12,11,4,5,,,,,,,,,8,9,10
5,25,5,1,4,,,,3,,2,7,,6,10,11,2,1,3,,,,,,,,,,,,4,5,,,6,7,8,9,,,,,,,12,13,14
5,26,,,,1,2,3,,4,,5,6,,,,,,,12,,,,1,2,,,3,,,4,,5,,6,7,8,9,11,10,,,,,,,
5,27,3,5,6,1,,2,,,,,4,,8,7,,,,,,12,1,2,,,5,6,3,4,,,,,,,,,,9,,10,11,,,,
5,28,,5,6,1,3,2,4,,,,,,,,,,,12,11,10,1,2,3,4,5,6,7,8,,9,,,,,,,,,,,,,,,
5,29,1,,,3,4,2,,,,5,6,,,,6,5,,,,,3,4,1,2,7,9,,,,8,10,,12,,11,,,,,,,,,,
5,30,2,,7,1,6,5,,,3,,,4,,11,,,10,,,9,12,,,1,13,,2,,,8,3,,,14,,4,,5,,6,,,,,7
5,31,6,5,,3,2,1,,,,,,4,,,12,,,,,,7,8,5,6,1,2,3,4,,,,,,,,,,,,,,,10,11,9
5,32,,,,,,,,,,,,,9,10,,,,,,,5,6,7,8,1,2,3,4,,,,,,,11,,,,,,,,,12,
5,33,2,,,4,5,1,,,,,3,6,5,6,,,,,,,,,7,8,1,2,3,4,,,,,,,,,9,10,11,12,,,,,
5,34,,,,,,,,,,,,,,,,,,,,,7,8,9,10,1,2,3,4,5,6,,,,,,,12,,,,,11,,14,13
5,35,,,,,,,,,,,,,20,19,28,27,26,25,24,23,22,21,6,7,1,2,4,5,3,,18,17,32,31,16,15,8,9,10,11,12,13,30,29,14
5,36,,,,,,,,,,,,,,,3,2,5,,,,,,,,,,,,1,9,,4,,10,11,6,,,,,,,12,7,8
5,37,,6,5,4,,,2,,,,1,3,,,,,,,,,11,12,9,10,,,,,1,2,,,3,4,,,5,6,,,,,7,8,
5,38,,,,,,,,,,,,,,7,,6,,,5,4,,10,,3,,,11,,1,2,,,,,,8,,,,,,,9,,12
5,39,,,,,,,,,,,,,,,5,6,7,,,,3,4,10,11,,,,,12,,,,1,2,,,,,,,,,8,9,
5,40,,,,,,,,,,,,,22,23,3,4,5,10,11,12,15,16,13,14,30,31,32,33,8,9,17,18,1,2,20,21,24,25,26,27,28,29,6,7,19
5,41,,,,,,,,,,,,,,,,,,3,8,,9,5,,,,,,,6,10,,,1,4,11,12,,,,,,,2,7,
5,42,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,,,,,,9,10,,,1,2,5,6,3,4,7,8,
5,43,,,,,,,,,,,,,,,,16,,8,,,12,,7,,,,10,,,6,,,5,,,,1,2,4,,3,,9,,
