Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,10,9,1,8,7,6,2,5,3,11,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,6,5,1,,,,,4,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,,,1,5,,,,6,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,,2,1,,,,5,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,,4,1,2,,,,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,3,1,,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,6,9,1,3,5,12,4,7,2,8,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,,,1,6,5,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,6,,1,2,,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,3,1,,5,,4,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,,1,,4,,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,11,7,1,2,8,12,9,6,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,4,,1,,,3,,,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,6,5,1,12,7,11,2,8,10,9,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,3,1,5,,,6,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,7,8,1,9,10,12,2,11,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,9,6,1,5,11,12,3,7,4,8,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,7,6,1,2,5,12,8,11,10,9,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,4,1,,,,5,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,7,10,1,2,4,3,,8,9,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,6,3,1,7,,,4,,2,,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,2,1,,,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,5,4,1,,,,2,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,,1,3,,2,,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,4,6,1,,,,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,9,8,1,7,10,12,2,11,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,5,1,,3,,,2,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,6,5,1,2,9,11,8,7,3,10,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,2,1,,,,6,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,1,6,2,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,,1,4,,,5,,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,3,1,6,,4,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,2,,1,,,6,5,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,5,1,4,,,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,6,1,2,,,,,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,1,,5,,2,,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,,1,6,5,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,6,,1,,3,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,1,5,6,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,3,1,4,,,5,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,6,4,3,,2,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,1,4,2,5,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,6,,1,5,,4,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,6,,,1,2,3,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,4,2,5,1,6,8,7,3,12,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,2,,1,,,4,,,,,3,,,,,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,
2,7,,3,,1,6,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,6,2,1,,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,4,,,1,,,,,6,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,4,,,1,3,6,2,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,1,12,11,4,2,3,6,8,10,7,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,1,,6,5,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,1,5,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,1,,,3,,4,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,3,2,,1,,,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,,1,2,,4,,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,2,4,,1,,3,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,4,,,1,5,2,,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,4,,1,6,2,,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,5,,1,3,,,4,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,1,,,2,5,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,1,10,6,,7,8,9,2,5,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,1,6,4,,2,7,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,1,4,3,2,,,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,1,,,3,2,4,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,1,,,,,2,,5,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,1,3,,,,6,5,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,1,2,3,4,5,6,7,8,,,,,,,1,,,,,,,,10,11,,,12,,8,9,,,7,,,,2,3,4,4,6,,,,
2,29,1,4,5,3,2,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,1,5,,,2,3,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,1,,5,,,,2,,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,1,,4,,,,2,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,1,3,,5,4,2,,6,,7,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,1,12,9,10,2,8,5,6,7,11,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,1,,,5,3,2,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,1,,,,2,,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,1,,,3,2,4,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,1,5,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,1,,,5,2,3,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,4,,3,,,5,,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,3,2,4,5,10,12,9,6,8,7,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,8,6,5,,4,,,,2,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,,5,,,3,,4,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,6,2,,,,,5,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,6,3,,2,5,,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,2,12,11,3,4,10,9,8,5,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,3,,,,5,4,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,3,,,,6,4,2,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,1,,,,,4,2,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,2,3,8,4,7,,10,,1,9,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,2,5,6,,3,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,5,3,,,,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,5,9,4,12,3,11,2,10,1,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,3,,,4,5,,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,3,2,4,5,6,7,8,9,1,,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,5,,,3,,6,,1,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,4,5,,,,,2,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,2,3,6,,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,,3,4,5,,6,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,4,2,3,,,,6,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,6,5,10,2,3,11,9,,1,8,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,6,,5,,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,2,,3,,6,5,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,12,8,7,3,4,11,6,9,1,5,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,3,,,,5,4,,1,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,4,3,,,,6,2,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,9,3,2,7,8,11,10,4,1,6,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,4,2,3,,,,,5,1,,6,,,,6,4,,3,5,,,,,,,,,,,,,,1,2,,,,,,,,,,,
3,22,,2,3,,,,,6,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,2,,,,,6,3,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,2,3,6,,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,10,2,3,,7,11,6,8,1,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,4,5,,,,2,,1,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,5,,3,5,6,3,,1,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,2,4,3,,6,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,2,5,,6,4,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,4,2,3,,6,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,4,,,3,5,,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,5,10,4,6,11,12,7,3,1,8,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,3,2,,,,,4,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,4,,,,,3,,1,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,6,,,5,3,2,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,8,6,7,4,3,10,9,5,1,11,12,2,,,12,9,11,,,,8,7,5,6,,,,,,,,10,1,2,,,,,,,,,4,3,
3,37,,4,3,,,,5,6,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,3,2,6,,,,4,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,2,4,,,,6,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,5,3,,,,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,,4,2,,5,,1,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,4,,3,2,6,,,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,4,2,5,3,,,9,6,1,8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,2,11,3,4,5,12,8,9,1,7,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,4,3,6,,,2,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,11,7,5,4,2,10,3,9,1,6,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,6,,4,3,2,,1,,5,,,,,,,,12,11,,,6,7,5,,,,1,2,,,3,4,,,,8,,9,10,,,,
3,48,,6,,,,,5,2,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,6,,,5,4,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,5,,,6,3,,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,5,,,,1,3,,6,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,6,,,1,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,9,11,2,1,10,3,4,6,5,8,7,,,,,,,12,,,,,,,,,,1,3,10,11,2,7,8,9,,,,,,,4,5,6
4,4,,,,,1,,,5,6,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,,6,1,,2,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,5,,1,,4,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,3,5,1,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,3,,,4,1,2,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,4,10,9,8,1,2,7,3,11,6,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,,4,3,1,6,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,6,,2,1,3,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,6,,2,1,3,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,,5,1,3,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,5,12,11,4,1,2,6,7,8,9,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,12,10,9,8,1,2,3,4,5,6,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,3,,2,1,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,6,,,1,4,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,4,3,12,7,1,5,8,10,11,6,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,3,1,,4,,6,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,,2,1,,6,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,,,,,,,,,,,,,6,7,8,3,2,1,13,14,,,,,,,4,5,,,11,12,,,,,,,,,9,10,
4,22,,,,,,,,,,,,,12,,,,,1,,,11,,,,2,,,,3,,4,,5,,,6,9,10,,,,,8,,7
4,23,,,,,,,,,,,,,,,4,5,6,1,2,3,,,,,,,,,9,10,,,7,8,,,,,,,,,11,12,
4,24,,,,,,,,,,,,,8,9,,,,1,2,3,,,,,,,,,4,5,,,6,7,,,,,,,,,10,11,12
4,25,,,1,,,,,,,,,,,,,,,1,2,3,,,,,,,,,4,5,,,6,7,,,10,,11,,,12,8,9,
4,26,,,,,,,,,,,,,,,,,,1,2,3,11,12,,,,,,,,,,,7,8,9,10,,,,,,,4,5,6
4,27,4,,,,1,2,5,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,6,,,,1,2,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,3,5,4,2,1,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,,,6,1,3,,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,,,,,,,,,,,17,18,9,10,11,14,13,12,7,8,19,20,33,32,31,30,22,21,1,2,15,16,3,4,27,26,25,23,24,28,5,6,29
4,32,,,,,,,,,,,,,,,12,13,14,9,10,11,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,
4,33,,,,,,,,,,,,,,,,,,7,8,9,10,11,,,,,,,,,1,2,5,6,12,,,,,,,,3,4,
4,34,,,,,,,,,,,,,12,11,33,32,31,24,23,21,10,13,9,8,7,14,16,15,6,19,1,2,22,20,17,18,30,25,29,28,27,26,4,5,3
4,35,,,,1,3,,,5,,4,6,2,,,,5,,,4,,3,,,10,9,,,,2,,,1,12,,,11,,6,,,,,,7,8
4,36,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,3,4,,,,,,,5,6,7,8,9,10,11,12,
4,37,,,,,,,,,,,,,9,10,24,25,26,33,32,31,7,8,2,1,3,4,5,6,20,21,22,23,27,28,18,19,11,12,13,14,15,16,29,30,17
4,38,,,,,,,,,,,,,4,5,,,,,,,7,6,1,2,7,8,9,10,12,11,,,,,,,,,,,,,,,3
4,39,,,,,,,,,,,,,10,9,24,23,22,29,28,27,3,4,2,1,8,7,5,6,12,11,26,25,31,30,19,18,16,15,14,13,11,12,21,20,17
4,40,,,,,,,,,,,,,26,27,7,6,8,2,1,3,19,20,28,29,33,30,31,32,4,5,21,22,9,10,23,24,11,12,13,14,15,16,17,18,25
4,41,,,,,,,,,,,,,,,,,,,,,,,,,10,12,,11,8,9,,,,,,,2,3,5,6,4,7,,,1
4,42,,,,,,,,,,,,,,,,,,2,3,4,9,10,11,12,,,,,,,7,8,5,6,,,,,,,,,,,1
4,43,,,,,,,,,,,,,4,5,26,25,24,33,32,31,2,3,6,7,13,12,11,10,15,14,28,27,30,29,8,9,23,22,21,20,19,18,17,16,1
4,44,,,,,,,,,,,,,2,3,11,,,,,,,,4,5,12,,,,,,,,,,8,9,10,,,,,,6,7,1
4,45,,,,,,,,,,,,,22,23,3,4,5,16,17,18,24,25,26,27,33,32,31,30,14,15,28,29,12,13,19,20,6,7,8,9,10,11,1,2,21
4,46,,,,,,,,,,,,,24,25,3,4,5,6,7,8,9,10,26,27,33,32,31,30,28,29,22,23,20,21,11,12,13,14,15,16,17,18,1,2,19
4,47,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,6,,,,,,,,8,12,9,7,10,11,1,2,
4,48,,,,,,,,,,,,1,,,10,11,12,6,5,9,,,,,,,,,,,,,3,4,7,8,,,,,,,1,2,
4,49,,,,,,,,,,,,,,,10,12,11,9,7,8,,,5,6,,,,,3,4,,,13,14,,,,,,,,,2,1,
4,50,,,,,,,,,,,,,7,8,27,26,28,31,32,33,19,20,5,6,25,24,22,23,3,4,14,15,29,30,9,10,16,17,11,12,13,21,1,2,18
5,1,,6,,1,,,5,,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,,,1,3,2,4,,,6,,5,,,,,,,,,,,11,12,1,2,3,4,5,6,,,7,,,,,,,,,,8,9,10
5,3,5,,,1,,,3,,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,4,3,1,2,5,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,4,,1,2,,,5,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,2,,1,3,,,5,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,3,2,1,,,5,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,2,,,1,,3,,6,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,12,11,2,1,3,4,5,6,7,8,10,9,1,2,3,4,5,6,,,,,,,7,,,,2,19,10,,7,,,,,,,,,,,,
5,10,,6,,1,2,5,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,2,,,1,4,3,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,8,1,2,3,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,7,11,6,1,5,,8,9,3,4,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,4,,1,2,,3,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,,2,1,6,5,3,,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,5,3,,1,,4,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,4,,1,,,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,2,,6,1,5,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,6,,1,3,4,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,6,,,1,3,2,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,2,,1,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
