Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,,,,5,,,2,,3,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,,,,,3,4,2,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,12,7,8,6,9,10,2,11,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,,,,2,6,,3,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,,2,4,6,5,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,,,,6,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,2,,,,6,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,4,5,,,,6,2,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,1,,,,6,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,1,,,,4,2,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,1,8,7,9,10,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,1,6,,,,3,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,1,,,6,4,2,,5,,3,,,,1,1,1,,,,,,1,,,,,,1,1,,,,,,,1,,,1,,,,,
1,26,,1,,8,5,,6,3,2,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,1,2,,6,,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,1,5,4,,,3,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,1,2,,6,,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,5,1,6,11,7,3,12,8,9,10,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,4,1,,6,3,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,5,1,,,6,,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,1,,,5,6,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,1,,5,,,2,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,1,,,,,4,6,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,1,,,,,2,,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,1,,,,6,4,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,1,5,,,,4,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,1,4,,,,5,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,1,2,,,,3,6,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,1,4,3,5,,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,1,4,,,,,5,3,6,7,2,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,,
1,44,,1,6,,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,1,6,,,,,,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,1,4,,,,3,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,5,1,,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,1,,,,2,4,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,5,4,,6,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,3,4,5,6,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,6,,,,,2,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,9,6,5,11,12,10,7,3,4,1,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,6,5,,,,,4,3,1,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,
2,8,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,10,,,11,12,5,6,,,,,,,8,9,7
2,9,,,,,,,,,,,,,15,13,2,1,3,31,16,14,4,5,17,12,33,30,28,27,32,29,18,11,19,10,20,9,26,25,24,23,22,21,8,7,6
2,10,,,,,,,,,,,,,,,2,1,3,8,9,10,,,,,,,,,,,,,4,5,11,12,,,,,,,6,7,
2,11,,,,,,,,,,,,,,,2,1,3,12,,11,,,,,,,,,4,6,,,7,8,,,,,,,,,9,10,5
2,12,,,,,,,,,,,,,11,12,3,2,1,4,5,6,,,,,,,,,9,10,18,19,7,8,16,17,,,,,,,13,14,15
2,13,,,,,,,,,,,,,22,23,13,14,15,9,10,11,32,33,30,31,26,27,28,29,24,25,7,8,5,6,1,2,16,17,18,19,20,21,3,4,12
2,14,,,,,,,,,,,,,19,20,16,15,14,7,8,9,17,18,21,22,23,24,25,26,27,13,5,6,3,4,1,2,33,32,31,30,29,28,10,11,12
2,15,,,,,,,,,,,,,19,20,16,15,14,7,8,9,17,18,21,22,23,24,25,26,27,13,5,6,3,4,1,2,33,32,31,30,29,28,10,11,12
2,16,,,,,,,,,,,,,,,,,,,,,9,10,,,,,,,7,8,,,,,,,3,2,1,4,5,6,11,12,
2,17,,,,,,,,,,,,,10,2,12,,,,,,,,,9,8,,,,4,5,,,14,3,,7,,,13,,,11,,6,1
2,18,,,,,,,,,,,,,2,3,30,31,32,12,13,14,15,16,17,18,4,5,6,7,33,23,19,20,8,9,10,11,24,25,26,27,28,29,21,22,1
2,19,,,,,,,,,,,,,,,8,3,,,,,,,11,12,,6,7,,1,5,,,9,,,,,4,,10,,,,,2
2,20,,,,,,,,,,,,,,,,,8,,,,,,,,7,10,,3,4,5,,,,,,,9,2,6,11,12,1,,,
2,21,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,13,14,15,1,2,,,,,,,3,4,5,6,7,8,16,17,
2,22,,,,,,,,,,,,,,,,,,,,,12,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,
2,23,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,5,3,,,,,,,,11,10,9,8,7,6,13,12,14
2,24,,,,,,,,,,,,,5,6,,,,,,,15,16,17,18,1,2,3,4,,,,,,,7,8,9,10,11,12,13,14,,,
2,25,,,,,,,,,,,,,16,17,24,25,26,31,32,33,18,19,22,23,1,4,2,3,11,12,20,21,27,28,13,14,5,6,7,8,9,10,29,30,15
2,26,,,,,,,,,,,,,,,,,,3,4,5,10,11,12,13,,,,,14,17,15,16,1,2,6,,,,,,,,7,8,9
2,27,5,3,,,,,1,,,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,6,5,3,,2,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,5,4,6,,,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,5,6,3,,,1,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,6,3,10,2,12,11,1,7,8,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,5,2,,,,1,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,,6,,3,1,,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,,,4,3,1,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,,6,,2,1,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,4,,,,3,1,,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,,,2,4,5,1,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,4,,,3,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,3,,,4,5,1,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,10,11,2,1,9,8,3,7,6,5,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,3,2,,1,6,,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,1,2,,,3,,4,,6,5,,,,,,1,2,3,4,5,,,,,,,6,7,,,8,9,,,10,11,12,,,,13,14,
2,45,,6,1,,,2,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,1,2,,,6,,3,,4,5,,,11,12,,1,2,3,9,10,,,,,,,4,5,,,,,,,,,6,,,,7,8,
2,47,,5,1,,,6,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,1,3,,,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,5,4,1,12,6,11,7,8,3,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,2,1,6,,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,5,1,,,,,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,3,6,,1,2,,3,5,,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,5,,4,,,1,,,,3,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
3,10,8,9,2,3,4,12,11,1,5,7,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,8,7,6,2,3,12,5,1,10,9,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,2,3,6,,,4,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,4,,,6,,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,5,3,,,,,4,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,3,4,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,3,,6,,,,4,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,5,3,,,,,4,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,2,6,3,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,5,3,,,,,4,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,,2,,,6,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,1,3,2,4,6,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,,3,,,6,,4,5,2,1,,,,,,,,,7,8,,,,,,,,,,,12,,,,1,2,3,4,5,6,9,10,11
3,23,,4,,,,,2,,5,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,3,,,2,,,4,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,9,8,7,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,5,6,,4,,,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,6,,5,4,,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,3,,,5,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
