Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,19,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,5,,,,6,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,3,,5,,1,2,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,5,6,,4,,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,4,,,3,2,1,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,4,9,10,7,3,1,5,,,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,8,3,12,6,7,1,4,5,11,10,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,3,6,,,2,1,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,2,,,5,1,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,5,6,,2,,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,4,,,,1,5,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,,,,,,,,,,15,16,17,11,18,,,,21,22,,,1,2,3,4,13,14,19,20,,,,,7,8,9,10,6,5,23,24,12
1,34,,,,4,3,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,5,7,12,2,6,1,3,11,9,10,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,5,9,11,4,3,1,6,8,12,7,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,6,,5,2,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,2,10,12,6,5,1,3,9,11,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,6,,4,,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,5,,6,2,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,4,6,,,,1,2,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,3,,,5,2,1,4,7,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,5,4,,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,6,3,,,,1,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,5,3,,4,,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,3,,,2,4,1,5,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,,6,3,5,1,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,4,,,5,2,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,2,,,3,6,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,5,,,,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,4,11,6,7,3,1,,5,8,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,6,7,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,4,2,,,6,1,,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,4,,,,1,2,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,4,10,11,3,8,1,,7,9,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,5,,,3,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,,4,3,,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,6,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,,3,6,1,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,2,11,12,9,3,1,8,6,10,5,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,2,8,12,6,5,1,3,10,11,7,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,4,5,,,,1,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,4,6,,,,1,2,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,4,,,,2,1,5,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,4,,,6,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,3,12,11,4,7,1,8,6,9,5,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,4,11,10,3,6,1,5,8,12,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,3,7,8,5,6,1,9,4,10,11,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,5,,,,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,4,,,6,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,6,3,,5,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,4,,,2,3,1,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,,,,,1,2,6,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,5,9,12,4,3,1,6,10,11,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,3,12,11,7,2,1,5,6,10,4,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,5,,3,2,1,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,4,,,3,2,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,4,,,5,,1,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,5,,,4,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,2,9,11,4,6,1,3,12,10,8,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,,3,1,4,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,,,3,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,4,5,6,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,4,,,,5,1,3,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,4,6,,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,4,6,,2,,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,5,9,12,7,3,1,4,8,11,6,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,4,8,10,3,2,1,6,5,11,6,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,,,,2,1,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,5,,,6,2,1,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,4,,,,,1,2,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,5,,,4,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,2,,,,3,1,,5,,4,,6,4,,,,,,,,11,,5,,1,3,2,,,,7,,10,,12,6,,,,,,,,8,9
3,4,3,,,,6,1,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,4,,,3,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,5,3,6,,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,2,,,5,1,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,4,,,3,5,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,4,5,,,,1,2,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,3,6,11,,5,1,4,9,10,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,3,6,,,,1,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,3,4,,,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,5,,,4,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,11,12,6,5,4,1,3,7,10,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,6,,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,3,,,2,5,1,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,3,6,,5,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,4,9,12,3,6,1,8,10,11,5,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,3,5,,,4,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,,6,1,,2,,3,5,4,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,1,,,,,
3,22,5,9,12,11,2,1,3,8,10,7,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,3,,,6,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,4,5,,,,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,3,,,5,4,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,3,,,6,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,,3,4,1,,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,5,9,12,2,3,1,6,11,10,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,6,,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,4,,,5,2,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,2,10,12,3,6,1,7,9,11,5,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,2,,,4,1,,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,2,,,4,3,1,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,3,10,12,4,2,1,6,7,11,9,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,3,4,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,3,12,11,5,4,1,6,9,10,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,,5,6,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,6,5,,4,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,5,6,,4,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,5,,,6,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,5,,,2,6,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,3,12,10,4,5,1,6,11,8,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,4,2,,,6,1,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,5,3,,,,1,4,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,6,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,,,,5,1,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,4,6,,,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,5,,,4,3,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,2,,,6,4,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,,,4,,1,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,6,8,12,4,7,1,5,10,11,2,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,9,12,5,2,1,4,10,11,7,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,6,3,,4,5,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,5,,,4,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,6,5,1,2,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,6,10,11,2,3,1,4,9,12,7,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,3,7,,,4,1,,,5,,6,2,,9,8,,,,7,,,,10,6,1,5,,,,,,4,3,,,11,,,,,,12,2,,
4,11,3,,,6,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,4,,,6,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,,,4,3,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,4,,,6,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,5,6,,4,,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,3,6,,5,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,,,,,,,,,,23,24,17,18,19,26,27,28,6,7,8,9,1,2,3,4,15,16,30,31,22,25,29,21,5,10,11,12,13,14,,,20
4,20,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,9,12,11,4,5,1,3,8,10,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,3,10,12,9,4,1,5,8,11,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,5,,,4,3,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,4,,,5,1,2,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,5,8,11,2,3,1,7,10,12,4,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,6,,,4,1,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,4,6,,,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,6,2,,,5,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,6,10,12,2,3,1,4,8,11,9,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,7,10,11,4,3,1,5,6,12,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,2,,,4,,1,,,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,6,4,,,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,,,,2,1,3,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,6,12,10,5,4,1,3,7,11,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,6,,5,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,3,9,11,12,4,1,5,8,10,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,6,5,,,,1,4,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,6,,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,4,6,,5,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,4,3,,2,1,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,,5,2,1,4,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,5,,,,4,1,3,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,3,6,,,,1,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,3,5,10,4,,1,,6,9,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,6,3,,5,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,3,,,4,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,5,,,3,,1,6,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,6,,,3,4,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,6,,,,1,2,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,2,,3,,1,6,,5,,4,,6,7,,,,,,,3,,,,1,,,2,,,,,,,5,,,4,,,,,,,
5,3,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,5,3,,,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,4,3,,,,1,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,3,,,2,4,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,,6,4,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,3,,,2,6,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,,,3,4,1,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,2,6,,3,,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,6,,,3,4,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,2,7,,6,5,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,4,,,3,,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,3,7,12,6,5,1,4,10,11,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,,4,1,3,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,3,6,,,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,,4,3,1,2,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,6,,,,3,1,4,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,6,11,12,2,3,1,4,9,10,7,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,6,,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,5,,,,,1,2,,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,6,2,,,1,5,,,3,4,,,,,,,5,6,7,,,,,1,2,3,4,,,,,,,8,9,10,11,12,,,,,,
