Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,6,7,5,4,,,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,3,,5,,4,,,,1,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,,,,4,5,3,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,,,2,3,,4,,,1,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,,,,2,,1,4,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,,,,5,1,3,6,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,6,2,,,5,1,4,,7,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,,,,3,4,1,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,4,,,3,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,3,,,,5,1,4,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,5,,4,3,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,5,,,3,2,1,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,,4,2,1,6,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,1,,5,6,4,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,1,,2,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,1,,4,,2,,,,6,3,5,,,1,2,3,,,,,,,,4,5,6,7,,,,,,,,,8,9,10,11,12,,,,
1,27,,1,4,,,,3,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,1,,,,2,3,,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,1,,,3,,6,,5,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,6,1,,,,,4,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,1,5,2,3,4,6,,,,,,11,,,,1,,5,,,2,3,,,,4,10,,12,6,,7,,9,,,,8,,,,,,
1,32,,1,6,7,8,9,10,11,3,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,1,6,,,3,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,1,6,3,4,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,1,3,,,5,2,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,6,,,5,4,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,3,,,,5,4,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,4,,6,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,,,,,6,5,4,3,,1,2,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,
1,40,,4,,3,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,2,,,,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,2,,,4,5,,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,6,4,3,,,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,6,,,7,,4,,3,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,1,4,,,,5,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,3,1,,,5,2,,,,,6,4,8,9,1,2,3,,,,,,,,4,5,6,7,10,,,,,,,,11,12,,,,,,,
1,49,9,8,10,11,5,6,4,7,3,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,3,4,2,,,6,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,1,,,4,2,,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,1,,,3,5,,4,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,1,,,,3,5,2,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,1,2,5,4,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,,,,,,,,,,,,,,,3,9,,10,11,,,,,,,2,12,,,4,,5,,1,,8,,,,6,,7
2,8,,,,,,,,,,,,,,,,,,,,,15,16,13,14,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
2,9,,,,,,,,,,,,,11,,,,,,,,12,,,,1,4,2,6,,,,,,,,,5,7,3,8,9,10,,,
2,10,,,,,,,,,,,,,3,4,,,,,,,1,2,12,,,,,,,,10,11,8,9,,,,,,,,,5,6,7
