Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,1,,,5,3,2,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,1,10,12,5,6,2,3,9,11,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,1,7,11,4,3,2,6,10,9,12,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,1,,,2,4,3,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,1,,,5,2,,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,1,,,2,3,5,,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,1,2,4,3,6,7,10,11,5,8,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,9,12,8,6,3,4,5,1,7,10,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,,,6,4,3,2,1,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,,,6,4,3,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,5,,,6,4,2,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,6,,5,,,2,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,2,,,6,,3,1,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,5,4,,,,,1,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,3,2,,,,,5,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,6,8,5,9,7,12,,1,4,2,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,4,3,,,,,1,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,6,5,4,,,,,1,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,4,3,,,,,1,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,9,11,8,10,4,12,3,7,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,6,,,3,4,,5,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,6,7,5,,9,11,10,1,3,4,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,,,4,3,,,6,2,1,,5,1,,,,,,,,2,3,4,5,,,,,6,7,,,8,9,10,11,,,,,,,,,12
1,35,,,,,,,,,,,,,3,4,32,33,31,26,27,28,15,16,19,20,5,7,8,6,18,17,30,29,24,23,2,1,10,9,12,11,14,13,22,21,25
1,37,,,,,3,4,2,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,5,3,6,,,
1,38,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,6,,,5,4,,,,1,2,,3,4,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,3,
1,41,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,6,2,,4,3,5,,,
1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,3,2,1,5,,,
1,44,10,9,8,7,6,1,2,6,3,5,7,4,1,,,,,2,,,,,3,,4,,,,5,,6,,7,,8,,9,,,,,,10,,11
1,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,47,,,,,,,,,,,1,,,,8,9,10,,,,,,11,12,6,,,,5,,,,,,7,,,2,4,3,6,,,,
1,48,,1,2,6,4,,,5,,3,,,,,1,2,3,6,,,,5,4,,,,,,,,,,,,,,,,,,,,,,
1,49,4,1,2,5,10,11,12,6,3,7,8,9,7,8,3,2,1,4,5,6,7,8,9,10,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1,50,,,,,,,,,,,,,,,,,,,,,,6,,4,3,,,,2,,,,,,,,1,,,,,,5,,
2,1,2,3,4,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,4,,,,6,1,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,6,,5,1,3,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,4,,,3,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,4,5,,2,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,6,,,5,,1,,4,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,5,,,4,2,1,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,3,,,6,4,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,,6,,1,2,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,2,,6,,,1,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,6,7,,,1,4,9,10,2,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,3,,,6,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,5,,,3,2,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,6,,5,2,1,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,6,2,,,5,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,4,,,,1,3,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,,5,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,3,,,6,1,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,3,,2,6,4,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,6,,,3,5,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,5,,,2,3,1,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,4,,,,,1,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,5,,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,4,5,11,12,3,1,6,9,10,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,2,,,4,5,1,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,4,5,,,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,6,10,12,2,5,1,4,9,11,8,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,4,,,,5,1,,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,5,,,4,6,1,3,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,3,,,,4,1,6,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,6,,,4,1,5,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,4,,3,,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,4,,,2,3,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,2,,,,1,,3,4,,5,6,,,3,4,,,,,,,,,1,2,,,,,,,,,,,5,6,,,,,,,
2,38,,4,,,6,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,3,,,,2,1,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,4,6,,,,1,5,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,6,,,3,1,,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,5,6,,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,5,10,6,4,3,1,7,9,12,11,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,3,,,4,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,2,,,5,4,1,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,5,4,,3,,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,2,,,,,1,3,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,2,3,4,1,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,4,,,,3,1,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,,,5,,1,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,6,5,1,,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,6,,,5,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,4,3,,5,,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,6,,,,1,2,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,3,,,5,2,1,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,6,3,,5,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,,4,1,3,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,,,,6,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,6,4,,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,4,5,,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,4,6,,5,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,,,6,4,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,4,,,,3,1,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,2,5,12,3,6,1,8,10,11,9,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,,,,1,2,,6,5,4,3,,,7,,8,,,,6,,5,,,9,,,1,4,,,10,,,3,2,,,,,,11,12,
3,16,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,4,,,6,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,,2,3,1,4,,,6,5,,,,,,,,,,2,5,7,8,1,3,4,6,9,,,,,,,,10,11,12,,,,,,
3,19,4,3,,,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,5,,2,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,8,,,5,3,1,2,6,,6,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,3,,,,4,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,5,4,1,6,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,3,12,10,4,5,1,6,8,11,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,6,3,,4,5,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,6,3,2,1,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,6,,,4,2,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,5,,,3,,1,,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,,,,2,1,3,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,9,6,5,10,11,1,4,8,3,7,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,5,4,,,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,,,4,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,6,10,11,5,2,1,4,8,12,7,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,4,,,5,,1,3,6,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,4,6,,,,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,4,,,1,3,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,6,2,5,,,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,6,,,5,1,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,5,,,4,3,1,,,6,,2,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,7,8,9,10,6,,,
3,42,,,,5,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,4,,5,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,5,11,10,,6,1,2,9,8,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,3,,,,1,4,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,3,6,,5,1,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,4,2,,,5,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,2,6,,3,,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,4,,,,5,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,4,,,,,1,2,,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,4,,5,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,4,6,,5,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,2,,,6,,1,4,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,4,6,,,,1,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,2,5,,4,3,1,6,,,,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,6,,,1,2,,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,2,3,10,11,12,1,4,9,6,7,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,6,,,3,4,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,,3,4,1,6,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,3,4,1,2,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,4,,,3,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,3,,,4,2,1,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,3,4,,2,6,1,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,6,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,3,,4,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,4,10,11,6,3,1,5,8,12,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,4,,,5,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,4,,,,1,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,2,3,1,,,,4,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,6,,,,4,1,,5,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,4,,,,,1,2,,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,,,3,2,1,6,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,,3,2,1,6,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,,,4,5,1,2,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,5,7,,4,3,1,6,,8,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,7,,6,5,4,1,8,11,3,10,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,3,,,4,,1,,,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,4,,,3,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,4,,,2,5,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,4,,6,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,10,11,,4,5,1,2,6,7,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,12,11,10,3,2,1,8,7,9,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,6,3,,,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,9,2,3,8,11,12,1,10,4,7,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,3,,,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,6,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,2,,,,1,4,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,5,,,2,6,1,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,5,,6,,1,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,5,,,6,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,6,,3,2,1,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,5,9,11,4,6,1,2,10,12,7,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,10,12,11,5,4,1,7,6,9,8,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,7,10,8,2,4,1,5,9,12,6,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,6,2,4,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,,4,6,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,,,6,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,3,,,6,1,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,,2,3,1,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,6,12,11,5,4,1,3,9,10,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,,,,,,,,,,,,,,,,,,,,,6,7,2,3,1,4,,,,,,,14,15,8,9,10,11,12,13,,,5
5,15,,4,,3,6,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,2,,,,5,1,3,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,2,5,,,1,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,,4,3,1,2,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,5,,,,1,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,,,6,5,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,,,3,4,1,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,,,3,4,1,2,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,5,,,4,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,9,8,10,7,1,2,11,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,5,3,,6,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,2,,,3,4,1,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,6,,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,,,5,4,1,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,4,,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,,3,,4,1,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
