Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,19,,1,2,,,,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,1,,,,,6,,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,8,1,5,6,7,12,4,9,2,10,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,1,3,,,,4,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,1,5,,,4,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,1,,,,5,3,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,1,4,5,,,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,5,1,,,4,,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,1,,5,4,,,,,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,1,4,,,,,3,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,1,,,5,6,,2,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,1,6,,,3,,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,1,4,5,6,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,1,6,,,,5,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,1,5,,3,6,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,1,3,,2,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,11,1,11,9,,3,7,8,4,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,5,1,,,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,1,5,,,,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,2,1,,3,4,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,1,,6,,,4,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,4,1,2,,,7,3,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,1,5,,,,3,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,4,1,5,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,1,6,,,,2,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,8,1,,,,4,3,,5,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,11,1,10,2,3,9,4,8,5,7,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,5,1,4,,6,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,1,5,,,4,,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,3,,,4,,5,,2,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,5,,,2,3,,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,7,2,9,6,8,3,1,10,11,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,6,2,,5,,,1,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,2,,,5,,1,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,3,4,,5,6,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,4,6,,,,1,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,10,5,9,8,7,6,1,11,2,12,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,3,,,,,1,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,8,4,7,,,1,,2,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,3,,,6,4,1,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,4,,,,5,1,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,,6,5,4,3,1,,,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,5,,,,2,1,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,5,4,,,6,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,3,,,4,5,2,1,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,6,4,5,1,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,,,6,2,1,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,,,6,2,1,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,4,,3,5,,1,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,6,5,,,,1,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,,3,6,,1,,4,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,4,2,,,6,1,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,9,8,4,10,11,12,1,5,3,2,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,4,8,5,12,11,10,1,7,2,6,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,5,,,4,1,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,10,11,2,9,3,5,4,8,1,7,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,9,3,2,12,11,10,7,8,1,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,2,6,,,,3,,1,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,10,8,2,,3,4,5,,1,6,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,5,6,,3,4,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,2,,,,6,5,,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,6,,2,,4,,,5,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,9,4,5,10,12,11,7,3,1,6,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,5,11,2,4,8,12,9,7,1,6,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,,,2,3,4,,,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,5,,6,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,3,6,,,5,2,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,6,7,,,,2,,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,5,4,3,,,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,5,,,4,3,2,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,6,,,,4,,3,,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,,5,2,,3,,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,10,7,3,4,9,12,8,2,1,6,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,10,2,7,11,5,12,9,4,1,6,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,2,4,3,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,,,4,3,2,,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,4,2,,,,5,,1,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,,,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,5,11,10,,6,1,8,7,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,2,,,,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,4,,,,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,6,,,,4,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,,6,4,2,,3,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,4,,1,5,2,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,8,7,1,6,9,12,2,11,3,10,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,5,1,,6,,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,1,,,,5,4,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,2,1,,,,,6,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,,1,5,,,3,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,11,4,1,,10,5,3,9,2,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,3,2,1,9,5,8,11,12,4,6,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,1,2,,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,3,8,1,7,11,12,5,9,6,2,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,2,1,3,8,,6,,4,7,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,2,1,,,,,,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,4,,1,,,,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,3,2,1,,,,,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,2,1,,,,4,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,5,1,6,7,8,9,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,3,,,,1,,5,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,1,4,3,,2,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,1,2,,,3,,6,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,4,6,1,3,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,5,2,1,,,,4,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,2,1,3,,,,4,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,9,5,1,8,10,12,3,7,2,4,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,1,2,3,,,,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,1,6,,,3,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,6,1,,,3,,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,12,2,1,11,10,3,4,9,5,8,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,4,1,7,8,,3,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,5,4,3,,,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,4,11,1,12,10,9,5,8,3,2,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,7,2,1,6,12,11,3,10,5,9,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,9,10,11,8,5,1,7,6,12,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,6,5,,3,2,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,3,4,,6,,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,2,,3,,1,,6,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,,3,4,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,4,6,,,,1,5,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,4,,,6,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,10,9,8,7,6,1,11,12,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,4,11,12,3,7,1,9,8,10,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,10,12,7,2,8,1,3,9,4,6,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,6,5,,,3,1,,4,,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,8,10,9,7,2,1,6,11,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,4,3,,6,,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,6,,,3,1,5,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,4,11,10,5,9,1,3,7,8,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,,2,3,1,5,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,6,5,,,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,3,6,,,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,5,,,,1,3,,6,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,4,3,,,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,6,,4,1,5,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,3,,,2,6,1,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,6,,3,,1,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,4,,,6,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,6,3,,8,5,1,4,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,2,5,6,1,7,8,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,2,12,7,3,5,1,10,8,9,6,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,,,,2,1,,5,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,5,,,3,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,4,,,3,2,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,7,6,4,12,11,1,2,8,10,3,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,5,,,2,3,1,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,4,,,,1,2,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,,3,1,5,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,5,4,,,,1,2,,,7,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,11,10,12,9,5,1,4,6,8,3,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,,,4,5,1,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,6,5,,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,5,6,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,6,12,5,10,9,1,3,11,4,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,6,,5,2,1,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,,,4,3,1,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,,,5,1,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,5,2,,6,3,1,,,,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,4,6,,,,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,5,,,,6,1,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,,,,2,1,4,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,2,8,7,6,1,5,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,5,,,3,4,1,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,3,2,,,6,5,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,6,2,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,6,,,,4,,3,,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,9,4,3,10,8,11,7,5,1,6,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,,3,6,,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,10,2,3,7,4,12,9,8,1,6,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,3,,6,2,,,4,,1,,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,,4,8,6,,3,,1,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,3,2,6,,,4,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,12,11,10,9,8,7,6,5,1,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,,,4,,5,,1,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,6,,5,,,,2,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,6,10,5,8,7,9,11,4,1,3,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,9,4,5,10,12,11,7,3,1,6,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,8,2,7,3,9,,,5,1,6,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,2,5,,,6,,,,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,3,2,4,,,,8,7,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,7,2,3,8,9,12,10,4,1,5,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,4,12,5,3,2,10,9,8,1,6,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,2,3,,,,6,,1,4,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,2,3,,,,,4,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,6,12,5,4,3,7,8,9,2,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,2,3,5,,,6,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,4,5,10,12,11,7,3,1,6,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,9,4,5,10,12,11,7,3,1,6,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,6,5,,,,,2,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,2,,6,,3,4,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,,2,,,,3,6,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,,6,,4,,2,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,6,2,,,,5,3,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,3,2,7,6,,,8,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,4,2,,6,5,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,4,,,5,,3,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,2,,3,,,4,,1,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
