Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,14,,6,,5,,,1,,3,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,7,2,5,,,3,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,4,,,,3,2,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,2,3,,,,5,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,3,2,,,4,6,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,6,,,,3,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,2,,3,,6,,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,2,,,,,3,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,3,5,,,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,,,,6,2,4,,,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,6,5,,4,,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,4,,,6,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,2,4,8,7,12,9,3,10,6,5,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,4,,,5,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,2,,,6,,3,,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,3,4,,5,6,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,6,2,,,,,5,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,7,12,11,2,4,3,5,8,10,9,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,2,,,,4,3,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,3,,,,2,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,4,5,,2,3,,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,4,,3,,5,2,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,6,5,,,3,2,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,5,,7,,2,3,4,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,4,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,3,2,,,,6,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,4,,,,,2,5,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,2,,,6,4,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,,5,,,6,4,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,6,2,,,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,,,5,3,4,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,2,,6,,4,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,,3,6,4,,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,5,4,,6,,,,,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,2,,,4,3,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,5,,,4,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,6,1,,,,4,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,3,1,,,5,,,,2,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,1,,2,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,9,,10,6,5,4,3,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,1,6,,,,,5,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,1,,,3,4,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,2,1,,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,1,2,,5,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,1,2,,,6,4,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,1,2,,,,4,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,2,1,,3,,,6,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,11,1,10,9,7,6,3,12,4,5,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,,,,,2,6,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,7,1,2,8,,6,4,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,1,,,,3,2,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,6,1,,,,5,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,1,3,,6,,5,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,1,,3,2,,,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,1,,2,,3,6,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,1,6,,,3,2,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,,,4,5,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,3,1,,,,,6,5,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,2,4,3,,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,1,,,,,2,5,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,5,,,,3,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,1,4,,,,5,3,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,1,4,,,,,3,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,1,,,6,4,,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,1,,,,4,3,6,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,1,4,,,,2,6,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,1,,,,4,3,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,5,1,,,2,,3,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,1,6,,,,5,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,8,1,9,,7,6,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,6,1,,5,,3,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,1,5,,4,,,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,1,6,4,,,,5,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,1,5,,,2,,6,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,1,,,6,5,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,1,5,3,,6,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,5,1,2,3,7,12,6,10,8,9,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,1,2,,,,4,6,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,,,,3,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,1,,,,3,4,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,6,1,,,5,4,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,2,1,3,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,1,,,,,2,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,1,2,,,,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,11,1,10,8,3,9,5,7,2,4,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,1,2,5,,,,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,10,11,,,,,4,5,6,7,8,9,,,12
3,2,,,,,,,,,,,,,,,1,2,3,,,,4,5,,,,,,,,,,,,,6,7,12,,11,,,,9,10,8
3,3,,,,,,,,,,,,,,,1,3,2,6,4,5,,,,,,,,,,,,,8,9,12,,,,,,,,10,11,7
3,4,,,,,,,,,,,,,30,31,1,2,3,21,22,23,32,,10,11,26,27,28,29,12,13,19,20,14,15,16,17,4,9,5,6,7,8,24,25,18
3,5,,,,,,,,,,,,,,,1,2,3,,,,,,10,11,,,,,,,12,,,,,,4,5,6,7,8,9,,,
3,6,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,11,10,12
3,7,,,,,,,,,,,,,,,2,3,1,,,,,,11,12,,,,,,,,,,,,,4,7,8,9,6,5,,,10
3,8,,,,,,,,,,,,,23,24,1,2,3,16,17,18,19,20,25,26,29,30,31,32,12,13,14,15,10,11,21,22,4,5,6,7,8,9,27,28,33
3,9,,,,,,,,,,,,,8,9,1,2,3,10,11,12,,,6,7,,,,,,,,,4,5,,,,,,,,,,,
3,10,,,,,,,,,,,,,,,1,2,3,,,,,,,,10,12,11,,,,,,,,,,8,7,6,5,4,9,,,
3,11,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,12,,,,,,4,5,6,7,8,9,10,11,
3,12,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,10,11,12
3,13,,,,,,,,,,,,,26,27,2,1,3,23,24,25,12,13,21,22,33,31,30,29,32,28,19,20,10,11,14,15,4,6,5,7,8,9,17,18,16
3,14,,,,,,,,,,,,,16,17,1,14,15,11,12,13,28,29,26,27,33,32,31,30,9,10,2,3,18,19,7,8,20,21,22,23,24,25,4,5,6
3,15,2,,,1,3,4,,,,,5,,3,4,,,,,,,2,1,5,6,7,8,9,10,,,,,,,,,12,,,,,11,,,
3,16,,3,4,1,6,5,,,,,2,,,9,,,,3,4,5,1,2,,8,,,,,,7,6,,,12,,,10,,,,,,11,,
3,17,,,,,,,,,,,,,20,21,24,25,26,33,32,31,3,4,1,2,5,6,7,8,9,10,27,28,30,29,11,12,13,14,15,16,17,18,22,23,19
3,18,,,,,,,,,,,,,,,,,,,,,6,5,10,9,2,1,3,4,,,,,,,12,11,8,,,,,7,,,
3,19,,,,,,,,,,,,,,,,,,,,,11,12,,,1,3,4,2,,,,,,,,,5,7,10,6,8,9,,,
3,20,,,,,,,,,,,,,20,21,7,8,9,,,,,,22,23,1,3,4,5,2,6,,,10,11,18,19,12,13,14,15,16,17,,,24
3,21,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
3,22,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,8,9,6,10,7,,,
3,23,,,,,,,,,,,,,11,12,26,27,28,32,31,30,13,14,20,21,1,2,3,4,18,19,24,25,33,29,16,17,5,6,7,8,9,10,22,23,15
3,24,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,25,,,,,,,,,,,,,11,12,22,23,24,31,32,33,16,15,19,18,1,2,3,4,13,14,27,28,30,29,25,26,5,6,7,8,9,10,20,21,17
3,26,,,,,,,,,,,,,,,12,,,,,,,,,,1,2,3,4,,,,,,,,,6,7,8,9,10,11,,,5
3,28,,,,,,1,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,29,,,,,,,,,,,,,,,,,,,,,12,,7,8,1,3,5,9,,,,,,,,,2,4,6,10,11,,,,
3,30,,,,,,,,,,,,,,,6,5,,,,,,,10,11,1,,,,2,,,,7,12,,,4,3,,,,,8,9,
3,31,,,,,,,,,,,,,,3,5,,,,,,7,,6,,1,,,,,,,,,,12,,2,4,8,9,10,11,,,
3,32,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
3,33,,,,,,,,,,,,,10,11,,,,,,,,,,,4,5,2,6,1,3,,,,,,,7,12,8,,9,,,,
3,34,,,,,,,,,,,,,6,7,,,,,,,,,,,11,8,9,10,1,2,12,,3,4,,,,,,,,,,,5
3,35,,,,,,,,,,,,,,,3,4,5,7,8,9,,,10,11,6,,,,1,2,,,,,,,12,,,,,,,,
3,36,,,,,,,,,,,,,10,11,,,,,,,,,3,4,,,,,1,2,,,7,8,5,6,12,,,,,,,,9
3,37,,,,,,,,,,,,,19,20,4,3,5,31,32,33,29,30,10,11,6,7,8,9,1,2,12,13,21,22,14,15,23,24,25,26,27,28,16,17,18
3,38,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,1,2,3,4,,,,,5,6,7,8,9,10,,,
3,39,,,,,,,,,,,,,,,,,,,,,7,8,5,6,10,11,12,,1,2,,,3,4,,,,,,,,,,,9
3,40,,,,,,,,,,,,,,,9,8,10,,,,,,,,,,,,1,,,,,,,,2,3,4,5,6,7,,,
3,41,,,,,,,,,,,,,,,,,12,,,,,,,,8,9,10,11,1,,,,,,,,2,3,4,5,6,7,,,
3,42,,,,,,,,,,,,,,,2,8,9,10,,,,,,,,,,,6,7,1,3,,,11,12,,,,,,,4,5,10
3,43,,,,,,,,,,,,,11,12,,,,,,,7,8,9,10,,,,,,,,,3,4,1,2,,,,,,,5,6,
3,44,,,,,,,,,,,,,32,33,10,11,12,3,4,5,30,31,28,29,27,26,25,24,13,14,8,9,1,2,7,6,18,19,20,21,22,23,15,16,17
3,45,,,,,,,,,,,,,,,3,8,4,12,10,11,,,,,,,,,,,9,5,1,2,,,,,,,,,6,7,
3,46,,,,,,,,,,,,,,,3,12,4,8,9,11,,,,,,,,,,,10,5,1,2,,,,,,,,,6,7,
3,47,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,,,,,,,9,10,1,2,,,,,,,,,11,12,
3,48,,,,,,,,,,,,,,,2,4,3,8,7,6,,,,,,,,,,,,13,1,5,,12,,,,,,,10,9,11
3,49,,,,,,,,,,,,,12,13,3,4,5,14,15,16,18,19,20,21,33,32,31,30,23,22,10,11,1,2,8,9,29,28,27,26,25,24,6,7,17
3,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,11,12,5,6,7,8,9,10,3,4,
4,1,6,5,,,3,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,2,,,,4,6,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,,,,6,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,,,6,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,7,,,5,2,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,5,2,,,4,3,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,3,,,5,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,3,2,,,6,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,4,11,6,3,2,10,7,12,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,2,,3,6,4,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,3,,,,4,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,4,2,6,,5,3,8,7,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,2,,,,,4,,5,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,11,10,4,9,5,12,3,6,2,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,2,3,,,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,4,,,5,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,6,5,,4,,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,9,3,4,10,5,2,11,6,12,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,4,3,5,,,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,6,5,,,,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,,,4,3,,2,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,5,2,,,,4,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,6,3,,4,5,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,4,,3,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,2,4,3,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,3,,,,4,6,5,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,6,5,,,3,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,3,,,,7,2,5,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,3,,,,4,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,4,,,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,7,3,,2,8,4,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,2,6,,4,3,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,9,2,5,10,8,12,4,11,3,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,4,2,6,,,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,6,4,11,,10,2,3,8,5,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,6,,5,4,2,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,9,7,11,12,10,2,3,4,6,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,2,3,,,,5,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,5,2,,3,,6,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,2,6,,5,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,,,6,,5,2,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,5,,,,4,2,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,3,6,,,4,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,2,,,3,,4,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,,6,,4,2,,,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,1,,2,3,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,1,3,2,4,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,5,4,6,1,7,8,9,10,11,12,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,10,11,12,1,2,3,4,9,5,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,,,1,3,2,,,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,6,,,1,3,4,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,4,,1,,2,,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,6,,,1,5,4,,,,,2,3,11,12,,,,,,,1,2,3,4,,,,,,,,,,,,,5,6,7,8,9,10,,,
5,9,11,5,4,1,7,3,10,12,6,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,,,1,6,3,7,2,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,3,4,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,2,5,1,,3,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,,,1,4,,5,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,3,1,,,5,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,7,,,1,6,2,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,7,6,3,9,8,12,10,2,1,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,3,,4,,5,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,5,,2,4,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,2,5,4,,6,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,2,3,,,,4,,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,3,4,,,,5,2,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,2,3,,,,,5,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
