Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,18,,2,4,3,,6,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,5,,,6,4,2,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,9,11,12,3,4,2,5,8,7,6,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,2,,,,,6,3,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,5,,4,,3,,2,,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,6,3,,,2,,,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,5,,,,6,2,4,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,6,2,3,,,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,6,3,,,4,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,6,4,,,,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,5,2,,,3,6,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,2,,,3,6,,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,6,,5,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,,,4,6,,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,8,3,2,12,4,7,6,10,9,11,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,,,5,,3,2,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,11,10,9,8,7,4,3,5,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,2,,,6,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,,5,3,2,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,9,12,10,11,8,3,2,6,5,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,,3,,5,,4,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,4,,,,,3,,2,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,4,,3,,5,,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,2,5,,4,6,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,6,,2,3,,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,4,,,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,,,,4,2,3,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,6,,5,,3,,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,4,3,,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,,,4,5,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,2,4,,5,,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,2,4,5,,3,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,5,,,,2,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,4,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,7,4,,,3,,6,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,6,4,5,7,8,3,2,12,9,11,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,4,5,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,6,5,,,,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,8,7,2,9,4,6,3,11,10,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,12,7,9,6,4,2,3,10,11,8,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,6,,2,4,3,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,2,,,,,3,6,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,6,4,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,7,6,8,12,3,2,10,9,11,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,6,,,3,2,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,8,4,11,12,5,3,7,9,10,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,2,,,6,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,6,,,3,5,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,5,2,,,6,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,4,2,6,,,3,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,5,,,3,2,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,6,2,,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,2,,,3,4,5,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,3,,,,,2,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,7,,6,5,2,3,4,,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,6,,5,,4,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,6,,,2,,5,,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,2,5,,3,6,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,,,5,,2,,4,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,6,,,4,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,2,,3,,4,,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,4,5,12,3,7,2,8,9,11,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,5,7,12,9,10,2,3,6,11,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,4,6,,,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,8,2,7,6,5,4,3,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,6,,,,5,3,,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,3,,,4,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,4,,6,3,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,3,4,,6,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,9,2,8,10,6,7,4,11,5,12,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,4,,5,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,9,11,10,8,7,12,5,6,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,,,4,3,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,4,5,,,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,,3,5,2,,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,6,5,,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,,,,,4,2,6,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,5,12,9,4,10,8,7,11,2,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,,,4,3,5,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,,,4,3,2,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,6,,4,3,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,3,,,4,,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,5,6,,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,6,,,,2,,3,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,11,3,10,9,8,12,2,7,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,6,3,4,,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,5,4,10,7,6,3,2,8,12,11,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,,6,3,5,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,4,5,,,,,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,2,,4,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,12,7,11,6,5,2,3,4,8,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,,,3,2,4,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,3,2,,4,6,,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,3,,4,,2,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,,5,2,,3,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,2,,,5,4,8,3,,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,2,6,,3,7,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,4,9,11,7,5,2,6,10,12,3,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,3,6,,,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,6,3,5,11,7,,4,8,2,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,5,,,6,3,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,2,,5,,,3,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,3,6,,,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,4,3,12,11,5,2,6,9,7,8,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,6,3,,5,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,3,,,,4,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,,,3,,2,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,5,4,2,3,,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,2,,,,,3,7,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,3,6,,4,,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,4,,,3,,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,,,4,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,4,,,,6,2,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,2,,,5,3,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,4,6,,,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,5,,4,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,6,,,2,5,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,2,4,,6,3,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,3,,,2,,6,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,5,6,,,3,2,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,4,2,3,,,,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,11,10,9,8,7,4,5,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,4,,,,2,3,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,2,12,10,3,5,6,11,8,4,9,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,6,,,,5,2,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,6,5,,,3,2,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,4,7,,,3,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,3,,,5,,2,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,12,3,6,5,7,10,2,11,4,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,,4,2,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,5,,,6,4,,,3,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,3,,,4,,5,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,5,3,12,8,4,2,10,9,11,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,3,2,,,,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,2,6,,,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,8,,7,6,5,2,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,,6,4,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,11,8,9,12,7,10,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,6,,,,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,2,,,,3,,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,2,,,5,,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,5,,,2,4,3,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,5,4,,3,,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,2,,,,5,6,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,6,,5,2,,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,,,6,,2,,,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,3,12,10,6,4,2,9,8,11,5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,6,,4,,3,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,,2,,,3,,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,4,,,,5,2,,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,6,,,2,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,4,6,5,,,2,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,4,6,,,,5,2,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,5,,,,2,,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,4,,,3,6,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,2,,,,3,6,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,5,4,,,,3,,2,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,6,,,5,3,,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,4,,,,6,,,,2,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,3,,,,6,,,,5,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,,6,,5,,4,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,2,3,,,,4,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,,,,,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,7,2,8,,6,,,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,6,5,,,,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,4,,,,3,,2,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,2,,,3,5,4,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,5,11,9,8,4,2,3,10,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,9,7,8,2,,4,3,6,5,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,,4,,6,3,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,3,12,11,2,1,4,5,9,6,8,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,4,3,,,7,2,8,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,11,12,1,2,3,,,,,,,,,,,,,,,,,,,,6,7,8,9,10,5,,,4
5,2,,,,,,,,,,,,,,,12,13,14,,,,,,,,1,3,4,5,2,,,,,,,,6,7,8,9,10,11,,,
5,3,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,7,8,,,,,,,12,11,9,10,
5,4,,,,,,,,,,,,,17,18,,,,,,,,,5,6,1,2,3,4,15,16,,,,,13,14,7,8,9,10,11,12,,,
5,5,,,,,,,,,,,,,16,15,,,,,,,,,6,5,1,2,3,4,13,14,,,,,,,8,10,11,9,12,7,,,
5,6,,,,,,,,,,,,,,7,,,,,,,5,6,12,8,2,1,3,4,,,,,,,,,10,,11,,,9,,,8
5,7,,,,,,,,,,,,,,,,,,,,,,,,12,1,2,3,4,11,,,,,,,,5,6,7,8,9,10,,,
5,8,,,,,,,,,,,,,,,,,,,,,15,16,13,14,1,2,3,4,5,6,,,,,,,9,10,11,12,8,7,,,
5,9,,,,,,,,,,,,,7,8,,,,,,,5,6,,,1,2,3,4,9,10,,,,,,,11,12,,,,,,,
5,10,,,,,,,,,,,,,,,,,,,,,,,,,1,10,11,12,2,3,,,,,,,4,5,6,7,8,9,,,
5,11,,,4,5,1,6,,,,2,,3,,,,,,8,9,10,11,12,1,2,3,,,,,,,,,,7,,,,,,,,6,4,5
5,12,,,,,,,,,,,,,5,6,,,,,,,7,8,9,10,1,2,3,4,,,,,,,,,11,12,13,14,15,16,,,17
5,13,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,14,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,2,,,,4,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,3,4,,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,1,2,,,,5,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,1,,,2,,3,6,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,5,1,,7,2,4,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,,,6,5,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,,,6,4,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,1,,,5,,,3,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,1,4,,,2,6,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,11,1,9,8,7,10,2,12,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,1,,,6,2,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,1,3,6,,,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,1,,,,,2,3,4,5,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
