Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,,2,,,7,,1,,6,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,,,,6,,2,1,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,,5,,,,,1,,2,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,8,3,4,7,,,5,,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,6,4,3,2,,,,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,4,3,2,,,5,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,6,,5,,,4,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,,5,2,,,,4,,3,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,6,,4,,,,2,5,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,3,2,8,9,11,4,10,5,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,,4,,5,6,,,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,10,5,9,8,11,12,2,6,4,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,3,,2,6,4,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,5,6,10,2,3,12,4,9,7,8,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,4,6,,,,3,,2,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,,,3,6,,4,,5,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,11,2,3,4,5,12,10,6,1,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,,2,6,,,,3,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,3,,2,6,,,5,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,6,11,3,2,10,12,9,8,1,7,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,,,6,5,,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,2,,3,,6,,,,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,2,,7,3,4,,,8,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,6,3,,,,,2,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,6,,,5,3,,,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,6,4,,,,,2,1,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,6,2,,5,,,,,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,2,,,,5,3,,1,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,9,8,10,11,4,5,2,,1,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,6,2,3,,,,,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,3,2,,,,,5,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,4,2,,,,5,,1,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,6,3,4,,,,,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,10,9,8,7,11,12,6,5,1,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,2,,,,5,3,4,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,8,9,7,4,3,12,11,5,1,6,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,,2,,3,,6,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,,,4,,,2,,1,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,,,4,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,3,,4,2,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,4,6,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,9,2,3,12,4,5,6,7,8,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,,6,4,2,,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,5,6,2,,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,,6,3,,4,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,3,,,,4,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,11,12,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,5,,,3,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,7,12,4,8,6,3,2,11,9,10,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,6,4,,,,2,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,6,,,5,4,,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,,3,5,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,6,3,,,4,5,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,4,,5,,3,,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,,,5,2,4,,,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,,,,,3,4,6,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,3,,,4,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,4,,2,3,,,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,5,,,,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,,,5,,2,4,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,9,12,11,6,10,3,8,7,5,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,5,,,3,4,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,5,,,,,2,6,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,2,,,,3,4,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,6,2,,,,3,5,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,5,4,10,12,3,2,6,7,8,9,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,6,,,,,5,,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,6,,5,,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,5,6,,,,,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,4,6,,,,,3,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,4,,,3,5,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,3,,6,5,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,6,,,2,,,,3,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,2,,,,,3,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,5,,,3,6,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,7,5,,8,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,,,6,,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,4,,,,3,,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,5,4,7,11,,9,10,3,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,9,,11,2,10,3,,,12,3,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,,,4,2,3,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,11,10,9,8,7,6,4,12,3,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,2,,3,4,,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,,,,,5,6,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,3,2,,6,,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,6,2,,7,,3,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,7,11,8,3,2,6,9,10,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,11,12,2,4,3,7,8,9,5,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,9,1,10,5,4,11,6,7,2,8,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,1,5,,,,4,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,1,,,6,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,2,1,,,,5,,4,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,4,1,,,,,2,6,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,5,1,4,,,,3,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,10,1,8,7,6,,5,,4,9,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,,2,,,3,4,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,,,6,,5,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,4,,,,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,3,,,,,4,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,1,6,5,,,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,5,6,,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,4,1,2,,,,,,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,6,1,5,,,,2,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,7,1,4,8,10,12,2,9,3,6,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,11,1,2,6,8,12,10,7,3,5,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,1,,,,,6,5,3,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,6,1,,,,,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,2,,5,,4,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,2,5,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,11,1,3,2,10,9,6,12,4,5,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,6,2,,,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,,6,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,,,,4,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,,,6,,4,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,,,,,4,6,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,1,,5,4,,,7,,3,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,2,1,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,2,,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,2,,,,5,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,,6,2,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,6,5,8,9,10,11,3,7,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,,,,6,4,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,,7,6,2,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,,4,2,,,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,,6,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,,6,4,,3,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,3,,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,10,1,7,4,11,12,5,9,8,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,,,5,,2,6,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,5,,,,2,,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,2,5,,,6,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,5,1,,,,,2,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,,,,,,,,,,12,13,14,15,16,5,6,7,17,18,28,29,33,32,31,30,26,27,10,11,1,2,8,9,20,21,22,23,24,25,3,4,19
4,3,,,,,,,,,,,,,26,27,28,29,30,31,32,33,24,25,22,23,3,10,11,12,5,16,20,21,1,19,17,18,2,4,6,7,8,9,13,14,15
4,4,,,,,,,,,,,,,26,27,15,16,17,5,6,7,13,14,18,19,30,31,32,33,28,29,3,4,1,2,8,9,20,21,22,23,24,25,10,11,12
4,5,,,,,,,,,,,,,,4,3,5,6,7,8,9,,,,,,,,,,,,,1,2,,,,,,,,,10,11,12
4,6,,,,,,,,,,,,,17,18,21,22,23,3,4,5,13,14,15,16,33,32,31,30,19,20,6,7,1,2,8,9,29,28,27,26,25,24,10,11,12
4,7,,,,,,,,,,,,,11,12,19,21,20,7,6,8,9,10,33,32,28,31,29,30,17,18,13,14,1,2,15,16,22,23,26,24,25,27,3,4,5
4,8,,,,,,,,,,,,,20,21,13,14,15,5,6,7,16,17,22,23,33,32,31,30,19,18,3,4,1,2,8,9,29,28,27,26,25,24,10,11,12
4,9,,,,,,,,,,,,,8,9,12,10,11,5,6,7,,,,,,,,,3,4,13,14,1,2,15,16,,,,,,,17,18,19
4,10,,,,,,,,,,,,,19,20,21,22,23,3,4,5,15,16,17,18,30,31,32,33,13,14,6,7,1,2,8,9,24,25,26,27,28,29,10,11,12
4,11,,,,,,,,,,,,,18,19,13,14,15,5,6,7,16,17,22,23,33,32,31,30,20,21,3,4,1,2,8,9,29,28,27,26,25,24,10,11,12
4,12,,,,,,,,,,,,,18,19,13,14,15,5,6,7,16,17,22,23,33,32,31,30,21,20,3,4,1,2,8,9,29,28,27,26,25,24,10,11,12
4,13,,,,,,,,,,,,,,,,,,1,2,3,8,9,,,,,,,6,7,,,10,11,,,,,,,,,4,5,12
4,14,,,,,,,,,,,,,29,28,12,13,14,9,10,11,17,18,27,26,33,32,31,30,15,16,1,2,7,8,5,6,25,24,23,22,21,20,3,4,19
4,15,,,,,,,,,,,,,7,8,,,,,,,5,6,,,,,12,,,,3,4,,,1,2,,,,,,,9,10,11
4,16,,,,,,,1,5,6,4,3,2,1,2,,,,,5,6,3,4,7,8,,,9,10,,11,,12,,,,,,,,,,,,,
4,17,5,1,,,,,4,,3,,6,2,10,11,7,8,9,,,,,,,,,,,,5,6,,,3,4,,,,,,,12,,1,2,
4,18,,,,,,,,,,,,,26,27,3,4,5,17,18,19,24,25,32,33,28,29,30,31,15,16,20,21,22,23,13,14,7,8,9,10,11,12,1,2,6
4,19,,,,,,,,,,,,,17,18,31,32,33,26,27,28,15,16,13,14,7,8,9,10,11,12,29,30,19,20,21,22,1,2,3,4,5,6,23,24,25
4,20,5,6,,,,,3,,2,4,1,,,,11,12,13,,,,,,,,,,,,7,8,,,9,10,,,1,2,3,4,5,6,,,
4,21,,,,,,,,,,,,,,,19,20,21,,,,17,18,,,13,14,15,16,7,8,,,9,10,,,1,2,3,4,5,6,11,12,
4,22,4,,,,3,,2,,6,,1,5,,,12,11,,,,,8,7,9,10,,,,,7,8,,,,,,,1,2,3,4,5,6,8,9,10
4,23,11,12,6,4,3,2,7,8,10,9,1,5,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
4,24,,,,,,,,,,,,,15,16,26,27,28,31,32,33,9,10,22,23,11,12,13,14,7,8,20,21,29,30,17,18,3,4,2,5,6,1,24,25,19
4,25,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,,,1,2,,,3,4,7,8,,,,,,,5,6,
4,26,,,5,6,,,1,,2,4,,3,,,,,,9,10,11,12,,,,,,,,1,2,,,3,4,7,8,,,,,,,5,6,
4,27,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,7,8,9,10,11,12,,,
4,28,10,11,9,3,2,8,4,7,,5,1,6,4,,6,,,,,,5,,,,,,,,1,,7,,3,,,,2,,,,,,,,
4,29,,,,,,,,,,,,,10,11,22,23,24,31,32,33,12,13,20,21,2,17,18,19,1,9,27,28,29,30,25,26,3,4,5,6,7,8,14,15,16
4,30,,,,,,,,,,,,,17,18,12,13,14,31,32,33,25,26,27,28,1,2,3,4,15,16,23,24,29,30,21,22,5,6,7,8,9,10,19,20,11
4,31,,,,,,,,,,,,,5,6,33,31,32,29,30,28,10,9,7,8,1,3,2,4,11,12,26,27,25,24,16,17,18,19,20,21,22,23,15,14,13
4,32,,,,,,,,,,,,,8,9,,,,,,,,,6,7,1,2,3,4,,,,,,,,,10,11,12,13,14,15,,,5
4,33,,,,,,,,,,,,,5,6,31,32,33,28,29,30,22,23,15,16,1,2,3,4,7,8,24,25,26,27,20,21,9,10,11,12,13,14,17,18,19
4,34,5,,,3,4,1,,,,6,2,,,,,,,,,,,,,,1,2,3,4,,,,,,,5,6,7,8,9,10,11,12,,,
4,35,,,,,,,,,,,,,,,3,2,6,10,,,11,12,,,1,5,,,,,,,4,9,,,,,,,,,7,8,
4,36,,,,,,,,,,,,,,,,,,,,,12,11,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,37,,,,,,,,,,,,,5,6,31,33,32,28,29,30,10,9,7,8,1,3,2,4,11,12,27,26,24,25,17,16,18,21,20,22,23,19,15,14,13
4,38,,,,,,,,,,,,,10,,9,,,,,,2,,8,,1,,,,7,,,,,,3,,4,,5,,6,,11,,12
4,39,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,11,12,
4,40,,,,,,,,,,,,,,,5,6,11,,,,,,,,1,2,9,10,,,,,,,,,3,4,7,8,,,,,12
4,41,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
4,42,,,,,,,,,,,,,,,,,,,,,,,13,14,1,2,3,4,5,6,,,,,15,16,7,8,9,10,11,12,,,
4,43,,,,,,,,,,,,,7,8,31,32,33,28,29,30,5,6,9,10,1,2,3,4,18,19,24,25,26,27,20,21,12,13,14,15,16,17,23,22,11
4,44,,,,,,,,,,,,,18,19,27,28,29,24,25,26,5,6,22,23,1,2,3,4,16,17,30,31,32,33,20,21,9,10,11,12,13,14,7,8,15
4,45,,,,,,,,,,,,,,,1,,2,,,,11,12,3,4,,,,,5,7,,,6,8,,,,,,,,,9,10,
4,46,,,,,,,,,,,,,26,27,1,2,3,28,29,30,31,32,24,25,20,21,22,23,4,5,18,19,6,7,16,17,8,9,10,11,12,13,14,15,33
4,47,,,,,,,,,,,,,20,21,3,1,2,17,18,19,15,16,13,14,33,32,31,30,9,10,11,12,22,23,7,8,24,25,26,27,28,29,4,5,6
4,48,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,10,11,12,,,,8,9,
4,49,4,1,,,,,5,6,2,,,3,6,11,1,7,12,,,,,,,,,,,,2,8,5,,4,9,,,,,,,,,3,10,
4,50,,,,,,,,,,,,,16,17,1,2,3,18,19,20,4,5,14,15,33,32,31,30,12,13,21,22,10,11,8,9,23,24,25,26,27,28,6,7,29
5,1,1,2,3,4,5,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,,6,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,4,,,,2,5,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,4,,,,6,,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,,3,2,,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,5,1,,4,6,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,5,6,,,2,,3,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,,,,6,3,5,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,3,,,,4,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,,,6,3,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,2,1,,,6,,,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,4,,,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,,2,8,,3,7,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,6,5,7,11,10,4,3,9,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,4,,,,5,8,3,6,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
