Booth,Paper,A:The Great Australian Party,B:Australian Christians,C:Citizens Party,D:Trumpet of Patriots,E:Sustainable Australia Party - Universal Basic Income,F:Australian Democrats,G:Libertarian,H:Gerard Rennick People First,I:The Greens (WA) Inc,J:FUSION | Planet Rescue | Whistleblower Protection | Innovation,K:Socialist Alliance,L:Australian Labor Party,M:Pauline Hanson's One Nation,N:Legalise Cannabis Party,O:Animal Justice Party,P:Australia's Voice,Q:Liberal,R:The Nationals,A:CULLERTON Rodney,A:NEWTON-WORDSWORTH William,B:KLOMP Steve,B:NG Joan Lee,C:NOVAKOVICH Aisha Nancy,C:RYLES Rex Michael,D:BANNISTER Melissa,D:MONGAN Trent Kenneth,D:ROBINS Peter,D:STEWART Lincoln,E:OBORN Karen,E:OOSTRYCK Ryan,F:MITCHELL Elana,F:SIMSON Simon,G:BURNS Ryan,G:NICOL Gary,H:KING Madison,H:CLUNE Jody,I:STEELE-JOHN Jordon,I:COLLINS Simone,I:CLARKE Donald,I:IVES Verity,I:LONSDALE Heather,J:CARRIE-WILSON Tian,J:ALDERDICE Tamara,K:SOBIERALSKI Jade,K:BREEN Riley,L:WHITEAKER Ellie,L:GHOSH Varun,L:SINGH Deep,L:DEWAN Tarun,L:WHITE Ally,L:OSWALD Brock,M:WHITTEN Tyron,M:DOYLE Conor,N:MEOTTI Jason,N:D'ATH Melissa Rose,O:ANAGNO Michael,O:STEWART Grant,P:KRAKOUER Megan,P:LA MACCHIA Tano,Q:BROCKMAN Slade,Q:O'SULLIVAN Matt,Q:BOTHA Trish,Q:MATHEWS Jennifer,R:BROWN Paul,R:MILES Jeremy,UG:CAO Ky,UG:MUBARAK Kim
1,1,,,,,,,,,,,,,,,,,,,42,43,36,37,14,15,38,39,40,41,16,17,1,2,34,35,18,19,3,4,5,6,7,20,21,26,27,28,29,30,31,32,33,10,11,8,9,22,23,24,25,47,48,46,49,45,44,12,13
1,2,,,,,,,,,,,,,,,,,,,24,25,34,35,26,27,30,31,32,33,12,13,38,39,36,37,22,23,1,2,3,4,5,40,41,6,7,14,15,18,19,20,21,44,45,8,9,10,11,16,17,46,47,48,49,42,43,28,29
1,3,,,,,,,,,,,,,,,,,,,17,18,7,8,15,16,1,2,3,4,,,13,14,11,12,9,10,,,,,,31,32,35,36,,,,,,,5,6,19,20,26,28,21,22,25,27,29,30,23,24,33,34
1,4,1,4,3,5,,,,2,,,,,6,,,,,,1,2,7,8,,,5,6,,,,,,,9,10,11,12,,,,,,,,,,,,,,,,3,4,,,,,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,9,10,,,,,,,,,,,,,,,,,,11,12,,,,,,,,,7,8,,
1,6,,,,,,,,,,,,,,,,,,,1,2,,,,,5,6,7,8,,,,,9,10,3,4,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,
1,7,,,,,,,,,,,,,,,,,,,,,,,12,,,11,,,,10,9,,8,,,7,6,,,,,,,,5,,,,,,,,,,,,,,,1,2,3,4,,,,
1,8,,,,,,,,,,,,,,,,,,,23,22,43,42,24,25,28,29,30,31,3,4,32,33,48,49,18,19,14,11,15,12,13,17,16,26,27,36,41,40,39,37,38,21,20,6,5,7,8,9,10,47,46,44,45,34,35,2,1
1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,7,8,,,,,11,12,13,14,9,10,,
1,10,,,,1,,,,,,,,4,2,3,6,5,,7,,,,,,,1,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,5,6,7,8,9,10,11,12,,,,,,,,
1,11,,,,,,,,,,,,,,,,,,,,,,,,,10,9,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,2,1,12,11
1,12,,,,,,,,,,,,,,,,,,,19,20,1,2,23,24,7,8,9,10,17,18,21,22,29,30,5,6,45,46,47,48,49,37,38,35,36,39,40,41,42,43,44,3,4,33,34,31,32,25,26,11,12,13,14,15,16,27,28
1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,21,10,11,,,,,4,1,5,2,3,,,8,9,12,16,15,14,13,17,,,19,18,,,6,7,,,,,,,,
1,14,,,,,,,,,,,,,,,,,,,8,9,,,,,10,11,12,13,,,6,7,14,15,,,,,,,,,,,,,,,,,,1,2,,,,,,,3,,,,4,5,,
1,15,,,,,,,,,,,,,,,,,,,10,11,8,9,,,,,,,12,13,5,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,14,15,7,16,3,4,,
1,16,1,2,,,3,,,,,4,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,1,2,3,4,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,1,6,,2,,,,5,,,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,2,1,,6,,,5,4,,,,9,3,,,,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,2,1,3,6,4,5,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,5,1,,6,,,,,,,,,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,5,1,,6,3,,,,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,7,1,,5,,,,2,,6,,,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,7,1,10,5,,9,6,2,,,,,3,4,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,1,,,,,,,6,,,4,5,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,11,1,8,9,,7,13,6,16,10,5,,3,15,4,12,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,1,,,2,,,,4,,,5,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,1,,6,,,,,,,,,4,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,1,3,6,,,,,,,,5,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,6,,,3,,,,1,4,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,,,,,,,,1,,4,6,,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,,,,,,,4,1,6,5,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,,,4,,,1,6,,2,,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,10,11,12,8,9,13,14,15,1,4,16,17,18,5,6,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,,,,5,,,,1,2,,,,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,,,,,,,1,,,5,2,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,,,,,4,1,,,3,,2,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,6,3,,,,,,,1,,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,5,,,,,,,,1,,,4,,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,,,,3,6,,1,,,5,,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,,,,,,,,1,,5,6,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,4,,,,,,,6,1,,,,,2,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,4,3,2,5,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,,6,3,,,1,7,4,8,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
