Booth,Paper,A:Socialist Alliance,B:Trumpet of Patriots,C:Indigenous - Aboriginal Party of Australia,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Australia's Voice,F:Jacqui Lambie Network,G:Gerard Rennick People First|Katter's Australian Party,H:Australian Democrats,I:LNP,J:Australian Labor Party,K:Great Australian Party & HEART Party,L:Citizens Party,M:Animal Justice Party,N:Family First,O:Legalise Cannabis Party,P:The Greens,Q:Pauline Hanson's One Nation,R:Sustainable Australia Party - Universal Basic Income,S:Libertarian,A:STRAUSS Jonathan,A:EMANUEL Kamala,B:FONG Harry,B:McMULLAN Robert,B:McCLAER David,C:WHARTON Wayne CoCo,C:DAVIS Marnie Laree,D:SIMPSON Chris,D:JORDAN Frank,E:McDONALD Michelle,E:LECKIE Cameron McClure,E:McGUIRE Aidan,F:HARPER Ange,F:SCHRAMM Craig,G:RENNICK Gerard,G:LYON Robert,H:ROBERTS Scott Frazer,H:PULLAR Luke Daniel,I:SCARR Paul,I:McDONALD Susan,I:FRASER Stuart,I:LI Sophia,I:TUNNEY Yvonne,I:ZHUANG Peter,J:GREEN Nita,J:MULHOLLAND Corinne,J:CASEY Peter,J:SHANKEY Danielle,J:CHISHOLM Melinda,J:BAILEY Brianna,K:BAY William,K:SMITH Catherine,L:PUKALLUS Jan,L:HEALY Richard Frederick,M:JENSZ Michelle,M:DILLON Gregory,N:LUSH Katie,N:FULLER Karen,O:JONES Belinda,O:LINDSAY Melody,P:WATERS Larissa,P:SIDHU Navdeep Singh,P:GARTON Claire,P:COX Jennifer,P:McARDLE Melissa,P:KENNEDY Kirsten,Q:ROBERTS Malcolm,Q:COURT Geena,R:MARTIN Rhett,R:HONNIBALL Ross,S:WILLMOTT Jim,S:LADE Lachlan,UG:HOLMES Gilbert,UG:DONOHUE Danny,UG:WONG Duke,UG:BROWN Jason
1,1,,,,,,,,,,,,,,,,,,,,38,39,54,55,56,17,18,22,23,19,20,21,24,25,40,41,26,27,46,47,48,49,50,51,1,2,3,4,5,6,32,33,42,43,34,35,36,37,13,14,7,8,9,10,11,12,52,53,15,16,44,45,28,29,30,31
1,2,,,,,,,,,,,,,,,,,,,,21,22,52,53,54,19,20,25,26,27,28,29,42,43,40,41,23,24,46,47,48,49,50,51,1,2,3,4,5,6,17,18,38,39,30,31,32,33,7,8,9,10,11,12,13,14,42,43,15,16,44,45,34,35,36,37
1,3,,,,,,,,,,,,,,,,,,,,23,24,34,35,36,21,22,25,26,31,32,33,45,46,19,20,43,44,51,52,53,54,55,56,1,2,3,4,5,6,41,42,39,40,17,18,37,38,15,16,7,8,9,10,11,12,47,48,13,14,49,50,27,28,29,30
1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,,1,2,3,4,5,6,,,,,,,,,8,9,7,,,,,,,,,,,,,,10,
1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,,,,,,,4,3,2,1,12,11,10,9,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,9,10,11,12
1,7,,,,,,,,,,,,,,,,,,,,24,25,40,39,38,55,56,17,18,19,20,21,22,23,26,27,28,29,1,6,2,5,4,3,46,45,44,43,42,41,30,31,15,16,53,54,34,35,32,33,52,51,50,49,48,47,37,36,13,14,11,12,7,8,9,10
1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,14,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,9,10,,,7,8,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,
1,10,,,,,,,,,,,,,,,,,,,,7,8,52,53,54,9,10,28,29,36,37,38,24,25,34,35,11,12,39,40,41,42,43,44,18,19,20,21,22,23,45,46,32,33,13,14,47,48,15,16,1,2,3,4,5,6,56,55,26,27,30,31,17,49,50,51
1,11,,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,,,,,,,,,,,,,,,,5,6,7,8,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,,,,
1,12,,,,,,,,,,,,,,,,,,,,7,8,,,,11,12,,,,,,,,,,,,,,,,,,13,17,18,16,15,14,,,,,9,10,,,19,20,1,6,3,4,2,5,,,21,22,,,,,,
1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,5,6,,,,,,,,,,,11,12,13,14,15,16,,,,,,,,,,,1,2,7,8,9,10,,,,,,,,,,
1,14,,,,,,,,,,,,,,,,,,,,11,,,,,7,,,,12,,,8,,9,,2,,,,,,,,4,,,,,,10,,,,5,,6,,,,1,,,,,,,,3,,,,,,,
1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,,12,,,,,,,,,,7,8,4,6,2,1,3,5,,,,,,,,,,
1,16,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,9,10,1,2,3,4,5,6,,,,,,,,,,
1,17,,,,,,,,,,,,,,,,,,,,,4,,,,,3,,9,2,,,10,,,,,8,,,,,12,,11,,,,,,,,,,5,,,,,6,1,,,,,,,,,7,,,,,,
1,18,,,,,,,,,,,,,,,,,,,,20,21,,,,8,9,,,5,6,7,,,,,22,23,,,,,,,18,17,16,15,14,19,,,,,,,,,,,2,10,3,4,1,11,,,12,13,,,,,,
1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,
1,20,,,,,,,,,,,,,,,,,,,,8,,,,,,,6,7,,,,,,,,,,,,,,,,,12,,,11,,,,4,5,,,,,,,,,9,,,10,,,1,2,,,,3,,
