Booth,Paper,A:Socialist Alliance,B:Trumpet of Patriots,C:Indigenous - Aboriginal Party of Australia,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Australia's Voice,F:Jacqui Lambie Network,G:Gerard Rennick People First|Katter's Australian Party,H:Australian Democrats,I:LNP,J:Australian Labor Party,K:Great Australian Party & HEART Party,L:Citizens Party,M:Animal Justice Party,N:Family First,O:Legalise Cannabis Party,P:The Greens,Q:Pauline Hanson's One Nation,R:Sustainable Australia Party - Universal Basic Income,S:Libertarian,A:STRAUSS Jonathan,A:EMANUEL Kamala,B:FONG Harry,B:McMULLAN Robert,B:McCLAER David,C:WHARTON Wayne CoCo,C:DAVIS Marnie Laree,D:SIMPSON Chris,D:JORDAN Frank,E:McDONALD Michelle,E:LECKIE Cameron McClure,E:McGUIRE Aidan,F:HARPER Ange,F:SCHRAMM Craig,G:RENNICK Gerard,G:LYON Robert,H:ROBERTS Scott Frazer,H:PULLAR Luke Daniel,I:SCARR Paul,I:McDONALD Susan,I:FRASER Stuart,I:LI Sophia,I:TUNNEY Yvonne,I:ZHUANG Peter,J:GREEN Nita,J:MULHOLLAND Corinne,J:CASEY Peter,J:SHANKEY Danielle,J:CHISHOLM Melinda,J:BAILEY Brianna,K:BAY William,K:SMITH Catherine,L:PUKALLUS Jan,L:HEALY Richard Frederick,M:JENSZ Michelle,M:DILLON Gregory,N:LUSH Katie,N:FULLER Karen,O:JONES Belinda,O:LINDSAY Melody,P:WATERS Larissa,P:SIDHU Navdeep Singh,P:GARTON Claire,P:COX Jennifer,P:McARDLE Melissa,P:KENNEDY Kirsten,Q:ROBERTS Malcolm,Q:COURT Geena,R:MARTIN Rhett,R:HONNIBALL Ross,S:WILLMOTT Jim,S:LADE Lachlan,UG:HOLMES Gilbert,UG:DONOHUE Danny,UG:WONG Duke,UG:BROWN Jason
1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,
1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,
1,3,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,6,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,7,10,8,9
1,5,,,,,,,,,,,,,,,,,,,,,,,,,14,15,12,13,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,,,10,11,,,,,,
1,6,,,,,,,,,,,,,,,,,,,,3,,,2,,,,,,,4,,8,,1,,11,,,,,,,,12,,,,,,,5,,6,,,10,,,,7,,,,,,,,9,,,,,,,
1,7,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,9,10,,,,,,,,,,,4,1,2,3,6,5,,,,,,,,,,,11,,,12,,,,,,,,,,,,
1,8,,1,,,2,,,,,6,,3,,4,,,5,,,,,1,2,3,,,,,4,5,6,,,,,,,,,,,,,,,,,,,,,7,8,,,9,10,,,,,,,,,11,12,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,
1,10,,,,,,5,,2,4,1,,6,,,,3,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,,,,,,,,,,,,,,,,,,,,8,,,,,11,12,,,,,,,,,,,,,,,,,,2,3,4,6,1,5,,,,,9,,,,,10,,,,,,,7,,,,,,,,,
1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,1,2,3,4,5,6,,12,,,,,9,,,,10,11,,,,,,,,,,,,,,
1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10
1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,7,8,10,11,12,,,,,,,,,,,,9,
1,16,,,,,,,,,,,,,,,,,,,,51,52,7,8,9,49,50,35,36,10,11,12,37,38,39,40,33,34,27,28,29,30,31,32,6,5,4,3,2,1,25,26,23,24,13,14,15,16,47,48,41,42,43,44,45,46,53,54,21,22,55,56,17,18,19,20
1,17,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,11,,,9,10,,,,,,,,,,,1,2,3,4,5,6,,,,,12,,,,,,,,,,,,,,,,,,,,,
1,18,,,,,,,,,,,,,,,,,,,,12,13,3,1,2,,,,,,,,,,,,10,11,9,4,5,,,,,,,,,,,,,,,,6,7,8,,,,,,,,14,15,,,,,,,,
1,19,,1,,,6,,5,,,,,,,,,2,3,4,,,,3,4,5,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,6,7,8,9,10,11,12,,,,,,,,,
1,20,,,,,,,,,,,,,,,,,,,,10,9,,,,8,7,,,,,,,,,,11,12,,,,,,,5,4,6,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,,,,6,5,,,,1,,,,2,,3,4,,,10,,,,,,,,,,,6,5,,10,,7,,,,,,,,1,,,,,,12,,,8,,,,2,,,3,,,,,,4,,,,11,,9,,,
1,22,,,,,,,,,,,,,,,,,,,,,,12,10,11,,,,,,,,,,1,7,,,13,,,,,,,,,,,,2,,,,,,3,4,,,,,,,,,5,6,,,8,9,,,,
1,23,,,,,,,,,,,,,,,,,,,,,,,,,10,20,,,,,,,,,,21,22,4,5,6,15,16,17,1,2,3,12,13,14,,,,,,,,,,,7,8,9,11,18,19,,,,,,,23,,,
