Booth,Paper,A:Labor,B:,C:Australia's Voice,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Family First,F:Pauline Hanson's One Nation,G:Animal Justice Party,H:Australian Christians,I:Libertarian / HEART / Gerard Rennick People First,J:Legalise Cannabis Party,K:Sustainable Australia Party - Universal Basic Income,L:Indigenous - Aboriginal Party of Australia,M:Trumpet of Patriots,N:Liberal & Nationals,O:Jacqui Lambie Network,P:Citizens Party,Q:Socialist Alliance,R:The Greens,A:SHELDON Tony,A:AYRES Tim,A:BELJIC Emilija,A:MCGREGOR Victoria,A:SEWELL Sharon,A:ROARTY Heather,B:BODDY Max,B:DOVE Warwick,C:DARWICHE Emanie Samira,C:GEORGE Graham,D:WHITICKER Miles,D:POTTS Andrew,E:SHELTON Lyle,E:MASTERS Roseanne,F:STACEY Warwick,F:THOMPSON Rebecca,G:KERIN Emma,G:STELLINO Matt,H:WOLFSON Asher,H:FISCHER Duncan Gregg,I:KELLY Craig,I:O'NEILL Michael,I:SEDMAN Tracy,I:CHRISTOU Steve,I:QUTAMI Sonia,J:HUNT Miles,J:BALDERSTONE Michael,J:ELLISTON Tia,K:BOURKE William,K:CAMPBELL Petra,L:WHYMAN Owen D,L:BROOKE Lawrence John,M:NILE Silvana,M:ROBERTSON Andrew,M:MARTIN Michelle,N:BRAGG Andrew,N:COLLINS Jessica,N:DAVEY Perin,N:HUGHES Hollie,N:McARTHUR Juliana,N:BRINSMEAD Rhiannon,O:KOLOMEITZ Glenn Raymond,O:SAHAY Nikhita,P:SCHMULOW Andy,P:LAWLER Ann,Q:BOYLE Peter,Q:CHUTER Andrew,R:FARUQI Mehreen,R:LLOYD Eddie,R:SELVENTHIRAN Sujan,R:BLOCH Barbara,R:FLOYD Ethan,R:JACOBS Rachael,UG:HARRIS Kerrie Christina,UG:PRICE Shawn,UG:GRZIC Warren
1,6,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,7,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,8,,,,,3,2,,6,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,,,,,6,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,,1,,,,,,,,,,,,,,,1,,,,,,,,1,,1,,1,,,,,,,,,,,,,,1,,1,,,,1,,,,1,,,,,,,1,,1,,,,,,,,,,
1,42,,,,,3,2,,1,,5,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,
2,1,,,,3,2,,1,,,4,,,6,,,5,,,,,,,,,,,,,3,4,5,6,,,1,2,,,10,11,12,,,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,,,,,1,2,,,,,,,,7,8,9,5,6,3,4,,,,,,,,,,,,,,,,,,,,,12,,,
2,3,,,,,,,,,,,,,,,,,,,,,,,,,31,32,18,19,13,14,6,7,8,9,20,21,,,1,2,3,4,5,15,16,17,,,,,10,11,12,,,,,,,,,20,21,,,22,23,24,25,26,27,28,29,30
2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,,,,,,,,,,,1,2,3,,,12,,,,,6,7,8,9,10,11,,,,,,,,,,,,,,,
2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,10,11,,,,,,,,,,,,1,2,3,8,9,,,,,,,,,,,,4,5,6,7,,,,,,,,,,,
2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,9,10,,,,,,,,1,2,3,11,12,,,,,,,,,,,,,,,,,,,,,,,,4,5,6
2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,4,6,,,5,,,,,,,,9,1,10,,7,3,11,12,2,,,,,,,,,,,,,,,,,,,,,,
2,8,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,2,3,10,11,4,5,,,,,,,,,,6,7,,,8,9,13,14,,,,,,,
2,9,,,,,,,,,,,,,,,,,,,9,10,12,13,14,15,16,11,35,36,4,5,47,48,45,46,6,3,33,34,53,52,51,50,49,1,7,8,29,30,37,38,56,55,54,44,43,42,41,40,39,17,18,31,32,19,20,23,24,25,26,27,28,22,21,2
2,10,,,6,,,,,5,,1,,,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,,,,,,,,4,5,6,,,,,,,,,,7,8,9,10,11,12,,,
2,11,,,,,,,,,,,,,,,,,,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,1,2,3,10,11,,,,,,,,,,,,,,,,,,7,8,9,,12,,,,
2,12,,,,,,,,,,,,,,,,,,,,12,4,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,,11,,,,,7,,,5,,6,,,
2,13,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,18,19,,,,,,,,,,16,17,,,,,7,8,9,10,11,12,13,14,15
2,14,,,,,,,,,,,,,,,,,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,1,,,,,,6,,,2,5,4,,,,3,,,1,,,,,,,,2,,3,,4,,5,,6,,7,,8,,,,,9,,,10,,11,,12,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,,,,,,,,,,,,,,,,,1,,,,,,3,,2,,4,,5,,6,,7,,8,,9,,,,,10,,,11,,12,,13,,,14,,,,,,15,,16,,17,,18,,,,,,19,,
2,18,,,,,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,,,4,,,,,,5,,,,,,11,12,
2,20,,,,,,,,,,,,,,,,,,,1,2,3,,,,,,,,11,13,,,,,9,10,,,,,,,,4,5,,15,16,12,14,,,,,,8,,,,,,,,6,7,,,,,,,,,17
2,21,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,7,8,9,10,,,,,
2,22,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,,,7,8,,,,,,,,,,,,,9,10,,,,,,,,,,,,,,11,12,,,,,,,,,
2,23,,,,,,,,,,,,,,,,,,,1,2,3,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,6,,,,,,,,,7,8,9,10,,,,,
2,24,,,,,,,,,,,,,,,,,,,1,,,,,,2,,3,,4,,5,,6,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,
2,26,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,3,,2,,,,11,,4,,1,5,,8,,,7,,,,6,,,10,,,,9,,,,,,,,,,,,,,,,
2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,,,,,,,5,2,3,4,1,,,,,,,,10,11,12,,,,,,,,,,,,,,,,,,,8,,9
2,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,4,5,,,8,9,2,10,1,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,
2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,,,,,10,3,11,1,5,12,,,8,,7,,,,6,,,9,,,,,,,,,,,,,,,,,,,
2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,6,7,,,2,1,3,4,5,,,,10,11,8,9,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,1,6,2,3,7,,,,,,,,8,9,10,,,,,,,,,4,5,,,,,,,,,,,
2,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,3,4,,,,,1,5,2,6,7,,,,,,,,8,9,10,13,14,15,16,17,18,,,,,,,,,,,,,,,
2,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,13,14,20,21,1,2,3,4,5,15,16,17,,,,,6,7,8,,,,,,,,,18,19,,,,,,,,,,,
2,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,14,9,10,4,5,,,,,2,12,1,3,11,,,,,,,,6,7,8,,,,,,,,,,,,,,,,,,,,,
2,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,,,,,1,2,3,4,,,,,,,,,7,8,9,,,,,,,,,,,,,,,,,,,10,11,12
2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,,,,,1,2,3,4,,,,,,,,,7,8,9,,,,,,,,,,,,,,,,,,,10,11,12
2,39,,,,,,,,,,,,,,,,,,,45,46,47,48,49,50,35,36,17,18,41,42,13,14,1,2,19,20,15,16,3,4,5,6,7,21,22,23,24,25,43,44,8,9,10,29,30,31,32,33,34,37,38,11,12,39,40,51,52,53,54,55,56,26,27,28
2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,3,4,5,6,7,,,,,,,,,,,8,9,10,11,12,,,,,,,,,,,,,,,,
2,41,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,9,10,1,2,,,,,,,,,,3,4,5,,,,,6,7,8,,,,,,,,,,,,,12,,,,,,,,
2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,4,,3,5,,9,10,11,,,,,6,7,8,12,,,,,,,,,,,,,,,,,,,,
2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,6,7,8,9,10,,,,,,,,,,,,,,,,,3,4,,,,,,,,,,,11,12,5
2,44,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,,,1,3,,6,,5,,,,,,4,,,,,,,2,7,8,,,,,,,,,,,11,12,,,,,,,,,
2,46,18,4,17,16,5,1,15,14,17,2,6,13,12,11,10,9,8,7,16,,,,,,15,,4,,15,,2,,1,,16,,17,,14,,,,,5,,,6,,7,,8,,,18,,,,,,9,,10,,11,,19,,,,,,12,,
2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,13,,,1,2,8,9,10,11,,,,,,,,,,,,,3,4,5,,,,,,,6,7,,,,,,,,,,,,,
2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,18,19,1,2,,,,,,,,,,5,6,7,8,9,,,,,,,,,,,,10,11,,,,,12,13,14,15,16,17,,,
2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,6,,,,,,,,,,2,,,,,,,,,9,,12,,,,8,,,3,,,,,,5,,,10,4,11
2,50,,,,,,,,,,,,,,,,,,,6,7,8,9,10,11,,,,,,,,,2,1,,12,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,,,,,,,,,,
3,1,3,2,6,5,4,7,,,,,,,,,,,,,,,,,,,1,,2,,3,,4,,5,,6,,7,,,,,,,8,,,9,,10,,,,,11,,,,,,12,,,,,,,,,,,,,,
3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,,5,8,9,10,11,,,,,,,,,,,,12,2,1,6,7,,,,,,,,,,,,,,,
3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,,,,,4,5,,,,,3,,,,,,,,,,,,12,,,9,8,1,2,6,7,,,,,,,,,,,,,,,
3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,,1,2,3,4,5,6,9,10,,,,,,,,,,,11,12,
3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,,,,,,,,,,,9,10,11
3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,9,10,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,,,,,,,,,,,,,
3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,5,,,,,,,1,,,,,,2,,4,,3,,,,,,,,,,
3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,,,,6,,5,,,,,,,,,,,,4,,,1,,,,,,,,,,,,,,,,,,,,
