Booth,Paper,A:Labor,B:,C:Australia's Voice,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Family First,F:Pauline Hanson's One Nation,G:Animal Justice Party,H:Australian Christians,I:Libertarian / HEART / Gerard Rennick People First,J:Legalise Cannabis Party,K:Sustainable Australia Party - Universal Basic Income,L:Indigenous - Aboriginal Party of Australia,M:Trumpet of Patriots,N:Liberal & Nationals,O:Jacqui Lambie Network,P:Citizens Party,Q:Socialist Alliance,R:The Greens,A:SHELDON Tony,A:AYRES Tim,A:BELJIC Emilija,A:MCGREGOR Victoria,A:SEWELL Sharon,A:ROARTY Heather,B:BODDY Max,B:DOVE Warwick,C:DARWICHE Emanie Samira,C:GEORGE Graham,D:WHITICKER Miles,D:POTTS Andrew,E:SHELTON Lyle,E:MASTERS Roseanne,F:STACEY Warwick,F:THOMPSON Rebecca,G:KERIN Emma,G:STELLINO Matt,H:WOLFSON Asher,H:FISCHER Duncan Gregg,I:KELLY Craig,I:O'NEILL Michael,I:SEDMAN Tracy,I:CHRISTOU Steve,I:QUTAMI Sonia,J:HUNT Miles,J:BALDERSTONE Michael,J:ELLISTON Tia,K:BOURKE William,K:CAMPBELL Petra,L:WHYMAN Owen D,L:BROOKE Lawrence John,M:NILE Silvana,M:ROBERTSON Andrew,M:MARTIN Michelle,N:BRAGG Andrew,N:COLLINS Jessica,N:DAVEY Perin,N:HUGHES Hollie,N:McARTHUR Juliana,N:BRINSMEAD Rhiannon,O:KOLOMEITZ Glenn Raymond,O:SAHAY Nikhita,P:SCHMULOW Andy,P:LAWLER Ann,Q:BOYLE Peter,Q:CHUTER Andrew,R:FARUQI Mehreen,R:LLOYD Eddie,R:SELVENTHIRAN Sujan,R:BLOCH Barbara,R:FLOYD Ethan,R:JACOBS Rachael,UG:HARRIS Kerrie Christina,UG:PRICE Shawn,UG:GRZIC Warren
1,1,1,,,4,,,3,,,6,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,,,,,,,3,2,,5,6,4,,1,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,3,4,5,2,1,6,,,,,,,,,,,,,,,
1,3,2,,,,4,,,,5,,8,,6,1,,7,,3,2,,,,,,,,11,,,,9,10,,,,,,,8,,,,,,,,,,,,6,7,12,1,,,,,,5,,4,,,,3,,,,,,,,
1,4,,,,,,,,,,,,,,,,,,,12,,,,,,,,,9,,,,,,8,,,7,,,,,,,,,,,,,,,,,1,5,2,9,10,,3,,,,,,,,4,6,11,,,,
1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,7,8,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,11,12,,,,,,,,,,,,,
1,7,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,,,,,,,,,,,,,,,,4,5,6,7,8,9,2,3,1
1,8,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,,,,,,,,,,,,,,,,4,5,6,7,8,9,2,3,1
1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,9,10,,,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,4,5,6,,,
1,10,6,,5,,,,3,,,2,,4,,,,,,1,,,,,,,,,,,,,,,,,12,,,,,,,,,7,8,9,,,10,11,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,11,6,,5,,,,3,,,2,,4,,,,,,1,12,,,,,,,,,,,,,,,,10,11,,,,,,,,7,8,9,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,12,3,,,4,2,,5,,,6,,,,,,,,1,,,2,,,,,,3,,4,,5,,10,,6,,,,,,9,,,,,,8,,,,,,11,12,,,,,,7,,,,,,1,,,,,,,,
1,13,2,,7,6,5,,,4,,,3,,,,,,,1,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,,,,,,
1,14,2,,3,,4,,,,,,,5,,,,6,,1,7,,9,8,10,,,,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,1,2,3,4,5,6,9,10,11
1,16,,,,,,,,,,,,,,,,,,,7,,,,,,,,6,,9,,5,,,,8,,,,10,,,,,,,,,,12,,,,,11,,,,,,,,2,,4,,1,,,,,,,,3
1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,7,8,,,,,,,,,,,,,,11,12,5,4,3,2,1,6,,,
1,18,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,10,,,,,,11,,9,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,3,4,2,1,5,6,,,
1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,9,10,,,,,,,,,,,,,,2,3,1,4,5,6,7,8,,,
1,21,,,,,,,,,,,,,,,,,,,1,2,3,14,15,16,55,56,41,42,53,54,43,44,45,46,30,31,39,40,34,35,36,37,38,4,5,6,7,8,28,29,47,48,49,22,23,24,25,26,27,20,21,32,33,9,10,11,12,13,17,18,19,50,51,52
1,22,,,,1,3,2,,4,,5,,6,,,,,,,1,,4,,,,,3,2,,5,,,6,7,,8,9,10,,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,10,12,9,2,1,3,,8,11,7,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,3,,6,,5,,1,,,,,,,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,,,,,,,,,,,,1,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,4,6,7,8,9,10,11,,,,,,,,,,,,,,,
1,26,3,,,,5,4,,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,5,,,,2,3,,4,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
