Booth,Paper,A:Labor,B:,C:Australia's Voice,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Family First,F:Pauline Hanson's One Nation,G:Animal Justice Party,H:Australian Christians,I:Libertarian / HEART / Gerard Rennick People First,J:Legalise Cannabis Party,K:Sustainable Australia Party - Universal Basic Income,L:Indigenous - Aboriginal Party of Australia,M:Trumpet of Patriots,N:Liberal & Nationals,O:Jacqui Lambie Network,P:Citizens Party,Q:Socialist Alliance,R:The Greens,A:SHELDON Tony,A:AYRES Tim,A:BELJIC Emilija,A:MCGREGOR Victoria,A:SEWELL Sharon,A:ROARTY Heather,B:BODDY Max,B:DOVE Warwick,C:DARWICHE Emanie Samira,C:GEORGE Graham,D:WHITICKER Miles,D:POTTS Andrew,E:SHELTON Lyle,E:MASTERS Roseanne,F:STACEY Warwick,F:THOMPSON Rebecca,G:KERIN Emma,G:STELLINO Matt,H:WOLFSON Asher,H:FISCHER Duncan Gregg,I:KELLY Craig,I:O'NEILL Michael,I:SEDMAN Tracy,I:CHRISTOU Steve,I:QUTAMI Sonia,J:HUNT Miles,J:BALDERSTONE Michael,J:ELLISTON Tia,K:BOURKE William,K:CAMPBELL Petra,L:WHYMAN Owen D,L:BROOKE Lawrence John,M:NILE Silvana,M:ROBERTSON Andrew,M:MARTIN Michelle,N:BRAGG Andrew,N:COLLINS Jessica,N:DAVEY Perin,N:HUGHES Hollie,N:McARTHUR Juliana,N:BRINSMEAD Rhiannon,O:KOLOMEITZ Glenn Raymond,O:SAHAY Nikhita,P:SCHMULOW Andy,P:LAWLER Ann,Q:BOYLE Peter,Q:CHUTER Andrew,R:FARUQI Mehreen,R:LLOYD Eddie,R:SELVENTHIRAN Sujan,R:BLOCH Barbara,R:FLOYD Ethan,R:JACOBS Rachael,UG:HARRIS Kerrie Christina,UG:PRICE Shawn,UG:GRZIC Warren
1,1,,,,,,,,,,,,,,,,,,,8,9,10,11,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,19,20,21,22,23,14,15,17,16,,,1,2,3,4,5,6,7,,
1,2,,,,,,,,,,,,,,,,,,,4,8,5,13,14,17,,,,,18,7,,,,,,,,,,,,,,3,6,,,,,,,,,,,,,,,,,,,,,1,2,9,15,12,16,10,,11
1,3,2,18,14,15,7,8,6,12,13,17,9,11,16,1,4,10,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,8,7,6,4,5,3,,,,,,,,,,,15,16,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,10,11,12,9,14,13,,,
1,6,,,,,,,,,,,,,,,,,,,16,15,14,13,12,11,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,8,3,7,6,4,5,,,
1,7,,,,,,,,,,,,,,,,,,,8,9,10,11,12,13,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,7,,,
1,8,,,,,,,,,,,,,,,,,,,5,,6,11,,,12,,,,1,2,,,,,,,,,,,,,,13,,,3,4,,,,,,,,,,,,7,,14,,8,,9,15,10,,16,,,,
1,9,,,,,,,,,,,,,,,,,,,3,2,6,7,11,12,,,,,,,,,,,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,16,1,4,5,8,9,10,,,
1,10,,,,,,,,,,,,,,,,,,,31,32,33,34,35,36,3,4,11,12,1,2,37,38,48,49,9,10,50,51,52,53,54,55,56,26,27,28,7,8,29,30,39,40,41,42,43,44,45,46,47,13,14,15,16,5,6,20,21,22,23,24,25,17,18,19
1,11,,,,,,,,,,,,,,,,,,,18,19,20,21,22,23,,,,,1,2,,,,,8,9,,,,,,,,3,4,5,,,6,7,,,,26,27,28,29,30,31,24,25,,,16,17,10,11,12,13,14,15,,,
1,12,,,,,5,3,,2,1,,,,6,4,,,,,,,,,,,,,,,,,7,8,5,6,,,3,4,1,,,2,,,,,,,,,,,,9,10,11,12,,,,,,,,,,,,,,,,,
1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,13,,,,,7,8,9,10,11,1,2,3,,,,,4,5,6,,,,,,,,,,,,,,,,,,,,,
1,14,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,14,15,,,,,,,10,11,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,12,13,,,,,,,,,
1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,9,,,,,,,,,,,,8,,4,5,,,,,,,,,,,12,7,,2,1,3,,,11,,6,,,
1,16,,,,,,,,,,,,,,,,,,,6,7,8,9,13,14,22,23,,,15,16,,,,,17,18,,,,,,,,10,,,11,,12,19,,,,,,,,,,,,20,,1,2,3,4,5,,,,21,,
1,17,,,,,,2,6,,,5,1,,3,4,,,,,11,12,,,,,,,,,,,,,1,2,8,,,,,,,,,,,,6,7,,,3,4,5,9,10,,,,,,,,,,,,,,,,,,,
1,18,,,5,,4,,,,,,,,1,,,2,,3,,,,,,,1,,,,,,2,,4,,3,,,,5,,,,,,,,6,,7,,,,,,,,,,,8,,9,,,,10,,,,,,,,
1,19,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,7,8,5,6,3,4,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,12
1,20,,,,,,,,,,,,,,,,,,,,,10,3,9,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,,,2,,,,,,8,,,,,,,,7,12,6,1,11,
1,21,,,,,,,,,,,,,,,,,,,14,15,,16,17,18,,,,,2,3,,,,,,,,,,,,,,,,,4,5,6,7,,,,,,,,,,,,,,,,8,9,10,11,13,12,,1,
1,22,,,,,,3,6,,,2,,,,1,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,6,,,,,,,,2,5,,1,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,,,,,,,,,,,,4,1,2,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,2,,,,,,,4,,,6,5,,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,5,,,,6,3,,,,,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,,5,,,,4,,,,,3,2,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,,,,3,2,,,5,,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,,4,,,,3,,,,,5,,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,3,,,,2,4,,,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,5,6,,,,,,,,,,,1,3,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,4,,,,,2,,6,,5,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,,4,,,3,2,,,,,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,1,,,,,,,,,,,3,,4,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,1,,,,,,,,,3,4,5,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,1,,,6,,,3,,,,,4,,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,1,,,6,,,5,,,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,1,,,6,,,5,,,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,1,,,,,5,6,,,,2,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,1,,,,,,,,,4,3,6,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,1,6,,,5,,2,,,3,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
