Booth,Paper,A:Labor,B:,C:Australia's Voice,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Family First,F:Pauline Hanson's One Nation,G:Animal Justice Party,H:Australian Christians,I:Libertarian / HEART / Gerard Rennick People First,J:Legalise Cannabis Party,K:Sustainable Australia Party - Universal Basic Income,L:Indigenous - Aboriginal Party of Australia,M:Trumpet of Patriots,N:Liberal & Nationals,O:Jacqui Lambie Network,P:Citizens Party,Q:Socialist Alliance,R:The Greens,A:SHELDON Tony,A:AYRES Tim,A:BELJIC Emilija,A:MCGREGOR Victoria,A:SEWELL Sharon,A:ROARTY Heather,B:BODDY Max,B:DOVE Warwick,C:DARWICHE Emanie Samira,C:GEORGE Graham,D:WHITICKER Miles,D:POTTS Andrew,E:SHELTON Lyle,E:MASTERS Roseanne,F:STACEY Warwick,F:THOMPSON Rebecca,G:KERIN Emma,G:STELLINO Matt,H:WOLFSON Asher,H:FISCHER Duncan Gregg,I:KELLY Craig,I:O'NEILL Michael,I:SEDMAN Tracy,I:CHRISTOU Steve,I:QUTAMI Sonia,J:HUNT Miles,J:BALDERSTONE Michael,J:ELLISTON Tia,K:BOURKE William,K:CAMPBELL Petra,L:WHYMAN Owen D,L:BROOKE Lawrence John,M:NILE Silvana,M:ROBERTSON Andrew,M:MARTIN Michelle,N:BRAGG Andrew,N:COLLINS Jessica,N:DAVEY Perin,N:HUGHES Hollie,N:McARTHUR Juliana,N:BRINSMEAD Rhiannon,O:KOLOMEITZ Glenn Raymond,O:SAHAY Nikhita,P:SCHMULOW Andy,P:LAWLER Ann,Q:BOYLE Peter,Q:CHUTER Andrew,R:FARUQI Mehreen,R:LLOYD Eddie,R:SELVENTHIRAN Sujan,R:BLOCH Barbara,R:FLOYD Ethan,R:JACOBS Rachael,UG:HARRIS Kerrie Christina,UG:PRICE Shawn,UG:GRZIC Warren
1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,6,7,,,,,,,,,,,,8,9,10,,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,3
1,2,,,,,,,,,,,,,,,,,,,13,14,18,15,17,16,4,5,29,30,9,10,37,38,42,41,11,12,36,35,47,46,45,44,43,6,7,8,27,28,25,26,49,48,50,56,55,54,53,52,51,39,40,34,33,31,32,19,20,21,24,23,22,1,2,3
1,3,,,,,,,,,,,,,,,,,,,3,4,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,12,15,,,,,,,,,2,7,11,14,,,1,6,10
1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,,,,,4,7,3,5,6,,,,,,,,9,11,12,,,,,,,,,1,2,,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,14,13,9,10,11,12,27,28,,,2,1,,,,,18,17,,,,,,,,21,20,19,,,23,22,,,,,,,,,,,,,,15,16,3,8,4,5,7,6,24,25,26
1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,,,,,,,,,,,,,,,11,12,,1,2,3,4,5,6,7,8,,,,,,,,,,,,,
1,7,,,,,,,3,,4,2,5,,,1,,6,,,,,,,,,,,,,,,,,,,10,11,,,,,,,,7,8,9,12,,,,,,,1,3,2,4,5,6,,,,,,,,,,,,,,,
1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,3,6,,1,2,4,5,7,8,,,,,,,,11,,,,10,,9,
1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,,,,,,,,,,,,,,,,7,12,11,10,,,,,,,,,,,,,3,4,5,2,6,1,,,
1,10,,,,,,,,,,,,,,,,,,,14,15,16,17,18,19,,,,,12,13,,,,,20,21,,,,,,,,9,10,11,7,8,,,,,,26,,,,,,22,23,,,24,25,6,1,2,3,4,5,,,
1,11,,,,,,,,,,,,,,,,,,,7,9,11,8,10,12,,,,,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,2,4,5,3,,,
1,12,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,13,,,,,,,,,,,,,,,,,,,5,6,7,8,9,10,11,12,51,50,13,14,35,36,39,40,33,34,15,16,56,55,54,53,52,25,26,27,1,2,31,32,41,42,43,49,48,47,46,45,44,3,4,37,38,17,18,24,23,22,21,20,19,28,29,30
1,14,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,3,4,,,,,,,,,,,,,1,2,,,,,,,,,,,,5,6,,,,,,,,,,,,,
1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,,,,,,,,,,,,,,1,2,3,,,4,5,,,,,,,,,,,,,,,,8,9,10,11,12,,,,
1,16,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,,,9,10,4,5,,,,,1,,,,,,,,,,,,6,7,8,,,,,,,,,2,3,,,,,,,,,,,
1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,12,,1,,5,2,,,,,,,,,,,,7,11,9,6,8,10,,,,,,,,,,,,,,,
1,18,,,,,,,,,,,,,,,,,,,,,,,12,10,,,,,,,,,1,4,,,,,,,,,,,,,,,,,2,5,8,3,6,7,11,,,,9,,,,,,,,,,,,,
1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,8,,1,2,,,,,3,9,4,10,,,,,11,,,,,,,5,,6,,,,,,,,,,,,,,,,,,12
1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,8,9,,,10,11,12,,,,,,,,,,,,,,,,2,3,4,5,6,,,,,,,,,,,,,,,
1,21,,,5,6,1,,,,4,,,,,3,,,,2,,,,,,,,,,,,,1,2,,,,,,,11,12,,,,,,,,,,,,,,6,7,8,9,10,,,,,,5,,3,4,,,,,,,
1,22,5,,,,,,4,,,1,,3,,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,,6,5,,4,,,1,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,,,,,2,6,,,1,,5,,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
