Booth,Paper,A:Labor,B:,C:Australia's Voice,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Family First,F:Pauline Hanson's One Nation,G:Animal Justice Party,H:Australian Christians,I:Libertarian / HEART / Gerard Rennick People First,J:Legalise Cannabis Party,K:Sustainable Australia Party - Universal Basic Income,L:Indigenous - Aboriginal Party of Australia,M:Trumpet of Patriots,N:Liberal & Nationals,O:Jacqui Lambie Network,P:Citizens Party,Q:Socialist Alliance,R:The Greens,A:SHELDON Tony,A:AYRES Tim,A:BELJIC Emilija,A:MCGREGOR Victoria,A:SEWELL Sharon,A:ROARTY Heather,B:BODDY Max,B:DOVE Warwick,C:DARWICHE Emanie Samira,C:GEORGE Graham,D:WHITICKER Miles,D:POTTS Andrew,E:SHELTON Lyle,E:MASTERS Roseanne,F:STACEY Warwick,F:THOMPSON Rebecca,G:KERIN Emma,G:STELLINO Matt,H:WOLFSON Asher,H:FISCHER Duncan Gregg,I:KELLY Craig,I:O'NEILL Michael,I:SEDMAN Tracy,I:CHRISTOU Steve,I:QUTAMI Sonia,J:HUNT Miles,J:BALDERSTONE Michael,J:ELLISTON Tia,K:BOURKE William,K:CAMPBELL Petra,L:WHYMAN Owen D,L:BROOKE Lawrence John,M:NILE Silvana,M:ROBERTSON Andrew,M:MARTIN Michelle,N:BRAGG Andrew,N:COLLINS Jessica,N:DAVEY Perin,N:HUGHES Hollie,N:McARTHUR Juliana,N:BRINSMEAD Rhiannon,O:KOLOMEITZ Glenn Raymond,O:SAHAY Nikhita,P:SCHMULOW Andy,P:LAWLER Ann,Q:BOYLE Peter,Q:CHUTER Andrew,R:FARUQI Mehreen,R:LLOYD Eddie,R:SELVENTHIRAN Sujan,R:BLOCH Barbara,R:FLOYD Ethan,R:JACOBS Rachael,UG:HARRIS Kerrie Christina,UG:PRICE Shawn,UG:GRZIC Warren
1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,13,14,,,3,4,8,11,10,9,12,,,,,,,,5,6,7,,,,,,,,,,,,,,,,,,,,,
1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,13,14,,,3,4,8,11,10,9,12,,,,,,,,5,6,7,,,,,,,,,,,,,,,,,,,,,
1,3,,,,6,,3,5,,,,,,2,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,6,,,,,4,,3,,,,,2,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,6,,,,,2,,4,,,,,3,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,6,,,,,,,,5,4,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,4,,,,,,6,,,5,,,3,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,,,,,,,,,,,,,,,,,,,12,,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,,4,3,5,2,6,1,9,,
1,9,,,,,,,,,,,,,,,,,,,7,8,9,12,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,5,6,1,3,,,
1,10,,,,,,,,,,,,,,,,,,,10,9,11,7,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,5,6,3,1,,,
1,11,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,12,,,,,,,,,,,,,,,,,,,11,,12,,,,,,,,9,10,,,,,,,,,,,,,,,,,8,3,4,5,,,,,,,,,,,,,,,,1,13,6,2,14,7,15,,
1,13,,,,,,,,,,,,,,,,,,,9,10,11,12,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,1,2,3,4,5,6,,,
1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,10,11,9,,,7,8,,,,,,,,,,,,,,,,6,4,5,2,3,1,,,
1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,8,7,,,,,,,,,,,,,,,,,11,12,,,,,,,,,,,,,,,,1,2,5,3,6,4,,,
1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,11,12,1,4,5,2,6,3,,,
1,17,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,3,2,6,1,,,
1,18,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,,,,,,10,9,8,7,,,,,,,,,,,,,,,,6,5,4,2,3,1,,,
1,20,,,,,,,,,,,,,,,,,,,9,10,11,13,14,15,,,,,,,,,,,7,8,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,,,12,,,,,,,,,,,,,,,7,8,1,2,3,4,5,6,,,
1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,12,13,,,,,,,,,,,,,,,,,,,,,10,11,,,,,,,,,,,,,,,,4,5,6,7,8,9,2,3,1
1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,9,,2,,,,7,,1,,,,,10,,,11,,,,5,,,6,,,,,,4,,3,,,,,,,,,,12,,
1,24,,,,,,,,,,,,,,,,,,,2,1,5,6,10,11,,,,,,,,,,,22,,,,,,,,,24,,,,,20,21,,,,7,12,17,13,19,16,15,23,,,,,3,4,8,9,14,18,,,
1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,5,4,3,1,2,10,11,12,,,,,,,,,,,,,,,,8,9,,,,,,,,,,,
1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,,,,,,,,,,12,,11,,,,,3,4,5,,,,,,,1,2,,,,,,,,,,,9,8,10
1,27,1,,,,,,4,,6,5,3,,,,,,,2,1,2,3,4,5,6,,,,,,,,,,,,,,,7,8,9,10,11,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
1,28,,,,,,,,,,,,,,,,,,,2,3,1,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,9,10,11,12,,,,,,,,,,,,,,,
1,29,,,,,,,,,,,,,,,,,,,,,3,1,2,4,,,,,,,,,,,,,,,,,,,,,,,,,12,11,,,,,,,,,,,,,,,,7,9,8,5,10,6,,,
1,30,17,18,1,16,15,14,13,7,6,4,5,8,9,3,11,2,10,12,1,3,6,5,4,2,20,21,22,19,18,7,17,,23,16,8,9,15,14,14,10,13,11,12,25,26,29,28,27,30,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,,,,,,,,,,,,,,,,,,6,5,4,1,3,2,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,,10,,9,,,
1,32,,,,,,,,,,,,,,,,,,,1,2,3,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,4,5,6,7,8,9,,,
1,33,,,,,,,,,,,,,,,,,,,21,1,22,2,3,4,9,10,,,,,,23,,24,25,,,26,,,,,,,,,,,16,17,,,,5,28,,6,,7,18,19,,,,,11,12,13,14,8,15,,20,27
1,34,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,
1,35,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,7,,,,,,,,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,11,,,,,,12,
1,36,1,,,,5,,6,4,,,,,,,,3,,2,1,2,3,4,5,6,,,,,,,7,8,,,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,1,,,,3,,,,,,,,,2,4,,5,6,1,2,,,,,,,,,,,,,,,10,,9,,8,,,,,7,,,,,6,,,,,3,4,,,,,,,5,,,,11,,,,,,12,,
1,38,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,17,18,,,,,,,,,,,,,,,,,,,,,15,16,13,14,,,,19,20,21,22,23,24,,,,,28,29,7,8,9,10,11,12,25,26,27
1,39,,,,,,,,,,,,,,,,,,,6,8,9,11,13,15,,,,,25,26,,,18,19,,,,,,,,,,1,2,3,23,24,,,20,21,22,7,10,12,14,16,17,4,5,,,,,,,,,,,,,
1,40,,,,,,,,,,,,,,,,,,,16,15,11,12,14,13,17,18,27,28,29,30,31,32,47,48,33,34,39,40,49,50,51,52,53,6,5,4,25,26,35,36,55,56,54,41,8,42,7,9,10,43,44,37,38,45,46,24,23,20,19,21,22,1,2,3
