Booth,Paper,A:Labor,B:,C:Australia's Voice,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Family First,F:Pauline Hanson's One Nation,G:Animal Justice Party,H:Australian Christians,I:Libertarian / HEART / Gerard Rennick People First,J:Legalise Cannabis Party,K:Sustainable Australia Party - Universal Basic Income,L:Indigenous - Aboriginal Party of Australia,M:Trumpet of Patriots,N:Liberal & Nationals,O:Jacqui Lambie Network,P:Citizens Party,Q:Socialist Alliance,R:The Greens,A:SHELDON Tony,A:AYRES Tim,A:BELJIC Emilija,A:MCGREGOR Victoria,A:SEWELL Sharon,A:ROARTY Heather,B:BODDY Max,B:DOVE Warwick,C:DARWICHE Emanie Samira,C:GEORGE Graham,D:WHITICKER Miles,D:POTTS Andrew,E:SHELTON Lyle,E:MASTERS Roseanne,F:STACEY Warwick,F:THOMPSON Rebecca,G:KERIN Emma,G:STELLINO Matt,H:WOLFSON Asher,H:FISCHER Duncan Gregg,I:KELLY Craig,I:O'NEILL Michael,I:SEDMAN Tracy,I:CHRISTOU Steve,I:QUTAMI Sonia,J:HUNT Miles,J:BALDERSTONE Michael,J:ELLISTON Tia,K:BOURKE William,K:CAMPBELL Petra,L:WHYMAN Owen D,L:BROOKE Lawrence John,M:NILE Silvana,M:ROBERTSON Andrew,M:MARTIN Michelle,N:BRAGG Andrew,N:COLLINS Jessica,N:DAVEY Perin,N:HUGHES Hollie,N:McARTHUR Juliana,N:BRINSMEAD Rhiannon,O:KOLOMEITZ Glenn Raymond,O:SAHAY Nikhita,P:SCHMULOW Andy,P:LAWLER Ann,Q:BOYLE Peter,Q:CHUTER Andrew,R:FARUQI Mehreen,R:LLOYD Eddie,R:SELVENTHIRAN Sujan,R:BLOCH Barbara,R:FLOYD Ethan,R:JACOBS Rachael,UG:HARRIS Kerrie Christina,UG:PRICE Shawn,UG:GRZIC Warren
1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,6,7,,,,,1,5,2,3,4,,,,,,,,12,13,14,,,,,,,,,8,9,,,,,,,,,,,
1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,9,,1,2,,,,13,,11,,,,,,,8,,7,,,,,3,4,,,,,,,12,,,,,,,,,,,5,6
1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,3,4,1,2,,,,,,,,,,,8,,,,,12,5,6,7,,,,,,,,,9,10,,,,,,,,,,,
1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,10,11,,,6,7,3,,5,4,,,,,,,,,,,12,,,,,,,,,9,8,,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,,,1,2,8,9,,,3,4,,,,,,,,,,,,,5,6,7,12,13,14,15,16,17,,,,,,,,,,,,,,,
1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,8,9,,,,,3,4,5,6,7,,,,,,,,,,,10,12,11,,,,,,,,,,,,,,,,,,
1,7,,,,,,,,,,,,,,,,,,,12,,,,,,,,1,2,,,,,,,11,,,,,,,,,,,,10,,9,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,
1,8,,,,,,,,,,,,,,,,,,,9,1,2,6,7,8,17,18,15,16,19,20,,,,,,,,,,,,,,,,,,,13,14,,,,,,,,,,,,,,,,10,3,11,12,4,5,,,
1,9,3,,,,,,,,,5,,6,,,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,2,,,3,,,,,,,,,,6,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
