Booth,Paper,A:Labor,B:,C:Australia's Voice,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Family First,F:Pauline Hanson's One Nation,G:Animal Justice Party,H:Australian Christians,I:Libertarian / HEART / Gerard Rennick People First,J:Legalise Cannabis Party,K:Sustainable Australia Party - Universal Basic Income,L:Indigenous - Aboriginal Party of Australia,M:Trumpet of Patriots,N:Liberal & Nationals,O:Jacqui Lambie Network,P:Citizens Party,Q:Socialist Alliance,R:The Greens,A:SHELDON Tony,A:AYRES Tim,A:BELJIC Emilija,A:MCGREGOR Victoria,A:SEWELL Sharon,A:ROARTY Heather,B:BODDY Max,B:DOVE Warwick,C:DARWICHE Emanie Samira,C:GEORGE Graham,D:WHITICKER Miles,D:POTTS Andrew,E:SHELTON Lyle,E:MASTERS Roseanne,F:STACEY Warwick,F:THOMPSON Rebecca,G:KERIN Emma,G:STELLINO Matt,H:WOLFSON Asher,H:FISCHER Duncan Gregg,I:KELLY Craig,I:O'NEILL Michael,I:SEDMAN Tracy,I:CHRISTOU Steve,I:QUTAMI Sonia,J:HUNT Miles,J:BALDERSTONE Michael,J:ELLISTON Tia,K:BOURKE William,K:CAMPBELL Petra,L:WHYMAN Owen D,L:BROOKE Lawrence John,M:NILE Silvana,M:ROBERTSON Andrew,M:MARTIN Michelle,N:BRAGG Andrew,N:COLLINS Jessica,N:DAVEY Perin,N:HUGHES Hollie,N:McARTHUR Juliana,N:BRINSMEAD Rhiannon,O:KOLOMEITZ Glenn Raymond,O:SAHAY Nikhita,P:SCHMULOW Andy,P:LAWLER Ann,Q:BOYLE Peter,Q:CHUTER Andrew,R:FARUQI Mehreen,R:LLOYD Eddie,R:SELVENTHIRAN Sujan,R:BLOCH Barbara,R:FLOYD Ethan,R:JACOBS Rachael,UG:HARRIS Kerrie Christina,UG:PRICE Shawn,UG:GRZIC Warren
1,1,6,,,,,,5,,,1,3,4,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,4,,,,5,,6,,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,,,,,3,2,,4,1,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,,9,10,11,12,,,,,
1,5,,,,,,,,,,,,,,,,,,,1,,,2,3,12,,11,,,,,,,,,,,4,,,,,,,,,,,,5,6,,,,,,,,,,7,8,,,,,,,,,,10,,9,
1,6,,,,,,,,,,,,,,,,,,,1,3,9,10,13,17,,,,,7,18,,,,,19,20,,,,,,,,,,,8,16,6,15,,,,,,,,,,,,,,,,2,4,5,11,12,14,,,
1,7,,,,,,,,,,,,,,,,,,,2,1,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,9,,,,10,,,,,,,,,,12,,,,,,,,,,,11,,,
1,8,,,,,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,11,12,,,,,,,,9,10,,,,7,8,,,,,,,,,,6,,,,5,,4,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,40,23,43,46,55,1,41,2,42,22,44,3,39,24,4,25,45,26,47,5,48,56,6,54,21,8,7,27,28,9,49,29,30,35,10,34,50,11,53,32,20,33,16,36,17,51,12,37,18,31,52,13,38,15,19,14
1,10,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,12,10,11,,,,,,,,,,,,,,,,,,,,,,7,8,9
1,11,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,13,14,15,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,
1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,8,9,,,,,,,,,,,,,5,6,7,10,11,12,13,14,15,,,,,,,,,,,,,,,
1,13,,,,,,,,,,,,,,,,,,,43,44,45,46,47,48,30,31,55,56,36,37,1,2,5,8,34,35,4,7,3,9,10,11,12,38,39,40,41,42,32,33,13,14,15,16,17,18,19,20,21,25,26,6,29,27,28,49,50,51,52,53,54,22,23,24
1,14,,,,,,,,,,,,,,,,,,,13,14,15,16,17,18,,,,,,,1,2,11,12,,,3,4,,,,,,,,,,,,,,,,7,8,5,9,6,10,,,,,,,,,,,,,,,
1,15,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,9,,,,1,2,,,,,,,,,,3,,,4,5,10,,,,,,,,,,,7,,11,12,,,6,,,,,,,,
1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,5,6,,,,,,,,,,,,,
1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,9,11,12,10,13,,,,,,,,,,,3,6,4,5,7,8,,,,,,,,,,,,,,,
1,18,,,,,,,,,,,,,,,,,,,3,,4,10,5,,,,,,,,,,,,,,1,2,,,,,,,,,,,12,,,,,,,,,,,,,,,,,7,8,9,,11,6,,,
1,19,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,4,,5,6,,,,,7,8,9,10,11,12,,,
1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,,,3,4,1,2,9,8,6,7,5,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,
1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,,,,,,,,,,,6,7,8,9,10,11,12,,,,,,,,,,,,,,
1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,15,16,,,11,12,1,2,3,4,5,18,19,20,,,,,6,7,8,,,,,,,,,13,14,,,,,,,,,,,17
1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,3,2,1,4,8,,,,,,,,5,6,7,,,,,,,9,10,,,,,,,,,,,,,
1,24,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,10,11,29,30,31,32,37,38,46,47,33,34,39,40,41,42,43,44,45,1,2,3,27,28,25,26,50,49,48,56,55,54,53,52,51,23,24,35,36,21,22,12,13,14,15,16,17,18,19,20
1,25,,,,,,,,,,,,,,,,,,,,,15,,,16,,,,,,,12,11,,,,,,,,,,,,3,2,1,,,5,4,,,,,,,,,,,,,,,,10,8,13,7,9,6,14,,
1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,6,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,,,,,,,,,,,,,,,,,,16,17,18,19,20,21,22,23,,,,,,,,,14,15,,,,,,,,1,2,3,,,12,13,,,,,,,,,,,,,,6,7,4,5,8,9,10,11,,,
1,29,,,,,,,,,,,,,,,,,,,4,6,8,12,14,16,56,,28,29,30,31,26,27,37,38,24,25,40,41,43,46,48,51,53,1,2,3,32,33,9,10,42,45,49,44,47,50,52,54,55,22,23,18,20,19,21,5,7,11,13,15,17,34,35,36
1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,3,4,5,1,2,,,,,,,,,,,,,,,,,,6,7,8,9,10,11,,,
1,31,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,,7,8,,,,,6,,,,,,,,,2,3,,,,1,4,,,,,,,,,,,,,,,,,5,,,,,,,
1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,,,,,,,12,,,,,,,2,1,3,11,9,8,7,10,6,,,,,,,,,,,,,,,
1,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,11,12,,,9,10,,,,,,,,,,,,,,,,4,1,6,2,3,5,,,,,,,,,,,,,,,
1,34,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,
1,35,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,8,11,,,,,,,,,,,,,,,,,9,10,,1,2,3,4,5,6,7,,,,,,,,,,,,,,
1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,3,4,,,,,5,6,,,,,,,,,,,9,10,,,,,,,,,,,,1,2,11,12,,,,,,,,,
