Booth,Paper,A:Labor,B:,C:Australia's Voice,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Family First,F:Pauline Hanson's One Nation,G:Animal Justice Party,H:Australian Christians,I:Libertarian / HEART / Gerard Rennick People First,J:Legalise Cannabis Party,K:Sustainable Australia Party - Universal Basic Income,L:Indigenous - Aboriginal Party of Australia,M:Trumpet of Patriots,N:Liberal & Nationals,O:Jacqui Lambie Network,P:Citizens Party,Q:Socialist Alliance,R:The Greens,A:SHELDON Tony,A:AYRES Tim,A:BELJIC Emilija,A:MCGREGOR Victoria,A:SEWELL Sharon,A:ROARTY Heather,B:BODDY Max,B:DOVE Warwick,C:DARWICHE Emanie Samira,C:GEORGE Graham,D:WHITICKER Miles,D:POTTS Andrew,E:SHELTON Lyle,E:MASTERS Roseanne,F:STACEY Warwick,F:THOMPSON Rebecca,G:KERIN Emma,G:STELLINO Matt,H:WOLFSON Asher,H:FISCHER Duncan Gregg,I:KELLY Craig,I:O'NEILL Michael,I:SEDMAN Tracy,I:CHRISTOU Steve,I:QUTAMI Sonia,J:HUNT Miles,J:BALDERSTONE Michael,J:ELLISTON Tia,K:BOURKE William,K:CAMPBELL Petra,L:WHYMAN Owen D,L:BROOKE Lawrence John,M:NILE Silvana,M:ROBERTSON Andrew,M:MARTIN Michelle,N:BRAGG Andrew,N:COLLINS Jessica,N:DAVEY Perin,N:HUGHES Hollie,N:McARTHUR Juliana,N:BRINSMEAD Rhiannon,O:KOLOMEITZ Glenn Raymond,O:SAHAY Nikhita,P:SCHMULOW Andy,P:LAWLER Ann,Q:BOYLE Peter,Q:CHUTER Andrew,R:FARUQI Mehreen,R:LLOYD Eddie,R:SELVENTHIRAN Sujan,R:BLOCH Barbara,R:FLOYD Ethan,R:JACOBS Rachael,UG:HARRIS Kerrie Christina,UG:PRICE Shawn,UG:GRZIC Warren
1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,11,12,1,2,,,10,,3,7,,,,9,,,,,,,4,,,8,5,,6,,,,,,,,,,,,,,,,,
1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,1,2,,,,,,5,6,7,8,,,,,,,,,,,,,,,,,,,3,4,,,,,,,,,12,13,9
1,3,1,,,,,2,,5,,3,,,6,,4,,,,3,4,5,6,7,8,,,,,,,,,1,2,,,,,,,,,,9,10,11,,,,,,,,,,,,,,12,13,,,,,,,,,,,,,
1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,10,,,7,,,8,,,,,,,3,4,11,5,12,6,1,2,,,,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,10,11,12,13,14,15,37,38,29,30,3,4,43,44,51,52,27,28,41,42,56,50,49,48,47,24,25,26,39,40,1,2,53,54,55,31,32,33,34,35,36,16,17,45,46,8,9,18,19,20,21,22,23,5,6,7
1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,4,5,10,11,,,,,,,,,,,,,,,1,2,3,,,,,,,,,8,9,,,,,,,,,12,,
1,7,,,,,,,,5,,,6,,1,2,,4,3,,,,,,,,,,,,,,8,,9,10,11,12,,,4,5,,,,,,,,,,,1,2,3,,6,,7,,,,,,,,,,,,,,,,,
1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,7,8,,,,,,,,,,,,,,,,1,2,3,4,5,6,9,10,,,,,,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,,,9,10,,,,,,,,,,,,,,,,6,5,1,3,2,4,12,11,,,,,,,,,,,,,
1,10,,,,,,,,,,1,,5,3,2,,,6,4,,,,,,,,,,,1,,11,,,,10,,,,9,,,,,2,,,,,5,,12,,,3,,,,,,8,,7,,6,,4,,,,,,,,
