Booth,Paper,A:Liberal/The Nationals,B:Legalise Cannabis Party,C:Animal Justice Party,D:Indigenous - Aboriginal Party of Australia,E:Australia's Voice,F:FUSION | Planet Rescue | Whistleblower Protection | Innovation,G:,H:Trumpet of Patriots,I:Australian Labor Party,J:Family First,K:Pauline Hanson's One Nation,L:Australian Democrats,M:Victorian Socialists,N:Sustainable Australia Party - Universal Basic Income,O:Gerard Rennick People First - Heart,P:Libertarian,Q:The Greens,R:Citizens Party,"S:Shooters, Fishers and Farmers Party",T:,A:PATERSON James,A:HUME Jane,A:HOPPITT Kyle,A:ARNOLD Glenn,A:MIRABELLA Greg,A:KMETJ Chrestyna,B:PATTEN Fiona,B:DAVY Alice,B:EVANS Shea,C:JEGES Helen,C:McMILLAN Benjamin,D:AUSTIN-ABDULLAH Racquel,D:AL-SAIMARY Laylah,E:EL-MASRI Mohamed,E:KAUR Harsimran,E:EL ACHKAR Rasheed,F:CORDNER HUNT Kammy,F:GNIESLAW Simon Mark Simcha,G:VONGVIXAY Keo,G:HERNAN Taylor,H:UNKLES James William,H:JEAN Ron,H:McKAY Roger Ivan,I:CICCONE Raffaele,I:WALSH Jess,I:ANANDA-RAJAH Michelle,I:PSAILA Lynn,I:KELLEY Stephenie,I:BAKER David,J:FINN Bernie,J:FOREMAN Jane,K:PICKERING Warren,K:BRADBURY Christopher,L:McKENZIE Heath,L:NOBLE Carly,M:VAN DEN LAMB Jordan,M:PRICE Steph,N:ACKERLY Celeste,N:JESSUP Bert,O:NEIL Chris,O:CLONARIDIS Nick,P:DITTLOFF Jordan,P:FORD Matthew,P:MATULEC Stephen,Q:HODGINS-MAY Steph,Q:ARI Navera,Q:IAMPOLSKI Rachel,Q:SLATER Maddie,Q:HENDERSON Brittney,Q:YAWARI Nasser,R:BARWICK Robert,R:YOHANNA Sleiman,S:CONSTANTINOU Ethan,S:VICKERS Ken,T:SAINI Raj,T:ALLE Kirti,T:KANAKAGIRI Yashaswini Srinivas,UG:CHEUNG Heena Sinha,UG:ABEYSINGHE Susantha,UG:LEWAND Viesha,UG:HARVEY Lawrence,UG:CORBETT Cory,UG:BLACK K,UG:VAN David,UG:RITTER Nate
1,1,,,,,,,,,,,,,,,,,,,,,60,61,62,63,64,65,6,5,4,19,20,41,42,43,44,45,9,10,29,30,2,1,3,54,55,56,57,58,59,17,18,11,12,34,35,39,40,52,53,7,8,36,37,38,46,47,48,49,50,51,13,14,15,16,31,32,33,27,22,23,24,25,26,27,28
1,2,,6,3,5,,,,,2,,4,,,,,,1,,,,,,,,,,6,12,,3,9,5,11,,,,,,,,,,,2,8,,,,,,,4,10,,,,,,,,,,,,1,,7,,,,,,,,,,,,,,,,,,
1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,7,8,13,12,,,,,,,,,,,14,15,16,17,18,19,,,,,,,,,,,,,,,,2,3,4,5,1,6,,,,,,,,,,,,,,,
1,4,,3,,,,2,,,1,,,,6,,,,4,,5,,,,,,,,,,1,,,2,,,,,3,,,,,,,4,5,6,7,8,9,,,,,,,10,,,,,,,,,11,12,,,,,,,,,,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,15,16,17,,,13,14,22,23,24,,,,,,,,11,8,9,10,7,12,,,,,19,21,25,26,18,20,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,
1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,
1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,19,20,21,17,18,22,23,,,,1,2,,,,,,11,12,13,14,15,16,,,,,,,24,25,3,4,,,26,27,28,5,6,7,8,9,10,,,,,,,,,,,,,,,
1,8,,,,,,,,,,,,,,,,,,,,,1,,,,,,,10,,,9,2,,,,8,3,,,11,,4,,,,,6,,7,,5,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,18,19,,,20,21,22,,,,,,,,10,11,12,13,14,15,,,,,,,16,17,,,,,,,,4,5,6,7,8,9,,,,,,,,,,,,,,,
1,10,,,,,,,,,,,,,,,,,,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,8,12,4,11,3,,,,,,,,,10,,,,,,,,1,2,9,,,,,,,,,,
