Booth,Paper,A:Liberal/The Nationals,B:Legalise Cannabis Party,C:Animal Justice Party,D:Indigenous - Aboriginal Party of Australia,E:Australia's Voice,F:FUSION | Planet Rescue | Whistleblower Protection | Innovation,G:,H:Trumpet of Patriots,I:Australian Labor Party,J:Family First,K:Pauline Hanson's One Nation,L:Australian Democrats,M:Victorian Socialists,N:Sustainable Australia Party - Universal Basic Income,O:Gerard Rennick People First - Heart,P:Libertarian,Q:The Greens,R:Citizens Party,"S:Shooters, Fishers and Farmers Party",T:,A:PATERSON James,A:HUME Jane,A:HOPPITT Kyle,A:ARNOLD Glenn,A:MIRABELLA Greg,A:KMETJ Chrestyna,B:PATTEN Fiona,B:DAVY Alice,B:EVANS Shea,C:JEGES Helen,C:McMILLAN Benjamin,D:AUSTIN-ABDULLAH Racquel,D:AL-SAIMARY Laylah,E:EL-MASRI Mohamed,E:KAUR Harsimran,E:EL ACHKAR Rasheed,F:CORDNER HUNT Kammy,F:GNIESLAW Simon Mark Simcha,G:VONGVIXAY Keo,G:HERNAN Taylor,H:UNKLES James William,H:JEAN Ron,H:McKAY Roger Ivan,I:CICCONE Raffaele,I:WALSH Jess,I:ANANDA-RAJAH Michelle,I:PSAILA Lynn,I:KELLEY Stephenie,I:BAKER David,J:FINN Bernie,J:FOREMAN Jane,K:PICKERING Warren,K:BRADBURY Christopher,L:McKENZIE Heath,L:NOBLE Carly,M:VAN DEN LAMB Jordan,M:PRICE Steph,N:ACKERLY Celeste,N:JESSUP Bert,O:NEIL Chris,O:CLONARIDIS Nick,P:DITTLOFF Jordan,P:FORD Matthew,P:MATULEC Stephen,Q:HODGINS-MAY Steph,Q:ARI Navera,Q:IAMPOLSKI Rachel,Q:SLATER Maddie,Q:HENDERSON Brittney,Q:YAWARI Nasser,R:BARWICK Robert,R:YOHANNA Sleiman,S:CONSTANTINOU Ethan,S:VICKERS Ken,T:SAINI Raj,T:ALLE Kirti,T:KANAKAGIRI Yashaswini Srinivas,UG:CHEUNG Heena Sinha,UG:ABEYSINGHE Susantha,UG:LEWAND Viesha,UG:HARVEY Lawrence,UG:CORBETT Cory,UG:BLACK K,UG:VAN David,UG:RITTER Nate
1,23,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,6,1,2,3,1,2,1,2,1,2,3,1,2,1,2,1,2,3,1,2,3,4,5,6,1,2,1,2,1,2,1,2,1,2,1,2,1,2,3,1,2,3,4,5,6,1,2,1,2,1,2,3,1,2,3,4,5,6,1,2
1,32,1,,,,,,,,,,,,,,,,,,,,1,3,2,5,4,6,,,,,,,,,,,,,,,,,,,,,,12,11,10,9,,,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,11,12,,,,,,,,,,7,8,,,,,,,,,,,,,,,,,,,,9,10,,,,,,,,,,,
1,34,2,,,,4,,,,1,3,,6,,,,,5,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,,,,,,,,,,,,,,,,,,,,9,1,4,12,10,7,3,5,8,,,,,,,,,,,,2,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,,,,,,,,,,,,,,,,,,,5,4,1,3,6,2,41,55,56,38,52,42,53,43,57,65,49,58,37,51,22,34,35,36,44,45,46,47,48,7,8,10,9,11,12,50,54,39,40,13,16,14,17,19,59,60,61,62,63,64,21,20,15,18,23,26,29,24,27,30,31,32,33,25,28
1,37,1,3,,,,,,,2,4,,,,,,,5,6,,,,,1,,,10,,,3,11,,,,,12,,,,9,,,,,,8,2,,,,,4,,,,,,,,,,,,,,,,,,5,7,6,,,,,,,7,,,,,,,
1,38,,,,,,,,,,,,,,,,,,,,,2,6,1,5,3,4,,,,,,,,,,,,,,,9,10,11,,,,,,,,,8,7,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,22,23,24,3,4,1,2,9,10,11,,,,,,,,,,,,,,,,,,12,13,5,6,7,8,,,,,,17,14,16,18,19,15,,,,,,,,20,21,,,,,,
2,2,,,,,,,,,,,,,,,,,,,,,58,54,55,56,53,57,16,17,18,14,15,1,2,3,4,5,12,13,43,44,63,62,61,28,26,25,23,24,27,49,50,59,60,35,36,21,22,19,20,47,48,37,38,39,11,7,10,9,6,8,51,52,45,46,40,41,42,29,30,31,32,33,34,65,64
2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,3,4,5,,,,,,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,12,13,14,15
2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,13,14,,,,,,,,,,,,,,,,,,,10,9,,,,,,,,,,,,4,5,3,6,7,8,,,,,,,,,,,,,,11,12
2,5,,,,3,,4,,1,,2,5,,,,,,,6,,,,,,,8,,,,,7,,2,,,,,,,,,1,5,6,,,,,,,3,,9,10,,,,,,,,4,,,,11,,,,,,12,,,,,,,,,,,,,,
2,6,5,4,,,,,,3,,,1,,,6,,,,,2,,8,9,,12,,,10,11,,,,,,,,,,,,,5,6,7,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,3,4,,,,,,,,,,,
2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,23,24,,,,,,25,26,34,35,20,21,22,,,,,,,,,1,2,18,19,,,6,7,17,16,,,,,,,,,,29,30,27,28,33,32,31,8,9,10,11,12,13,14,15
2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,15,14,13,17,16,8,4,,,,9,3,,,,,,,,,,,,,,,,7,1,,,,,,,,,,12,11,10,6,5,2,,,,,,,,,,,,,,,
2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,1,2,,,,,,,,,,9,10,11,12,13,14,,,,,,,,,,,,,,,
