Booth,Paper,A:Liberal/The Nationals,B:Legalise Cannabis Party,C:Animal Justice Party,D:Indigenous - Aboriginal Party of Australia,E:Australia's Voice,F:FUSION | Planet Rescue | Whistleblower Protection | Innovation,G:,H:Trumpet of Patriots,I:Australian Labor Party,J:Family First,K:Pauline Hanson's One Nation,L:Australian Democrats,M:Victorian Socialists,N:Sustainable Australia Party - Universal Basic Income,O:Gerard Rennick People First - Heart,P:Libertarian,Q:The Greens,R:Citizens Party,"S:Shooters, Fishers and Farmers Party",T:,A:PATERSON James,A:HUME Jane,A:HOPPITT Kyle,A:ARNOLD Glenn,A:MIRABELLA Greg,A:KMETJ Chrestyna,B:PATTEN Fiona,B:DAVY Alice,B:EVANS Shea,C:JEGES Helen,C:McMILLAN Benjamin,D:AUSTIN-ABDULLAH Racquel,D:AL-SAIMARY Laylah,E:EL-MASRI Mohamed,E:KAUR Harsimran,E:EL ACHKAR Rasheed,F:CORDNER HUNT Kammy,F:GNIESLAW Simon Mark Simcha,G:VONGVIXAY Keo,G:HERNAN Taylor,H:UNKLES James William,H:JEAN Ron,H:McKAY Roger Ivan,I:CICCONE Raffaele,I:WALSH Jess,I:ANANDA-RAJAH Michelle,I:PSAILA Lynn,I:KELLEY Stephenie,I:BAKER David,J:FINN Bernie,J:FOREMAN Jane,K:PICKERING Warren,K:BRADBURY Christopher,L:McKENZIE Heath,L:NOBLE Carly,M:VAN DEN LAMB Jordan,M:PRICE Steph,N:ACKERLY Celeste,N:JESSUP Bert,O:NEIL Chris,O:CLONARIDIS Nick,P:DITTLOFF Jordan,P:FORD Matthew,P:MATULEC Stephen,Q:HODGINS-MAY Steph,Q:ARI Navera,Q:IAMPOLSKI Rachel,Q:SLATER Maddie,Q:HENDERSON Brittney,Q:YAWARI Nasser,R:BARWICK Robert,R:YOHANNA Sleiman,S:CONSTANTINOU Ethan,S:VICKERS Ken,T:SAINI Raj,T:ALLE Kirti,T:KANAKAGIRI Yashaswini Srinivas,UG:CHEUNG Heena Sinha,UG:ABEYSINGHE Susantha,UG:LEWAND Viesha,UG:HARVEY Lawrence,UG:CORBETT Cory,UG:BLACK K,UG:VAN David,UG:RITTER Nate
1,1,,,,,,,,,,,,,,,,,,,,,11,10,9,8,7,6,47,44,39,48,43,49,42,50,41,38,53,40,34,30,5,4,3,59,58,57,56,55,54,15,14,2,1,24,23,51,45,52,46,13,12,20,19,18,65,64,63,62,61,60,22,21,17,16,35,31,29,36,32,28,27,26,25,37,33
1,2,16,4,12,15,5,6,,11,17,7,1,13,8,9,3,14,,10,2,,,,,,,,4,,,,,,,5,,,6,,,,,,,,,,,,,,,1,,,,,,,,3,,,,,,,,,,,,,2,,,,,,,,,,,,
1,3,,,,,,,,,,,,,,,,,,,,,9,,10,12,11,,,,,5,6,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,
1,4,,,,,,,,,,,,,,,,,,,,,8,9,10,11,12,13,,,,,,,,,,,,,,,5,6,7,,,,,,,1,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,2,,,,4,,,3,,,2,5,6,,,,,,,,3,4,,,11,,,,,,,,,,5,,,,,,,10,9,,,,,,,1,,2,6,12,,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,,,,,,,,,,,,,,,,,,,,,5,6,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,3,,,,,,,,2,4,6,,5,,,,1,,,,3,,,12,,,,,,,,,,,,,,,,,,,,,11,2,,,,4,10,9,6,,,5,8,,,,,,,,,7,,1,,,,,,,,,,,,,,,,,
1,8,,3,6,5,,,,,2,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,6,10,11,12,,,,,,,,,,,,,,,,7,8,9,1,2,3,,,,,,,,,,,,,,,
1,9,3,4,,5,,,,,2,,,,,6,,,1,,,,10,11,12,,,,,,,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,
1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,8,,,12,,,,,4,,3,2,6,,,,,,5,1,,9,,7,11,,,,,,,,,,,,,,,
1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,,,,,,,,,,,15,16,14,17,18,19,,,,,,,7,8,,,,,,,,5,1,3,4,6,2,,,,,11,12,,13,,,,,,,
1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,13,,,9,10,11,,,,,,,,14,15,16,17,18,19,,,,,,,7,8,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,
1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,,,12,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,
1,14,,,4,,,,,2,1,,3,,,,,,5,,6,,,,,,,,,,,12,,,,,,,,,,,9,10,11,,,,,,,,,,,,,,,,,,,,,,1,2,4,3,5,6,,,7,8,,,,,,,,,,,
1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,10,12,8,11,,,,,,,,,,,,,,,,1,3,4,6,2,5,,,,,,,,,,,,,,,
1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,29,17,18,27,28,15,10,16,22,23,,,19,,,,,13,12,11,24,25,26,,,,,,,5,8,21,,,,,,,3,20,1,6,2,14,,,,,7,,,4,,,,9,,,
1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,13,14,15,18,19,20,16,17,23,24,,,,26,27,28,29,30,31,,,,,,,7,8,,,,,,,,1,2,3,4,5,6,21,22,,,32,,,25,,,,,,,
1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,4,5,9,10,,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,,,,,,,
1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,9,10,11,12,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,
1,20,,5,3,,,4,,,2,,,6,,,,,1,,,,,,,,,,12,13,14,9,8,,,,,,11,10,,,,,,5,7,,,,6,,,,,15,16,,,,,,,,,,1,3,,4,,2,,,,,,,,,,,,,,,
