Booth,Paper,A:Liberal/The Nationals,B:Legalise Cannabis Party,C:Animal Justice Party,D:Indigenous - Aboriginal Party of Australia,E:Australia's Voice,F:FUSION | Planet Rescue | Whistleblower Protection | Innovation,G:,H:Trumpet of Patriots,I:Australian Labor Party,J:Family First,K:Pauline Hanson's One Nation,L:Australian Democrats,M:Victorian Socialists,N:Sustainable Australia Party - Universal Basic Income,O:Gerard Rennick People First - Heart,P:Libertarian,Q:The Greens,R:Citizens Party,"S:Shooters, Fishers and Farmers Party",T:,A:PATERSON James,A:HUME Jane,A:HOPPITT Kyle,A:ARNOLD Glenn,A:MIRABELLA Greg,A:KMETJ Chrestyna,B:PATTEN Fiona,B:DAVY Alice,B:EVANS Shea,C:JEGES Helen,C:McMILLAN Benjamin,D:AUSTIN-ABDULLAH Racquel,D:AL-SAIMARY Laylah,E:EL-MASRI Mohamed,E:KAUR Harsimran,E:EL ACHKAR Rasheed,F:CORDNER HUNT Kammy,F:GNIESLAW Simon Mark Simcha,G:VONGVIXAY Keo,G:HERNAN Taylor,H:UNKLES James William,H:JEAN Ron,H:McKAY Roger Ivan,I:CICCONE Raffaele,I:WALSH Jess,I:ANANDA-RAJAH Michelle,I:PSAILA Lynn,I:KELLEY Stephenie,I:BAKER David,J:FINN Bernie,J:FOREMAN Jane,K:PICKERING Warren,K:BRADBURY Christopher,L:McKENZIE Heath,L:NOBLE Carly,M:VAN DEN LAMB Jordan,M:PRICE Steph,N:ACKERLY Celeste,N:JESSUP Bert,O:NEIL Chris,O:CLONARIDIS Nick,P:DITTLOFF Jordan,P:FORD Matthew,P:MATULEC Stephen,Q:HODGINS-MAY Steph,Q:ARI Navera,Q:IAMPOLSKI Rachel,Q:SLATER Maddie,Q:HENDERSON Brittney,Q:YAWARI Nasser,R:BARWICK Robert,R:YOHANNA Sleiman,S:CONSTANTINOU Ethan,S:VICKERS Ken,T:SAINI Raj,T:ALLE Kirti,T:KANAKAGIRI Yashaswini Srinivas,UG:CHEUNG Heena Sinha,UG:ABEYSINGHE Susantha,UG:LEWAND Viesha,UG:HARVEY Lawrence,UG:CORBETT Cory,UG:BLACK K,UG:VAN David,UG:RITTER Nate
1,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,,3,,,4,5,6,,7,,,8,9,,,11,10,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,7,8,9,,,,,,,10,11,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,,,,,,,,,,,,,,,,,,,,,2,3,4,1,5,6,,,,,,,,,,,,,,,,12,11,,,,,10,9,,,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,,,,,,,,,,,,,,,,,,,,,16,17,,,,,1,2,3,,,,,,,,,,,,,,,4,5,6,7,8,9,,,,,,,,,,,,,,,,10,11,12,13,14,15,,,,,,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5,,,,,,,11,,,,,,,,,,,,,2,,,,10,,9,,7,,6,,,,,,,,,,,4,,3,,,,,,,,,,12,8,
1,6,,,,,,,,,,,,,,,,,,,,,48,47,46,45,44,43,1,12,13,8,19,9,18,5,21,22,4,15,7,16,61,60,59,34,35,36,37,38,39,63,62,65,64,3,17,10,20,2,14,58,57,52,51,50,32,31,30,29,28,27,54,53,56,55,6,23,24,11,42,41,33,26,25,49,40
1,7,,7,5,4,3,,,,,2,,,,,,,,8,1,9,,,,,,,1,,,,8,,7,,,,,,9,,,,,,,,,,,10,,,5,,,,,3,,,,,,,,,,6,,,11,,2,,,13,,,12,,,,,,4
1,8,,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,,10,,,,,,,,,,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,,,55,59,56,57,60,58,1,3,4,31,32,10,11,28,29,30,12,13,33,34,64,65,63,19,18,20,23,21,22,24,25,62,61,17,16,14,15,54,53,27,26,35,36,37,2,5,6,8,7,9,38,39,41,40,50,51,52,42,43,45,44,48,49,46,47
1,10,5,1,2,,,,,,4,,3,,,,,,,,6,,,,,,,,1,2,3,8,9,,,,,,,,,,,,,,,,,,,,,6,7,,,,,,,,,,,,10,11,12,,,,,,4,5,,,,,,,,,,,
