Booth,Paper,A:Liberal/The Nationals,B:Legalise Cannabis Party,C:Animal Justice Party,D:Indigenous - Aboriginal Party of Australia,E:Australia's Voice,F:FUSION | Planet Rescue | Whistleblower Protection | Innovation,G:,H:Trumpet of Patriots,I:Australian Labor Party,J:Family First,K:Pauline Hanson's One Nation,L:Australian Democrats,M:Victorian Socialists,N:Sustainable Australia Party - Universal Basic Income,O:Gerard Rennick People First - Heart,P:Libertarian,Q:The Greens,R:Citizens Party,"S:Shooters, Fishers and Farmers Party",T:,A:PATERSON James,A:HUME Jane,A:HOPPITT Kyle,A:ARNOLD Glenn,A:MIRABELLA Greg,A:KMETJ Chrestyna,B:PATTEN Fiona,B:DAVY Alice,B:EVANS Shea,C:JEGES Helen,C:McMILLAN Benjamin,D:AUSTIN-ABDULLAH Racquel,D:AL-SAIMARY Laylah,E:EL-MASRI Mohamed,E:KAUR Harsimran,E:EL ACHKAR Rasheed,F:CORDNER HUNT Kammy,F:GNIESLAW Simon Mark Simcha,G:VONGVIXAY Keo,G:HERNAN Taylor,H:UNKLES James William,H:JEAN Ron,H:McKAY Roger Ivan,I:CICCONE Raffaele,I:WALSH Jess,I:ANANDA-RAJAH Michelle,I:PSAILA Lynn,I:KELLEY Stephenie,I:BAKER David,J:FINN Bernie,J:FOREMAN Jane,K:PICKERING Warren,K:BRADBURY Christopher,L:McKENZIE Heath,L:NOBLE Carly,M:VAN DEN LAMB Jordan,M:PRICE Steph,N:ACKERLY Celeste,N:JESSUP Bert,O:NEIL Chris,O:CLONARIDIS Nick,P:DITTLOFF Jordan,P:FORD Matthew,P:MATULEC Stephen,Q:HODGINS-MAY Steph,Q:ARI Navera,Q:IAMPOLSKI Rachel,Q:SLATER Maddie,Q:HENDERSON Brittney,Q:YAWARI Nasser,R:BARWICK Robert,R:YOHANNA Sleiman,S:CONSTANTINOU Ethan,S:VICKERS Ken,T:SAINI Raj,T:ALLE Kirti,T:KANAKAGIRI Yashaswini Srinivas,UG:CHEUNG Heena Sinha,UG:ABEYSINGHE Susantha,UG:LEWAND Viesha,UG:HARVEY Lawrence,UG:CORBETT Cory,UG:BLACK K,UG:VAN David,UG:RITTER Nate
1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,5,2,6,,,,,,,,,,,,,,,,9,10,8,7,12,11,,,,,,,,,,,,,,,
1,4,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,,,,,,,,,,,,,1,,,,,,,,5,,6,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,
1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,
1,7,,,,,,,,,,,,,,,,,,,,,26,27,28,29,30,31,19,20,21,17,18,7,8,63,64,65,24,25,22,23,60,61,62,1,2,3,4,5,6,58,59,56,57,34,35,32,33,38,39,36,37,40,41,42,9,10,11,12,13,14,54,55,15,16,43,44,45,48,49,50,51,52,53,46,47
1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,2,,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,4,,,,,,,,,,1,12,8,,2,,,,,,,,11,,7,,,,,,,5,,6,,,,,,,,,,,,10,,,,,,
1,12,2,,,,,,,,1,3,6,,,,,5,4,,,,7,8,9,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,11,12,,,,,,
1,13,,,,,,,,,,,,,,,,,,,,,6,,,,,,5,,,,,,3,,,4,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,
1,14,,,,,3,,,,1,2,,,4,5,,,,6,,,,11,,,,,,,10,9,,,,8,,,7,,,,,6,,1,2,3,4,5,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,,,,,,,,,,,,,,,,,,,,,9,10,11,12,13,14,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,11,,,,,,,,,,1,2,3,4,5,6,,,7,8,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,
1,18,5,13,4,3,12,16,,17,1,6,8,7,11,13,10,14,2,15,9,,6,,,,,,,,,7,,8,,,,,,,,,,,,1,,,,,,9,,,,2,,,,5,,10,,11,,,3,,,,,,4,,12,,,,,,,,,,,,
1,19,,,,,,,,,,,,,,,,,,,,,50,51,52,53,54,55,21,22,23,24,25,7,8,19,20,56,17,18,26,27,63,64,65,1,2,3,4,5,6,57,58,59,60,48,49,15,16,46,47,44,45,41,42,43,9,10,11,12,13,14,61,62,28,29,38,39,40,30,31,32,33,34,35,36,37
1,20,,,,,,,,,,,,,,,,,,,,,9,10,12,11,7,8,38,39,40,44,43,42,41,47,46,45,58,59,37,36,13,15,14,1,2,5,6,3,4,35,34,16,17,19,18,32,33,48,49,51,50,31,30,29,65,64,63,62,61,60,20,21,27,28,22,24,23,55,56,57,52,53,54,25,26
1,21,9,8,7,6,5,4,3,2,1,10,11,12,13,14,15,16,17,18,19,20,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,6,1,5,2,3,4,10,11,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,7,8,,,,,,,,,,9,10,11,12,,,,,,,,,,,,,,,,,
1,24,,2,4,,,,,,1,,,5,6,,,,3,,,,,,,,,,3,,4,7,8,,,,,,,,,,,,,,1,,,2,,,,,,9,10,11,12,,,,,,,,6,,,5,,,,,,,,,,,,,,,,,
1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,5,4,3,,,,,9,10,11,12,,,,,,,,7,8,,,,,,,,,,,,,,,,,,,
1,26,2,5,,,3,,,,1,4,,,,6,,,,,,,7,,,,,,9,,,,,,,,12,8,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,10,11,,,,,,,,,,,
1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,,,,7,,,1,2,,,,,5,6,,,4,3,,,,,,,,,,,,,,,10,11,12,,,,,7,8,9,1,2,3,4,5,6,,,,,,,,,13,14,15,16,,,,,,,,,,,,17,18,,,,,,,,,,,
1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,9,10,11,12,13,14,,,,,,,,,,,,,,,
1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,6,,,,,,,,,,1,,,,,,,,2,,4,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,
1,32,3,,,,4,,,,1,2,,,,,,,5,6,,,,3,,,,,,,,,,,,,4,,12,,,,,,,,,,,1,,,2,,11,10,,8,,,,7,,,,,,,,,5,,6,,9,,,,,,,,,,,,
1,34,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,2,,,6,3,,,,1,,5,,4,,,,,,,,9,,,,,,8,,,,3,,,,2,,7,,,,,,,,,,,,1,4,,,,5,,6,,,12,,,10,,,,,11,,,,,,,,,,,,,,,,,,
1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,4,,,,,,,,,,,,,,1,,,,,,5,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,,,,,,,,,,,,,,,,,,55,56,57,58,59,60,17,18,19,20,21,22,23,30,29,28,24,25,27,26,61,62,63,6,5,4,3,1,2,53,54,65,64,15,16,13,14,51,52,46,47,48,49,50,7,8,9,10,11,12,42,43,44,45,39,40,41,31,32,33,34,35,36,37,38
1,38,6,,,,5,,,2,1,,,3,4,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,1,3,4,5,6,7,,,,,,,,,,,,,,,,10,,11,12,,,,,8,9,,,,,,,,,,,
1,39,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,8,,7,,,,1,3,2,4,5,6,,,,,,,,,,,,,2,,,,,,,,5,,,,,,,6,,1,,,,,,,,3,,4,,,9,8,,7,,,,,,,,,,,10,,,,,,,,,,,,,,
1,42,,,,,4,,,,1,3,2,5,,,6,,,,,,6,,,7,8,,,,,,,,,,,,,,,,,,,,9,,,5,1,10,,2,3,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,9,10,,,,,,1,2,,,,,,,,,,,5,6,7,8,,,,,,3,4,,,,,,,,,,,,,,,,,,,
1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,4,3,6,,,,,,,,,,,,,,,,10,,11,,12,,,,,,,,,,,,8,,7,,9
1,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,13,14,15,,,18,19,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,16,17,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,
1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,9,10,7,8,,,,,,,,,,11,12,13,14,15,16,,,,,,,,,,,,,,,
1,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,5,2,4,,,,1,3,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,12,,,,,,,,,,,9,10,11,,,,,,,,,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,3,,,9,8,,,4,,7,,,5,,,,,6,,,12,,,,,,,,,,,11,,,,,,,,,,,,10,,,,,,,,,,,,
2,7,1,2,,3,4,,,,5,6,,,,,,,,,,,1,,,,,,,,2,6,,5,,4,,,,,,,,,,,,,,,,,3,,,,,,,12,,,,,,,7,,,11,,,8,,9,,,,,,10,,,,,,
2,8,1,3,5,7,4,2,6,8,1,,,,,,,,,,,,1,,,,,,3,,,2,,6,,5,,,4,,7,,8,,,10,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,9,10,11,,,,,,,,,7,8,,,,,,,,,,,,,,,,,,,,12,13,,,,,,,,,,,
2,10,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,53,54,55,51,52,58,59,48,49,50,46,47,56,57,13,14,15,45,44,42,41,40,43,11,12,7,8,9,10,38,39,36,37,34,35,16,17,18,60,61,62,65,63,64,32,33,19,20,29,30,31,21,22,23,24,25,26,27,28
2,11,,1,6,5,,2,,3,,,,,,,,,,,4,,1,,,,,,,,2,3,,,4,5,,,,6,7,,8,,,9,,,,,,,10,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,1,2,6,5,4,,,3,,,,,,,,,,,,,1,,,,,,2,,,,,,,,3,,,,,,4,,,,,,,,,5,,6,,,,,,7,,,,,,,8,,,,,,10,,9,,,,,,,,,,,,
2,13,6,4,,5,3,,,,1,2,,,,,,,,,,,1,,,,,,,2,,3,,4,,,5,,,6,7,8,,9,10,,11,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,7,8,9,,,,,,,,,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,2,,,,,,,5,,,3,,,,1,6,,,4,,1,5,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,11,12,3,,,,,,,,2,4,,,,,,,,,,,,4,6,,,,,,,,,,,
2,16,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,11,12,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,,,,9,10,,,,,,,,,,,
