Booth,Paper,A:Liberal/The Nationals,B:Legalise Cannabis Party,C:Animal Justice Party,D:Indigenous - Aboriginal Party of Australia,E:Australia's Voice,F:FUSION | Planet Rescue | Whistleblower Protection | Innovation,G:,H:Trumpet of Patriots,I:Australian Labor Party,J:Family First,K:Pauline Hanson's One Nation,L:Australian Democrats,M:Victorian Socialists,N:Sustainable Australia Party - Universal Basic Income,O:Gerard Rennick People First - Heart,P:Libertarian,Q:The Greens,R:Citizens Party,"S:Shooters, Fishers and Farmers Party",T:,A:PATERSON James,A:HUME Jane,A:HOPPITT Kyle,A:ARNOLD Glenn,A:MIRABELLA Greg,A:KMETJ Chrestyna,B:PATTEN Fiona,B:DAVY Alice,B:EVANS Shea,C:JEGES Helen,C:McMILLAN Benjamin,D:AUSTIN-ABDULLAH Racquel,D:AL-SAIMARY Laylah,E:EL-MASRI Mohamed,E:KAUR Harsimran,E:EL ACHKAR Rasheed,F:CORDNER HUNT Kammy,F:GNIESLAW Simon Mark Simcha,G:VONGVIXAY Keo,G:HERNAN Taylor,H:UNKLES James William,H:JEAN Ron,H:McKAY Roger Ivan,I:CICCONE Raffaele,I:WALSH Jess,I:ANANDA-RAJAH Michelle,I:PSAILA Lynn,I:KELLEY Stephenie,I:BAKER David,J:FINN Bernie,J:FOREMAN Jane,K:PICKERING Warren,K:BRADBURY Christopher,L:McKENZIE Heath,L:NOBLE Carly,M:VAN DEN LAMB Jordan,M:PRICE Steph,N:ACKERLY Celeste,N:JESSUP Bert,O:NEIL Chris,O:CLONARIDIS Nick,P:DITTLOFF Jordan,P:FORD Matthew,P:MATULEC Stephen,Q:HODGINS-MAY Steph,Q:ARI Navera,Q:IAMPOLSKI Rachel,Q:SLATER Maddie,Q:HENDERSON Brittney,Q:YAWARI Nasser,R:BARWICK Robert,R:YOHANNA Sleiman,S:CONSTANTINOU Ethan,S:VICKERS Ken,T:SAINI Raj,T:ALLE Kirti,T:KANAKAGIRI Yashaswini Srinivas,UG:CHEUNG Heena Sinha,UG:ABEYSINGHE Susantha,UG:LEWAND Viesha,UG:HARVEY Lawrence,UG:CORBETT Cory,UG:BLACK K,UG:VAN David,UG:RITTER Nate
1,1,,,,,,,,,,,,,,,,,,,,,,23,,,,,5,21,22,14,,,,,,,3,4,,,,,,18,17,16,19,15,20,,,,,7,6,,13,1,2,,,,,,8,,9,11,10,12,,,,,,,,,,,,,,,
1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,9,,,,,8,7,,,,,,,,,,10,,,,,,,,3,4,1,2,,,,,,,,,,11,12,,,,,,,,,,,,,
1,3,,,,,,,,,,,,,,,,,,,,,13,15,17,16,14,18,,,,,,,,,,,,,,,11,10,12,,,,,,,8,9,3,4,,,,,,,1,2,6,7,5,,,,,,,,,,,,,,,,,,,,,
1,4,,1,5,,2,,,,6,,3,,,,,,4,,,,,,12,,,,1,,,11,,,,2,,,10,,,9,,,,3,,,,,,,,,8,,,,7,4,,,,,,,,5,,,,,,,6,,,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,
1,6,,,,,,,,,,,,,,,,,,,,,3,5,1,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,9,10,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,12
1,7,,,,,,,,,,,,,,,,,,,,,15,14,13,12,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,7,,,,,,,,,,,,5,6,4,,,,3,,2,1
1,8,1,,,,2,,,,3,,4,,,5,,6,,,,,1,,,,,,,,,,,2,,3,,,4,,,,5,,,6,,,,,,7,,8,,9,,10,,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,,,57,58,59,60,61,62,7,8,9,10,11,26,27,28,29,30,12,13,14,15,63,64,65,1,2,3,4,5,6,53,54,55,56,51,52,16,17,18,19,41,42,43,44,45,20,21,22,23,24,25,31,32,46,47,48,49,50,33,34,35,36,37,38,39,40
1,10,,,,,,,,,,,,,,,,,,,,,4,3,5,2,1,6,14,15,16,54,55,64,65,43,44,45,41,42,21,22,38,39,40,48,49,50,51,52,53,17,18,19,20,12,13,62,63,23,24,46,47,7,8,9,56,57,58,59,60,61,36,37,10,11,25,26,27,28,29,30,31,32,33,34,35
1,11,,,,,,,,,,,,,,,,,,,,,11,,,,12,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,1,2,,,,,,,6,7,8,9,10,,,,,,,,,,,,,,,,,,,,,
1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,
1,13,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,,,,,,,,,,,9,,,10,11,12,,
1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,6,7,8,9,10,11,12,
1,15,,,,,,,,,,,,,,,,,,,,,4,3,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,9,10,1,2,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,,,10,11,,,,12,,,,,,,4,5,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,49,50,51,17,18,30,31,32,33,34,35,36,19,20,37,38,39,52,53,54,55,56,57,21,22,23,24,40,41,58,59,25,26,15,16,44,45,46,60,61,62,63,64,65,42,43,47,48,27,28,29,7,8,9,10,11,12,13,14
1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,
1,19,,,,,,,,,,,,,,,,,,,,,8,9,10,11,12,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,6,7,,,,,,,,,,,
1,20,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,5,2,6,,,,,,,,,,,,,,,,8,11,10,7,9,12,,,,,,,,,,,,,,,
1,22,1,14,15,16,17,18,19,3,13,5,2,4,12,11,10,9,6,7,8,,3,2,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,,,,,,,,,,,,,,,,,,,1,3,8,,,,,,,,,,,,,,,,,,,,,2,4,9,,,,,,6,10,12,,,,,,,,,,,5,7,11,,,,,,,,,,,,,,,,,,
