Booth,Paper,A:Liberal/The Nationals,B:Legalise Cannabis Party,C:Animal Justice Party,D:Indigenous - Aboriginal Party of Australia,E:Australia's Voice,F:FUSION | Planet Rescue | Whistleblower Protection | Innovation,G:,H:Trumpet of Patriots,I:Australian Labor Party,J:Family First,K:Pauline Hanson's One Nation,L:Australian Democrats,M:Victorian Socialists,N:Sustainable Australia Party - Universal Basic Income,O:Gerard Rennick People First - Heart,P:Libertarian,Q:The Greens,R:Citizens Party,"S:Shooters, Fishers and Farmers Party",T:,A:PATERSON James,A:HUME Jane,A:HOPPITT Kyle,A:ARNOLD Glenn,A:MIRABELLA Greg,A:KMETJ Chrestyna,B:PATTEN Fiona,B:DAVY Alice,B:EVANS Shea,C:JEGES Helen,C:McMILLAN Benjamin,D:AUSTIN-ABDULLAH Racquel,D:AL-SAIMARY Laylah,E:EL-MASRI Mohamed,E:KAUR Harsimran,E:EL ACHKAR Rasheed,F:CORDNER HUNT Kammy,F:GNIESLAW Simon Mark Simcha,G:VONGVIXAY Keo,G:HERNAN Taylor,H:UNKLES James William,H:JEAN Ron,H:McKAY Roger Ivan,I:CICCONE Raffaele,I:WALSH Jess,I:ANANDA-RAJAH Michelle,I:PSAILA Lynn,I:KELLEY Stephenie,I:BAKER David,J:FINN Bernie,J:FOREMAN Jane,K:PICKERING Warren,K:BRADBURY Christopher,L:McKENZIE Heath,L:NOBLE Carly,M:VAN DEN LAMB Jordan,M:PRICE Steph,N:ACKERLY Celeste,N:JESSUP Bert,O:NEIL Chris,O:CLONARIDIS Nick,P:DITTLOFF Jordan,P:FORD Matthew,P:MATULEC Stephen,Q:HODGINS-MAY Steph,Q:ARI Navera,Q:IAMPOLSKI Rachel,Q:SLATER Maddie,Q:HENDERSON Brittney,Q:YAWARI Nasser,R:BARWICK Robert,R:YOHANNA Sleiman,S:CONSTANTINOU Ethan,S:VICKERS Ken,T:SAINI Raj,T:ALLE Kirti,T:KANAKAGIRI Yashaswini Srinivas,UG:CHEUNG Heena Sinha,UG:ABEYSINGHE Susantha,UG:LEWAND Viesha,UG:HARVEY Lawrence,UG:CORBETT Cory,UG:BLACK K,UG:VAN David,UG:RITTER Nate
1,1,,,,,,,,,,,,,,,,,,,,,7,9,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,3,4,,,,,,,1,2,,,,,,,,,,8,10,,,,,,,,,,,,,
1,2,,,,,,,,,,,,,,,,,,,,,7,9,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,3,4,,,,,,,1,2,,,,,,,,,,8,10,,,,,,,,,,,,,
1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,7,,,,,,,8,9,3,4,,,,,,,1,2,10,11,12,,,,,,,,,,,,,,,,,,,,,
1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,,,,,,,,12,,,,,,,,,,,,,10,11,8,9,,,1,2,,,,,,,,,,,,,,,,6,7,,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,,,60,61,62,63,64,65,21,22,23,24,25,51,52,48,49,50,28,29,35,36,57,58,59,3,4,5,6,7,8,53,54,55,56,9,10,1,2,11,12,33,34,30,31,32,15,16,17,18,19,20,13,14,26,27,37,38,39,40,41,42,43,44,45,46,47
1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,5,6,,,,,,,,,,,11,12,13,14,15,16,,,,,1,2,,,3,4,,,,,,,,,9,10,,,,,,,,,,,,,,,,
1,7,,,,,,,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,,,,,,,10,9,,,,,,,,,,,,,,,,,,,,,,,,
1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,5,6,7,,,,,,,10,11,1,2,,,3,4,,,,,,,,,,,,,,,,8,9,,,,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,,,12,,,,,,,7,5,4,2,6,8,11,,,,,,,10,9,,,,,,
1,10,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,1,5,2,4,3,6,,,10,11,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,
1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,17,18,19,4,5,20,21,14,15,16,22,23,,,,,,30,29,31,32,33,34,,,,,24,25,3,2,6,7,,,,,,8,9,10,11,12,13,,,,,26,27,28,1,,,,,35,,
1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,13,14,15,,,16,17,,,,,,,,,,,7,8,9,10,11,12,,,,,,,18,19,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,
1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7,9,11,8,12,,,,,,,,,,,,,,,,3,5,6,1,2,4,,,,,,,,,,,,,,,
1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,10,9,8,7,,,,,,,,,,,,,,,,2,3,4,5,6,1,,,,,,,,,,,,,,,
1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,11,,,,,,,,,,,,,,,7,8,,,,12,,,,,5,6,,,,,,,,,,,,,9,2,1,,,,10,,,,,,,,,,,
1,17,3,5,,,4,,,,1,6,,,,,,,2,,,,3,,,6,,,11,,,,,10,,,,,,,,,,,,,9,8,12,2,5,,,,,,,,,,,,,,,,4,,,,,1,,,,,,,,,,,,,,7,
1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,2,3,4,5,6,1,,,,,,,,,,,,,,,
1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,,,,,,,5,10,3,4,,,,,,,1,11,12,13,14,,,,,,,,,6,2,,,,,,,,,,,
